0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.09511201,0.15948366,0.210661,0.13793826,0.060173817,0.13781217,0.010678872,0.11248623,0.077552006,0.07801947,0.045431554,0.09176421,0.2284529,0.21121253,0.081384175,0.17433017,0.06651853,0.26826662,-0.0035522645,0.22188665,0.08526213,0.20675185,0.1157065,0.086602524,0.20693323,0.19725674,-0.013869538,0.11414303,0.12986217,0.262114,0.25163135,0.13402484,0.20618589,0.11876456,0.19528435,0.21786535,0.17351863,0.016584083,-0.050953485,0.14492027,0.16885918,0.11646732,0.2862131,0.1798994,0.32146448,0.29091036,0.43166113,0.15018076,0.09985369,0.22977355,0.123904824,0.16690013,0.08422985,0.16370574,0.111791834,0.22035852,0.1508379,0.34783995,0.28661704,0.2714724,0.1415517,0.38405895,0.39198333,0.17604703,0.17157963,0.021604385,0.042757936,-0.039710812,0.20209092,0.321659,0.10574811,0.23006612,0.16413161,0.057802565,0.10838643,0.0980392,0.007924262,0.16472355,0.13106884,0.24208333,0.21636862,0.20845039,0.23465261,0.122693285,0.09804421,0.06005662,-0.003703393,0.15375869,0.055030327,0.09901114,0.058683272,0.1482697,0.04533144,0.09188905,0.1497128,0.2290842,0.19707163,0.12887232,0.15018076,0.19478178,0.15018076,0.20996013,0.17163125,0.13027324,0.20275359,0.22580852,0.19537285,0.250552,0.067800045,0.37587658,0.36877292,0.22719759,0.19935979,0.22052677,0.10503253,0.34630245,0.2507852,0.02118575,0.10584318,0.07166086,0.23267101,0.06023261,0.299401,0.21987554,0.27552134,0.26938882,0.130178,0.15032148,0.19661851,0.074213505,0.14920354,0.08356787,0.1609279,0.06964488,0.09615229,0.13295764,0.097827315,0.21425696,0.24753965,0.0840011,0.1689465,0.34066516,0.3727443,0.26861733,0.32156676,-0.027228376,0.08046918,0.12199908,0.109919995,0.14640053,-0.051153995,0.1796771,0.15549263,0.21990004,0.20759171,0.009131053,0.11321655,0.10624678,-4.531257e-05,0.057486955,0.17967387,0.2262625,0.7572705,0.5254498,0.31585607,0.1704528,0.117089614,0.19460925,0.048537936,0.1286251,0.3420132,0.40071237
0.08218169,0.04796022,0.18913653,0.19699633,0.011106579,0.17414197,0.09460819,0.074628174,0.074174665,0.029903768,0.03748511,0.057902053,0.19347772,0.19460216,0.105746835,0.06471549,0.17865843,0.32848543,0.10376868,0.16118088,0.0352069,0.10546803,0.17788625,0.072412916,0.27444977,0.18738572,0.05217263,0.13733046,0.14048417,0.26990142,0.25151,0.14031883,0.061141264,0.15516333,0.10686936,0.18880212,0.15833984,0.14498127,0.066904016,0.1372303,0.12503213,0.083870046,0.21094832,0.027809417,0.28598127,0.30316597,0.41132328,0.1329569,0.102354534,0.2177123,0.10841099,0.10022449,0.06777072,0.19248879,0.065971196,0.12351361,0.19302617,0.31429714,0.2758419,0.3234868,0.2781405,0.38441306,0.24822702,0.2930533,0.18148303,0.04878494,0.14554399,-0.025079777,0.2520843,0.21973626,0.13428037,0.28117234,0.123707436,0.1862585,0.071376145,0.07816289,0.018974269,0.096242435,0.10567129,0.027065132,0.1726701,0.19342902,0.15492143,0.11418569,0.09828667,0.12415711,0.0024778033,0.2103038,0.07304103,0.08499542,-0.009692692,0.15073282,0.07015735,0.12454509,0.1415594,0.15258083,0.17245193,0.1542389,0.1329569,0.2460244,0.1329569,0.25483155,0.16209951,0.1502439,0.12286197,0.19335683,0.17952481,0.2421118,0.07348073,0.299016,0.33393154,0.21217443,0.1903742,0.17758352,0.099355936,0.29541504,0.25856647,0.02601884,0.099336796,0.07787699,0.13148808,0.037638716,0.18755464,0.26044604,0.18837479,0.16252722,0.09638874,0.051447093,0.16165137,0.098611,0.12625463,0.084196255,0.14779735,0.043910373,0.053863905,0.24999848,0.1683923,0.15659139,0.23180914,0.15372926,0.19424091,0.44149798,0.3297254,0.310846,0.36724502,-0.015634414,0.10155854,0.17609799,0.059616186,0.02132456,-0.04408531,0.11327723,0.07709612,0.17332819,0.14694293,0.074629575,0.21130112,0.10754363,0.022867186,0.020243958,0.17378052,0.1962949,0.56628036,0.8283261,0.25384888,0.12364657,0.14848977,0.16840778,0.048158623,0.21541901,0.35031015,0.28301463
0.07913308,0.07875784,0.26138687,0.25064915,0.058534566,0.19026184,0.15432273,0.18934354,0.07258144,0.10657705,0.17318626,0.14681485,0.22249933,0.1687752,0.14173383,0.12579632,0.18318923,0.3478229,0.12043219,0.3778876,0.10666799,0.10929778,0.3392816,0.23041978,0.18512698,0.19609785,0.22982618,0.12721638,0.040219612,0.26205474,0.32836524,0.18956728,0.07545232,0.21302499,0.19477966,0.28235808,0.112049565,0.08694104,0.09188374,0.142699,0.0603532,0.049123347,0.09612526,0.16830087,0.27703983,0.26702565,0.23041612,0.12165201,0.16294618,0.34641844,0.008701002,0.14439195,0.20044523,0.32712275,0.2718368,0.28842527,0.17288637,0.3226992,0.116409205,0.32543275,0.3021946,0.45840508,0.40150595,0.1833928,0.21959448,0.09980668,0.13945004,0.013371708,0.23332521,0.1528705,0.25517973,0.16103488,0.16758399,0.10659917,0.08314895,0.09558376,0.029981526,0.25986153,-0.00025392603,0.12783273,0.26351094,0.3126986,0.26074475,0.16380148,0.0124041615,0.057524875,0.03455777,0.11629246,0.102748506,0.15702209,0.20191565,0.17776227,0.081234604,0.22621652,0.16769783,0.24432977,0.21251956,0.13232158,0.12165201,0.24165908,0.12165201,0.15753806,0.32789266,0.20169874,0.18669608,0.29903716,0.18780106,0.32086983,0.31760153,0.26621118,0.24969983,0.15281743,0.28943652,0.30324185,0.11919398,0.20156375,0.38529393,0.026553776,0.10513015,0.062423546,0.26333666,0.03499797,0.21610616,0.13468991,0.39818963,0.07672994,0.11895283,0.004431286,0.089421675,0.118554056,0.09566721,0.09039842,0.11409339,0.053870525,0.18188742,0.28710413,0.16898695,0.113314904,0.121911086,0.12501974,0.2163472,0.28301442,0.19902012,0.10271972,0.35398436,0.14341082,0.2958652,0.124761924,0.0965793,0.048923604,0.1029581,0.0302451,0.0648537,0.285756,0.10681328,0.09272443,0.109090805,0.20177677,-0.018525777,0.1122558,0.055993278,0.23087816,0.43174198,0.32389992,0.861199,0.079529576,0.1650329,0.13774401,0.018514,0.2839561,0.44827795,0.32134503
0.18860817,0.13039447,0.35338277,0.3507517,0.15371619,0.20914896,0.11182141,0.08011044,0.20621678,0.064215824,0.198421,0.05883675,0.31373274,0.17562309,0.24161938,0.21288502,0.38288346,0.33731735,0.35255378,0.17974854,0.15660773,0.16018973,0.32082704,0.19883583,0.3495902,0.45420715,0.26276392,0.12866408,0.109393604,0.3445957,0.28217912,0.227637,0.142652,0.25857812,0.27430475,0.32230997,0.21118388,0.26325858,0.14200982,0.23008041,0.17214377,0.13112873,0.14674428,0.10303811,0.34822294,0.39722824,0.18523854,0.12289144,0.075870335,0.29713178,0.15126693,0.13522424,0.15897682,0.31848577,0.3415043,0.3250451,0.27203918,0.23217079,0.31103984,0.16360596,0.25100037,0.33154705,0.16779046,0.21040946,0.30476892,0.13244553,0.20151027,0.08149132,0.24463154,0.15303236,0.18337965,0.25264746,0.17958544,0.21353242,0.18900506,0.019693896,0.1460923,0.15660776,0.11541955,0.083917126,0.37765458,0.16491698,0.1887104,0.30789703,0.062252823,0.20738465,0.0552653,0.13148694,0.07406467,0.042849816,0.08748317,0.16748753,0.16305563,0.15885153,0.4539594,0.24523544,0.26786524,0.27829552,0.12289144,0.16718511,0.12289144,0.17967671,0.2394509,0.26851287,0.10245541,0.17446144,0.27087396,0.34344894,0.20850787,0.33568388,0.33522296,0.2007961,0.2670557,0.35340434,0.32775515,0.22288524,0.15310037,0.16146122,0.10164921,0.12335852,0.25408447,0.18063053,0.21296987,0.21213122,0.26234823,0.25294238,0.22649896,0.1164062,0.13287026,0.098284416,0.22118914,0.20069239,0.15737604,0.21870627,0.04588249,0.23438591,0.2343546,0.26377898,0.090128854,0.09954238,0.14630175,0.29305828,0.16025038,0.24479757,0.36192417,0.25982344,0.2204603,0.07790631,0.105031446,0.06234158,0.04489053,0.09553249,0.12409392,0.20516892,0.12230149,0.15202649,0.041468598,0.19205584,0.09787058,0.07174669,0.115951195,0.23780689,0.32473335,0.40165654,0.29354143,0.16265932,0.1859912,0.13941152,0.09199153,0.24131599,0.31011516,0.2039703
0.18762666,0.16806643,0.29708657,0.3726974,0.08840293,0.19263393,0.10097927,0.12283425,0.10551745,0.02712659,0.10987356,0.07201004,0.20946524,0.29406172,0.2419723,0.032461885,0.27804938,0.23916066,0.123095356,0.25141662,0.1089042,0.17572136,0.18774197,0.2106414,0.38053432,0.3299006,0.22115737,0.16135874,-0.039184958,0.22531766,0.18320087,0.13087095,0.23833188,0.2272774,0.29502594,0.24452513,0.22917019,0.19701375,0.211121,0.2500662,0.18602546,0.14041552,0.22477975,0.20572191,0.38299203,0.38172513,0.39719105,0.04792741,0.23799214,0.4846562,0.100835085,0.14496665,0.15782116,0.24515112,0.19081734,0.17672494,0.32727793,0.36241847,0.22487167,0.20170486,0.20072062,0.23998214,0.20724289,0.124009304,0.24262328,0.30364862,0.2985254,0.10481226,0.25857088,0.35191536,0.28198442,0.20610991,0.2541375,0.19069195,0.15785722,0.11498372,0.15941712,0.04454512,0.21097283,0.2308731,0.46973622,0.35411155,0.16572888,0.17845166,0.049527604,0.09682571,0.06832566,0.14161879,0.12594959,0.018783003,0.05416982,0.19983703,0.18671837,0.14559424,0.19640723,0.223768,0.3256198,0.26073807,0.04792741,0.119639166,0.04792741,0.2253119,0.30531195,0.2657437,0.22041757,0.2124595,0.14722429,0.51112515,0.3364332,0.4296403,0.44078287,0.39689752,0.3541491,0.21069792,0.34806615,0.24781266,0.10339342,0.1993999,0.07786429,0.19902045,0.2226307,0.010394129,0.39759296,0.26812047,0.30865818,0.32048512,0.20331484,0.015006935,0.110874295,0.10322262,0.12997532,0.047237992,0.17543721,0.07818203,0.12528636,0.15785274,0.20514113,0.18423234,0.1103012,0.21443728,0.2068477,0.3361473,0.28018597,0.3309378,0.2912493,0.09993596,0.17177463,0.16968006,0.20388234,0.20998546,0.02671234,0.22087416,0.40061018,0.27036265,0.2625713,0.2495704,0.09716932,0.2169868,0.050087593,0.11984098,0.17732787,0.15407233,0.34281233,0.30285302,0.20710461,0.271464,0.21142797,0.21450336,0.08683376,0.30470273,0.17450269,0.24025308
0.09519918,0.015591604,0.26395798,0.2854651,-0.023802701,0.1637978,0.0769496,0.1164866,0.06948272,0.07612634,0.013352554,-0.02553575,0.22869197,0.2513344,0.23309287,0.046939436,0.30895492,0.41381076,0.06831311,0.26862216,-0.021424616,0.0635292,0.19828153,0.19616592,0.27058223,0.24264474,0.1255002,0.05131434,0.07138786,0.3215142,0.3400442,0.1634102,0.07395265,0.17941514,0.14840756,0.36445153,0.1229345,0.17431688,0.12381685,0.26241824,0.12658437,0.08333706,0.1623007,0.08386053,0.3187086,0.44524232,0.28373408,0.18658549,0.158306,0.56474775,0.054652072,0.09920858,0.06678179,0.20950715,0.16699904,0.18975301,0.23464222,0.27148366,0.20911759,0.26928633,0.19567999,0.3543321,0.31418258,0.16351038,0.2484368,0.10764594,0.21390541,0.19125895,0.25306615,0.2507715,0.2714651,0.16756639,0.20945029,0.13319097,0.10866125,0.06110051,0.06538243,0.28387982,0.17871445,0.18373984,0.3833455,0.29644072,0.14689106,0.092817865,0.030881574,0.08655314,-0.01184625,0.13681561,0.085172735,0.063991696,0.2187477,0.1189061,0.17670953,0.2891027,0.22863677,0.3506904,0.39813378,0.22135682,0.18658549,0.19078748,0.18658549,0.17978823,0.34278715,0.19697209,0.0803874,0.28214985,0.2211647,0.4276052,0.25743788,0.2689364,0.37630874,0.24947585,0.49430603,0.23819666,0.22393836,0.19019517,0.22087947,0.027447624,0.011215862,0.087505445,0.20578036,0.03883318,0.28758413,0.29349887,0.3871447,0.22861415,0.077467784,0.0024004814,0.0402325,0.09362749,0.025826253,0.09561582,0.032795694,0.07831942,0.025077464,0.22395712,0.23534067,0.18624008,0.09956973,0.07989181,0.1358505,0.2921838,0.22049506,0.21173106,0.39796147,0.09735749,0.26272476,0.18709897,0.1636612,0.14315593,0.106853135,0.1838637,0.13602921,0.324696,0.10889995,0.13218212,0.21796569,0.1472386,0.02264643,0.027712433,0.11081392,0.023334224,0.39130425,0.27935174,0.3926813,0.15404773,0.17048077,0.28498816,0.07929851,0.3328848,0.31563377,0.24118367
0.3083881,0.16780345,0.17389019,0.35089833,0.2001316,0.2192049,0.19654012,0.16469026,0.18745014,0.07288223,0.1047344,0.17240138,0.4334122,0.177493,0.21798024,0.16691755,0.20936625,0.31983823,0.10005163,0.17520534,0.20080444,0.20762679,0.2309608,0.14232299,0.26668116,0.36889368,0.19397764,0.20258684,0.11184658,0.2656574,0.2555193,0.13896236,0.2658646,0.40884668,0.34800065,0.30268812,0.33670425,0.17227744,0.2373996,0.057767183,0.3439952,0.18186623,0.2541333,0.16563763,0.23949006,0.38966668,0.21029052,0.18673359,0.14447138,0.25087416,0.37649435,0.22935663,0.40966195,0.35277408,0.23200656,0.27648807,0.1964408,0.27999735,0.2013939,0.23045251,0.15619305,0.29366332,0.14657044,0.18107116,0.3108653,0.26517573,0.22495131,0.06942985,0.20042339,0.2130287,0.3564743,0.20623788,0.28512728,0.3857565,0.36962944,0.17175932,0.23786557,0.30909783,0.14426267,0.21158257,0.35184067,0.32957965,0.3092032,0.32245257,0.06092257,0.10284778,0.11377953,0.2286043,0.16744101,0.22181149,0.1445268,0.31020376,0.23757023,0.1266828,0.2891841,0.24755204,0.29700288,0.17906515,0.18673359,0.263251,0.18673359,0.28488177,0.19288498,0.21746752,0.14317769,0.19822975,0.14238018,0.37770817,0.19650875,0.37834898,0.32448518,0.18008688,0.16526581,0.19277295,0.25675684,0.18733108,0.21565628,0.22538057,0.24166733,0.2170662,0.26811635,0.07740246,0.20152871,0.1490126,0.25520763,0.041413985,0.30642474,0.067224324,0.020246172,0.13860728,0.15583387,0.21968119,0.08034695,0.18504396,0.18970928,0.23459122,0.21018286,0.19613692,0.16450632,0.06879023,0.018633604,0.31532285,0.07967654,0.17962518,0.22057427,0.14497763,0.31953958,0.2393144,0.20750058,0.04139766,0.07625955,0.28432244,0.25660092,0.20574017,0.063615546,0.36582813,0.10382658,0.27722296,0.20333785,0.29715464,0.32086894,0.24062692,0.2611774,0.23083572,0.18157828,0.66346973,0.54899776,0.13266861,0.0035107806,0.21847776,0.2729539,0.15080066
0.17451602,0.13115428,0.2248919,0.2420891,-0.011870453,0.1967102,0.119352534,0.05916004,0.08833011,0.05760842,-0.007253846,0.03793729,0.15814725,0.20004126,0.22594568,0.13181882,0.24476549,0.32996956,0.124065,0.28443837,0.022513151,0.08049668,0.08434281,0.14290333,0.24498308,0.23934087,0.14928618,0.08702967,0.0415185,0.25434768,0.23995714,0.18278693,0.0776386,0.18307185,0.31350553,0.39442208,0.22233789,0.096127704,0.09906585,-0.03683386,0.23465678,0.17501263,0.22599004,0.04873224,0.20028937,0.3316617,0.26576522,0.23097588,0.15539199,0.32141313,0.051494043,0.17129488,0.11776048,0.24082124,0.110318616,0.09600863,0.2149964,0.34784973,0.3005039,0.29787946,0.30616596,0.3444728,0.3822534,0.16560426,0.13957846,0.12343615,0.28108996,0.076725945,0.22619466,0.17682664,0.2709037,0.23618975,0.14293431,0.2166617,0.029651668,0.118817195,0.13965131,0.21279648,0.16438854,0.1896337,0.31648123,0.20120798,0.17525469,0.14339766,-0.034966566,0.11298993,0.13186803,0.0822746,0.06645404,0.06384159,0.11141899,0.10174178,0.12596136,0.14397325,0.28224748,0.30688262,0.2330844,0.084444374,0.23097588,0.2991175,0.23097588,0.25344867,0.25812894,0.30740505,0.19543317,0.23783453,0.21294898,0.36844885,0.18149355,0.44559148,0.32758504,0.26712716,0.22333601,0.16793707,0.2575435,0.18800256,0.19299091,0.088075936,0.15592943,0.10685348,0.20770931,0.048873138,0.18338719,0.2812309,0.3253191,0.16952452,0.18792765,-0.049107227,-0.027346231,0.15410648,0.22597356,0.07294227,0.13853568,0.047918722,0.1283797,0.20811236,0.113973394,0.1195904,0.24297436,0.11168652,0.023047015,0.33368504,0.14744231,0.18605596,0.24122469,-0.018506527,0.15900564,0.18865794,0.018833902,0.015123064,0.06275842,0.13779648,0.22928394,0.16705823,0.063610986,0.17888477,0.15843311,0.07481809,0.045817543,0.10943934,0.23114935,0.14675772,0.3508103,0.24723941,0.27239674,0.17161095,0.39571366,0.5048648,0.13352753,0.34713426,0.33207062,0.26747423
0.13126045,0.134491,0.22945398,0.30379027,0.0879057,0.15004584,0.13649936,0.1702021,0.1774582,0.070563816,0.118542,0.18397924,0.12865165,0.28450757,0.31850964,0.047017317,0.101715565,0.22612979,0.14115818,0.36475924,0.10789549,0.19771431,0.13666075,0.051451094,0.13741328,0.22228599,0.18254542,0.14871408,0.15938455,0.23847562,0.14679217,0.14208984,0.15599376,0.25923377,0.26057452,0.18381518,0.2210492,0.24069549,0.08705625,0.24499214,0.22916585,0.25345176,0.24917617,0.21194378,0.31570005,0.3116323,0.34599066,0.059470687,0.2596709,0.20891163,0.15032423,0.1986104,0.20406912,0.26558903,0.19662912,0.13493319,0.44074398,0.3265928,0.24729095,0.20812643,0.14354324,0.21425657,0.419914,0.15370154,0.1750105,0.14052227,0.25991166,0.111653626,0.2219685,0.26425305,0.17121875,0.14323099,0.14531827,0.064812146,0.19288929,0.13051718,0.16667446,0.10604117,0.05364154,0.24724081,0.24977149,0.24368651,0.16545266,0.12830153,0.19727464,0.08435771,0.10841062,0.104609974,0.22410405,0.18271035,0.020412926,0.11818045,0.11354668,0.21051513,0.14725216,0.18469392,0.32954636,0.23706797,0.059470687,0.16865897,0.059470687,0.18730617,0.15901132,0.25020573,0.23114529,0.30046374,0.16680782,0.41481528,0.07862587,0.39385968,0.29609138,0.26809925,0.2879352,0.16973494,0.24333864,0.26021367,0.21792287,0.10425045,0.21480188,0.12466031,0.10948032,0.016334316,0.36476466,0.31914574,0.15102418,0.16448306,0.14121506,0.19279882,0.16638449,0.014888253,0.13078907,0.022086775,0.21273053,0.074437186,0.21608669,0.08127348,0.109934814,0.19480187,0.12535173,0.14224786,0.18365517,0.2419549,0.26552123,0.22028212,0.30042586,0.040152136,0.03971951,0.058122404,0.0636857,0.24822196,-0.012491328,0.17848265,0.26716292,0.21019518,0.09711994,0.0921012,0.20655046,0.14642386,0.23261532,0.1563677,0.28555226,0.087322325,0.43952438,0.34696123,0.17494816,0.18240139,0.27286187,0.27472505,0.03961656,0.08842438,0.1974841,0.33265597
0.12675563,0.047522135,0.22225393,0.18465489,-0.081727065,0.091219164,0.13799559,-0.01999006,0.05425129,-0.016861267,-0.09963946,0.16341749,0.1466883,0.21471238,0.27918342,0.04416663,0.13401859,0.23841506,0.09137098,0.31070524,0.02508767,0.074352175,0.03857324,-0.0661863,0.17027882,0.3193017,0.16113102,0.061537094,-0.021823216,0.18722999,0.16798374,0.09919433,0.0061488245,0.17235729,0.3130132,0.36144316,0.111420475,0.10559556,0.12028638,0.035696257,0.17065836,0.07591043,0.047491368,0.04289223,0.12385771,0.2580638,0.21749207,0.1361815,0.09418732,0.29353034,0.06842119,0.17257443,0.09944854,0.23959818,0.093856394,0.059451554,0.14669351,0.29702908,0.20996724,0.19106016,0.27557865,0.35628173,0.25225967,0.08711104,0.08990143,0.13727081,0.25068435,0.07793993,0.111673556,0.10922615,0.13179652,0.13945648,0.057836063,0.1390668,-0.015402079,0.08885156,0.07960171,0.26567292,0.15050852,0.19094351,0.24411869,0.13028036,0.2019333,0.061605543,-0.03319344,0.0026559986,0.002328841,0.12913936,0.030873057,0.14720547,0.15056285,0.14307067,0.027982598,0.030606955,0.15329838,0.25638112,0.27564645,0.13720304,0.1361815,0.2188439,0.1361815,0.21227452,0.22906381,0.30804798,0.19050786,0.221366,0.1728557,0.26146343,0.116578355,0.35745656,0.25995782,0.30666393,0.19013305,0.11701929,0.253364,0.16675079,0.14106022,0.12857965,0.14213748,0.1282342,0.20336235,0.036039162,0.14751175,0.34512344,0.24444768,0.15044203,0.20512399,-0.09555985,-0.071403526,-0.056643203,0.12751165,0.0770639,-0.0061716605,0.03966435,-0.002624751,0.112089336,0.019196538,0.04310873,0.1898848,-0.015125637,0.036973298,0.28931692,0.1532503,0.16274455,0.22145858,-0.022866508,0.058707885,0.14279142,0.014423056,-0.05521279,-0.050546624,0.09295855,0.15677533,0.16535686,-0.07779139,0.107142776,0.1100173,0.03408285,0.057599578,0.04790023,0.13284984,0.16458601,0.3508596,0.26168793,0.2054929,0.17989653,0.2776326,0.77070874,0.06544446,0.29097652,0.3581422,0.18871689
0.084553026,0.041150026,0.038442202,0.22711872,0.028693927,0.10241849,-0.026965506,0.059778962,0.10971473,-0.059179753,0.095721625,-0.065164946,0.0893875,0.097390234,0.15107092,0.15863135,0.20650566,0.2803947,0.094837315,0.1790188,0.059267573,0.0050489986,0.17293283,0.19499427,0.19274837,0.08743253,0.1012262,0.040068693,0.07935813,0.18229556,0.19032404,-0.026870746,0.081771895,0.11640307,0.10042281,0.31571293,0.18109295,0.09504147,0.052562967,0.14984606,0.16189069,0.09467895,0.010781663,0.115775675,0.031183608,0.26346463,0.015970258,0.21527576,0.17039354,0.258537,0.04206588,0.031422965,0.039500616,0.13045879,0.11286341,0.079642646,0.20395288,0.201134,0.32448098,0.16383995,0.2711659,0.05921362,0.2349017,0.3709857,0.17258215,0.00090860156,0.13556111,0.15067258,0.27701688,0.14891078,0.1375167,0.123001754,0.22102034,0.19304061,0.06920188,0.08946611,0.11908635,0.059946116,0.123120785,0.004564047,0.10368016,0.13746369,0.10772304,0.081699125,-0.010543268,0.018075421,0.069094464,0.023136146,0.13788998,-0.048586532,0.06412554,-0.00022459216,0.16954422,0.23419556,0.20842187,0.2351127,0.25093216,0.060385235,0.21527576,0.161664,0.21527576,0.1806307,0.12170519,0.11620118,0.08747354,0.15495929,0.027402863,0.12431952,0.14425242,0.24288557,0.103265226,0.20995359,0.2777621,0.035689984,0.26181054,0.08414042,0.16194545,0.015025059,0.042163905,0.17325811,0.18337835,-0.09276062,0.0031009875,0.2111118,0.25258434,0.058664262,0.042684868,0.0072215684,0.030234866,0.10643936,0.06441511,0.052736275,0.0018210569,0.020818627,0.06298297,0.25304708,0.103019446,0.10562954,0.13272458,0.18654299,0.11504343,0.24328679,0.06209735,0.14365318,0.14848244,0.10943117,0.26714247,0.1023984,0.020612502,-0.037496075,0.07144316,0.060378574,0.039236173,0.16614148,-0.007628395,0.110527575,0.06839376,0.18259254,0.08142069,-0.038105406,0.09018952,-0.019078055,0.13840891,0.1801974,0.12579893,0.07484813,0.118346535,0.0980634,0.6882007,0.20612192,0.06592988,0.22313328
