0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.19149378,0.13811967,0.23344682,0.1942675,0.059266053,0.10660309,0.07307086,0.1561006,0.12261611,0.17078173,0.086658224,0.1642454,0.2505779,0.22513875,0.22551772,0.096310645,0.025505438,0.14509119,0.14676295,0.16379663,0.08413403,0.1509296,0.15050082,0.12472221,0.15112203,0.1346693,0.051198646,0.31656635,0.23899883,0.24060056,0.18855366,0.17615038,0.20779477,0.2029326,0.21821702,0.24809718,0.3045723,0.19722052,0.13228714,0.23257574,0.015832972,0.2070733,0.09522408,0.22186662,0.19030963,0.24822716,0.1724875,0.12095569,0.1602033,0.22223672,0.11888581,0.11241977,0.18553016,-0.018600436,0.08564056,0.16251619,0.098577395,0.1232292,0.22790118,0.2332528,0.27519962,0.07883472,0.15589902,0.11106537,0.010155667,0.13012192,0.22377042,0.30195665,0.24611807,0.1710546,0.15171805,0.3335547,0.34495783,0.28568527,0.15182802,0.21595088,0.0026711002,0.21751982,0.033248983,0.23147213,0.21716166,0.2600935,0.032097455,0.09211576,0.14454675,0.14046437,0.008350745,0.18366657,0.25476956,0.12778378,0.023922086,0.115399,0.023922086,0.1402149,0.22121742,0.1859136,0.15185753,0.315388,0.17454036,0.025019342,0.15557912,0.11130914,0.1798687,0.14456286,0.16055843,0.056562915,0.029596824,0.16225338,0.13253249,0.1466132,0.018829394,0.12213779,0.1330208,0.17107986,0.13462332,0.20945945,0.04070883,0.26056242,0.098996684,0.11777,0.23339273,0.07953754,0.32224652,0.11637718,0.0004716646,0.2007296,0.10294367,0.1500101,0.13506103,0.072959185,0.06738821,0.1348079,0.23861654,0.21227276,0.11069534,0.92094004,0.30367553,0.21153355,0.24863955,0.3900691,0.032328058,0.28302163,0.07121273,0.09791646,0.3977114,0.060079888,0.17816286,0.119229324,-0.0026367134,0.05183359,0.2875688,0.16766617,0.075781666,0.041127592,0.10636416,0.069449075,0.111682855,0.04110757
0.07430494,0.3639853,0.26714835,0.13367432,0.12859374,0.10411738,0.06334338,0.18644917,0.1070883,0.12442054,0.17240638,0.29327416,0.16078739,0.309399,0.04924769,0.034650233,0.071124665,0.38090926,0.27092242,0.2317647,0.060375705,0.3966632,0.31744683,0.043921985,-0.019063465,0.047644243,0.040805772,0.20813286,0.19542056,0.46801314,0.021645155,0.20486939,0.28090084,0.22693795,0.23086838,0.18243347,0.2931849,0.35404503,0.11531324,0.30367446,-0.12733005,0.32429123,0.29711702,0.05234399,0.16029324,0.29296505,0.27881366,0.074131176,0.16373037,0.23405755,0.2851192,0.10309498,0.019769905,0.12253879,0.07373971,0.1805655,0.075596824,0.05964397,0.14973192,0.31487313,0.30235666,0.14776741,0.20921877,0.2749638,0.053136915,0.03613266,0.20592724,0.18413262,0.040262233,0.08687502,0.046934366,0.022328483,0.21061918,0.30070394,0.30347347,0.2694262,0.16118246,0.123068005,0.05957997,0.16472763,0.0636333,0.12154231,0.11059792,0.020959998,0.19656758,0.18086155,0.19167131,0.16792192,0.31394994,0.19058594,-0.12021625,0.027630502,-0.12021625,-0.0053109853,0.23663616,0.2973846,0.5127591,0.23872796,0.30514663,0.18876427,0.1224346,0.17238307,0.16402699,0.32545164,0.15243329,0.15635684,-0.01215313,0.3365002,0.1538454,0.26024204,0.22644264,0.26977348,-0.009634212,0.06948721,0.06733315,0.13105199,-0.03325125,0.19815558,0.13635235,0.006631664,0.17773737,0.028860029,0.22466542,0.0886671,-0.013798231,0.114305586,0.040087737,0.20004395,0.06453449,0.19174704,0.092813574,0.15332419,0.10559284,0.25016993,0.09098322,0.27516475,0.86714995,0.2650264,0.23219982,0.41704023,0.037929416,0.28543544,0.11953756,0.25320798,0.20930244,0.15956752,0.13638228,0.055204995,0.019604554,0.010682582,0.2501487,0.33638,0.16550939,0.01064274,0.23393479,0.082387686,0.18508904,-0.04800885
0.113979824,0.3274117,0.23332617,0.21032871,0.19251932,0.16529377,0.16325235,0.14243674,0.20130081,0.16602232,0.23476276,0.28766444,0.32133064,0.29546335,0.15034108,0.05809954,0.11314429,0.28153703,0.22019365,0.23347169,0.35691968,0.2547209,0.23755598,0.15236233,0.18643688,0.12216894,-0.021504845,0.20457806,0.15031396,0.23131146,0.15944137,0.14192984,0.25345403,0.23627125,0.20231137,0.24054946,0.17864954,0.2275663,0.13082658,0.22355404,-0.037666466,0.210697,0.14076902,0.151228,0.22068259,0.23203084,0.30962268,0.04434084,0.23153552,0.22243312,0.35507733,0.30205375,0.15614522,0.13559914,0.19452631,0.3167676,0.21011175,0.17960763,0.28295964,0.25891495,0.21362698,0.1652303,0.15701365,0.34032083,0.0865363,0.22273,0.23870377,0.28480527,0.19771136,0.1728286,0.15196872,0.060895853,0.29083163,0.25173587,0.36322623,0.42777464,0.22224252,0.18738985,0.14621022,0.13835171,0.27986065,0.08303125,0.23527588,0.13026495,0.15375687,0.11501719,0.11485472,0.21270825,0.18861039,0.10654771,-0.028752875,-0.046792965,-0.028752875,0.0012041272,0.24199772,0.22687882,0.34593832,0.18458466,0.25093466,0.25752744,0.15626423,0.034055926,0.17916344,0.14989544,0.1694031,0.19226702,-0.00027329847,0.2514801,0.1441017,0.2583095,0.06762778,0.2505315,0.12825444,0.27223197,0.21451259,0.09142554,0.10615863,0.3503042,0.16654228,0.2194138,0.18659478,0.22137143,0.2300585,0.15147597,0.22647123,0.2340138,0.20006669,0.38234347,0.22481024,0.1650025,0.2530082,0.32234254,0.24288939,0.20999664,0.2666941,0.18808462,0.37083334,0.9299114,0.28759184,0.32164165,0.21734309,0.120794915,0.08515885,0.23025404,0.12983467,0.13617706,0.18150784,0.15907454,0.09162314,0.32062304,0.17406256,0.25900537,0.18009853,0.2023939,0.2219091,0.19405864,0.12087275,-0.025161538
0.03015885,0.2446647,0.17154914,0.18949932,0.11618383,0.03208645,0.035280526,0.073148526,0.040046502,0.124091655,0.044651363,0.15156911,0.20639932,0.30523366,0.15490136,0.039966263,0.027290411,0.13433337,0.16370872,0.2183934,0.1268653,0.22080266,0.26268274,0.18414728,0.09910911,0.08657615,0.022615667,0.15991446,0.08540736,0.20977901,0.02897394,0.1555466,0.06791128,0.104352996,0.07891421,0.11060184,0.15909964,0.14682887,0.00070750713,0.18960851,-0.024508376,0.16869618,0.13538979,-0.037700746,0.10062557,0.21540084,0.17395236,0.2074675,0.20718738,0.0063791107,0.16390811,0.07628415,0.10200222,0.052686803,0.049809813,0.26148865,0.085362874,0.10163417,0.13299178,0.1875415,0.11968781,0.14620152,0.26754475,0.19194508,0.10998769,0.21408387,0.16488439,0.1072691,0.012739897,0.018024568,-0.041924484,-0.051983062,0.07295465,0.17489757,0.25531644,0.24084848,0.09425294,0.026356388,0.031050919,0.123595774,0.13040456,0.12176528,0.10263314,0.12765816,0.11329949,0.09625809,0.06424017,0.17483625,0.08721522,0.089259684,-0.022613853,-0.069879696,-0.022613853,-0.053215966,0.18913372,0.17205063,0.15369356,0.18855119,0.10681451,0.12573555,0.06940137,0.05128064,0.13491553,0.24123949,0.18492934,0.048914228,-0.027560852,0.29649118,0.00018641166,0.045058478,0.057415247,0.16049804,0.05336252,0.20156042,0.27295026,0.08545524,-0.021655992,0.2907583,0.040151417,0.047378693,0.16046977,0.06920616,0.076062724,0.13053234,0.04960821,0.29123172,0.19000617,0.26636034,0.14790386,0.07409439,0.081108,0.08529524,0.13442038,0.2930204,0.1579606,0.1574884,0.2975838,0.26261657,0.8551456,0.22583829,0.07739691,0.052294165,-0.007427089,0.18114823,0.023088068,0.095020495,0.14318821,0.11220445,0.05512889,0.14845595,0.07858252,0.12184742,-0.005850438,0.0019385098,0.15074609,0.01993875,0.22161703,-0.049429476
0.16935194,0.2614547,0.39688164,0.10352789,0.10688086,0.13686056,0.0055084396,0.25677124,0.12851216,0.20419052,0.16244735,0.2531887,0.09659213,0.34621572,0.129163,0.10872798,0.13371214,0.28470096,0.25056696,0.17035608,0.118590795,0.30146646,0.34620792,0.10615443,0.07638965,0.08779153,0.044029336,0.264099,0.34023446,0.32019955,0.07459757,0.2695617,0.3349019,0.22797658,0.13192698,0.25572908,0.17472479,0.28032583,0.15911274,0.18624447,-0.044264514,0.25070927,0.16276607,0.21150877,0.18265682,0.321231,0.3243887,0.079548895,0.1794146,0.31067836,0.21888402,0.140509,0.038037263,0.11060267,0.013209479,0.038038585,0.03590586,0.115916766,0.17621106,0.2764171,0.38015133,0.10238087,0.081659414,0.38066894,-0.050374463,0.14171724,0.3392347,0.37959868,0.122983426,0.14636144,0.05384981,0.145334,0.12679422,0.18152988,0.17694654,0.13073811,0.12371382,0.19330129,-0.06004627,0.0256463,0.12422761,0.11859768,-0.017965721,0.14136976,0.19339453,0.085324556,0.13564879,0.114381656,0.143071,0.17814836,-0.032165125,0.016752645,-0.032165125,0.06622513,0.15986708,0.2303646,0.31724024,0.12024005,0.10803434,0.090935186,0.14201918,0.08494332,0.2311835,0.27055755,0.1670309,0.10731673,0.03444271,0.13110238,0.11779387,0.13234304,0.03858486,0.19455945,-0.010006394,0.13213535,0.02848616,0.13582194,-0.047682572,0.14707616,0.12471566,0.062552795,0.18568733,0.06581611,0.12709649,0.08227613,0.056578383,0.076730065,0.018784998,0.24419612,0.0109048365,0.076614976,0.20512626,0.21072794,0.28970173,0.11982343,0.048102938,0.35476363,0.416187,0.23823406,0.12901336,0.8679416,0.10770169,0.24416998,0.18876392,0.15102112,0.39094144,0.12429533,-0.03765632,0.0048738094,0.07283272,0.051742397,0.36590374,0.13629332,0.08653683,0.076613255,0.16913307,-0.011244996,-0.0013980293,0.0643407
0.17042574,0.10615305,0.080995195,0.09902889,0.19526814,0.20079352,0.19341207,0.118200175,0.14058252,0.16747852,0.10987183,0.082224645,0.13734785,0.22038928,0.1905031,0.21866783,0.095256835,0.14442115,0.080633074,0.0762974,0.16849582,0.11775402,0.18514447,0.21877572,0.22526625,0.13042699,0.09657375,0.090922825,0.22753072,0.06684802,0.07151866,0.124003455,0.22842589,0.1274015,0.17126125,0.19208841,0.27057928,0.114183396,0.1724091,0.11173092,0.036457576,0.11140357,0.035061143,0.15955226,0.22841668,0.1251774,0.14241248,0.046073206,0.061017685,0.16241547,0.17795175,0.12746876,0.35015786,0.10057251,0.08237952,0.16962837,0.104145445,0.19863072,0.14763606,0.17214707,0.12184431,0.12435492,0.13001987,0.21821581,0.067776844,0.21373415,0.12471289,0.101477146,0.25874957,0.19173318,0.16957949,0.14851029,0.13544488,0.101609245,0.05705772,0.14829011,0.14143565,0.26254675,0.07894883,0.1532053,0.2856201,0.2705068,0.31510478,0.36734387,0.13246399,0.1992338,0.17126778,0.12486978,0.17816669,0.20750828,0.028409164,0.21620075,0.028409164,0.15767676,0.111377284,0.26512116,0.04816042,0.1348336,0.17206237,0.10064082,0.028894924,0.09138147,0.18385793,0.20794857,0.13823155,0.22790043,0.15262492,0.124055184,0.09218003,0.10058328,0.032117985,0.08721421,0.14570817,0.15176041,0.124982245,0.11992931,0.094611496,0.19533865,0.09667353,0.18825394,0.12455192,0.20484957,0.1044983,0.13793665,0.21521163,0.1374057,0.21763004,0.19105431,0.17006963,0.1780596,0.19556612,0.20235239,0.17618507,0.21194835,0.16786486,0.0869978,0.060550973,0.15044443,0.060734853,0.12849522,0.85067165,0.07986027,0.24836516,0.23054537,0.30927363,0.26926255,0.13143891,0.13126181,0.09604424,0.1366245,0.07050367,0.22811662,0.16429737,0.093254015,0.18529038,0.070639595,0.095802166,0.02387783
0.42437333,0.23564312,0.29696846,0.36291477,0.14040342,0.21508871,0.28144616,0.21561216,0.15330912,0.22387177,0.1843305,0.22905622,0.1050421,0.12070189,0.2099273,0.188394,-0.010728281,0.15754832,0.19675104,0.2625027,0.1556561,0.19667888,0.21737103,0.21691655,0.09350904,0.080184184,0.14117932,0.28987205,0.3355085,0.08496336,-0.003032322,0.37827066,0.36972174,0.21602541,0.24005517,0.28165588,0.349858,0.35599926,0.16167621,0.12656216,-0.03165935,0.27069333,0.07891871,0.355913,0.27123705,0.2631305,0.18212476,0.16329463,0.3254545,0.28099847,0.12286901,0.09641707,0.046610653,0.21392861,0.12086554,0.15489769,0.14660029,0.05978353,0.32753605,0.22054937,0.12315395,0.20124136,0.1019267,0.15826069,0.07641637,0.21047483,0.31699708,0.3340767,0.43697727,0.30203155,0.18700503,0.03151378,0.10044602,0.23430699,0.15759723,0.107059866,0.26033652,0.33545187,0.17013443,0.30204716,0.18637827,0.18752089,0.29069448,0.077495456,0.16387121,0.2263372,0.35793206,0.032672532,0.20234564,0.2113225,-0.02911025,0.12029871,-0.02911025,0.15962505,0.32677427,0.20141938,0.26340994,0.05902133,0.24058889,0.11179224,0.15714253,0.09038803,0.14334816,0.19541717,0.14783476,0.15748352,0.17054886,0.121029854,0.15961857,0.14992326,0.12311497,0.21386069,0.21944723,0.10605799,0.0026573036,0.17066246,0.07337754,0.16616087,-0.021926597,0.108300515,0.20971574,0.20579809,0.24869713,0.101564415,0.06023345,0.070630975,0.1212198,0.12409884,0.012122834,0.07187845,0.20129389,0.20236403,0.3189347,0.20916322,0.11483328,0.2804498,0.27276582,0.18624206,0.09232862,0.30488622,0.081348784,0.8401607,0.30199593,0.19420877,0.49725664,0.3106318,0.13042015,0.1467948,-0.000503432,0.2205382,0.29407007,0.14490165,0.005684944,0.11221621,0.20508227,0.1659718,0.1496223,0.1193522
0.19986813,0.21227203,0.22522873,0.29108363,0.13793999,0.14007075,0.108480796,0.3250164,0.13511704,0.27258092,0.17753696,0.1823634,0.01940834,0.19707346,0.10420406,0.21052492,0.032246068,0.039304618,0.18990129,0.17457198,0.14454173,0.05062002,0.08787706,0.08339155,0.13578007,-0.0056812977,0.07392369,0.16530205,0.22977905,0.033627033,0.0309831,0.30346742,0.14639387,0.15359437,0.46157622,0.4656698,0.14389388,0.42818528,0.034622703,-0.020630237,-0.06740355,0.17352092,0.012650938,0.27920866,0.19232944,0.27934647,0.17914268,0.053277146,0.2520527,0.23608753,0.09518669,0.13811624,-0.024167467,0.008087952,-0.03451573,0.062061556,0.22002572,0.1278828,0.1752668,0.10630601,0.12029171,0.17998737,-0.027189786,0.087342456,-0.037400704,0.15523371,0.18623817,0.32225886,0.08871808,0.28779677,0.23310871,0.097385354,0.095292374,0.023188226,0.028715221,0.10946318,0.25779098,0.23986755,0.26440802,0.2566525,0.09091553,0.37696743,0.22766739,0.34891325,0.14906606,0.31138963,0.2668237,0.013302492,0.080077924,0.32890177,-0.067181945,-0.05177217,-0.067181945,-0.0255026,0.11437738,0.22626218,0.05714599,-0.051240426,0.07065531,0.1689017,0.0863105,0.019118914,0.12076862,0.31944633,0.29901505,0.18288724,0.25752157,0.06240992,0.059220165,-0.050359286,0.08515926,0.23613478,0.39186305,0.10435289,0.019295214,0.043833777,0.18306711,0.16475146,-0.005131174,0.14562361,0.17932028,0.020637155,0.16273606,0.2970476,0.16191782,0.11067024,-0.015187425,0.11483017,0.030651532,0.10817735,0.3727986,0.29737937,0.12623492,0.1480583,0.043656304,0.137085,0.1357066,0.07800567,-0.012921804,0.19872299,0.12087696,0.36414963,0.83036566,0.2108064,0.45486793,0.4154619,0.012032304,-0.0131463595,-0.052294195,0.05066127,0.22905177,0.16597623,0.046959013,0.13542512,0.029123206,-0.014153501,0.089998975,0.023121567
0.2080424,0.2948298,0.17454691,0.14046404,0.17844151,0.31489152,0.07060556,0.33935082,0.25454465,0.25584376,0.35135967,0.23023596,-0.03391709,0.11373904,0.2502573,0.27118066,0.050431482,0.084185384,0.30752337,0.3696601,0.14565234,0.20130147,0.17593233,0.30547017,0.19399059,0.06498714,0.15462492,0.399997,0.27667546,0.11472531,-0.025063764,0.33336246,0.30722848,0.07914022,0.25139105,0.23229435,0.27287644,0.2537635,0.11254661,0.06431493,-0.044050664,0.17279358,0.028837927,0.26326,0.334177,0.39006236,0.12768725,0.123731665,0.14380142,0.25391948,0.13237078,-0.008594818,0.15767649,0.0581469,0.004524052,0.08670043,-0.014398767,0.15465575,0.034231294,0.2618302,0.042185538,0.1669124,0.095755965,0.24792664,0.004062701,0.2942717,0.24278866,0.23381846,0.1331425,0.31632215,0.058850836,0.1151489,0.034180216,0.029759843,0.21573861,0.053046405,0.37625402,0.20565836,0.25210142,0.1807691,0.084954925,0.11339577,0.34481192,0.06371173,0.44958657,0.16082424,0.11092285,-0.0071405396,0.08192644,0.06944594,-0.055291153,0.003726394,-0.055291153,-0.028538115,0.13539559,0.17034864,0.18822348,0.03752173,0.025940657,0.15220946,0.1488786,0.11328079,0.071684904,0.22640702,0.13532464,0.23410895,0.12800929,0.07290159,0.021767685,0.05327741,0.12650192,0.25656843,0.2519951,0.22600833,0.21376573,0.028223122,0.055483535,0.21069583,0.13906571,0.11303174,0.27604523,0.028694596,0.09915857,0.18550038,0.068803206,0.15977798,0.06975948,0.117174946,0.0330494,0.11341773,0.1464715,0.167827,0.28622913,0.15723509,0.24336012,0.083078414,0.20273171,0.13274807,0.09615404,0.19340375,0.13052835,0.12994817,0.24041891,0.8875165,0.31779313,0.079127826,0.040794965,0.027226709,0.03126436,0.08825402,0.29637885,0.19539323,0.09183596,-0.021146785,0.08178735,0.03263276,0.14487174,0.018622119
0.40297616,0.1860926,0.29118034,0.36163977,0.17907943,0.24418545,0.1642424,0.24828215,0.12002797,0.22736342,0.19477643,0.20064184,0.08743858,0.21162577,0.21889183,0.26587015,0.016360898,0.18806204,0.2422423,0.1972095,0.11632978,0.15861756,0.17318523,0.24165502,0.09387795,0.06718423,0.23099956,0.34487534,0.44273266,0.1728014,-0.020829834,0.33533475,0.36961627,0.15411934,0.39042473,0.4224918,0.3573752,0.2745093,0.13275026,0.11356488,0.0048422217,0.27364495,0.019981744,0.41800508,0.31807235,0.33784008,0.21198958,0.11031042,0.22822058,0.32125306,0.18342374,0.16169588,0.19168615,0.015772562,0.08523489,0.11608751,0.1568629,0.18574785,0.27184364,0.2303801,0.19406308,0.08732684,0.1739222,0.21199432,0.06485221,0.37512064,0.33171022,0.46018368,0.34915432,0.35989696,0.3363917,0.27289635,0.11125667,0.19592595,0.08011661,0.2073785,0.26024407,0.425807,0.1883695,0.3223074,0.21181539,0.1981426,0.279424,0.18536182,0.22322612,0.25733447,0.17839327,0.0808522,0.20582835,0.19625664,-0.00016420707,0.107970715,-0.00016420707,0.114623174,0.18483266,0.23910883,0.25867364,0.12661791,0.17529729,0.10276064,0.1541973,0.08604411,0.22265163,0.24960363,0.20568758,0.27815482,0.32409132,0.046455916,0.118982196,0.09909881,0.0656448,0.16479467,0.31240362,0.15535049,0.08201246,0.12613524,0.19428529,0.23618615,0.09561357,0.1683973,0.26454633,0.12240114,0.18898001,0.2075707,0.19644266,0.16040564,0.15827154,0.2157989,0.052626662,0.13434312,0.21596578,0.18561497,0.3170833,0.20195694,0.08626571,0.4237309,0.2261695,0.08246864,0.0737212,0.38565934,0.26551777,0.5164556,0.35982907,0.32940316,0.9087784,0.28847742,0.21640378,0.1462484,0.10865754,0.14117327,0.33850807,0.29743636,0.15591943,0.077085465,0.08955419,0.0758125,0.18190312,0.048014708
0.10867552,0.25652498,0.19939041,0.2718254,0.17108157,0.039175767,0.019607252,0.29780442,0.07104057,0.21137832,0.17358235,0.26290447,0.014249453,0.12298463,0.113785625,0.109411806,-0.019818638,0.19138435,0.17382103,0.17632279,0.20728287,0.18950726,0.12401275,0.08455798,0.0141063435,0.034313392,0.11411418,0.11118713,0.26958513,0.21147728,0.04335465,0.14722452,0.06323687,0.0069037806,0.23801316,0.27248836,0.06975836,0.30609828,0.17095447,0.14562997,-0.090712234,0.08519772,0.098464094,0.15833193,0.09772709,0.26047355,0.21617985,0.132899,0.22299485,0.036575336,0.24448669,0.19219592,-0.02569412,0.24010277,0.16270886,0.14299528,0.18935966,-0.007311348,0.23465115,0.129599,0.0872211,0.03331153,0.16229373,0.23026037,0.026580846,0.21884394,0.12254484,0.1549621,0.021752054,0.21131802,0.25827825,0.026479281,0.11323278,0.12612611,0.057482664,0.20394482,0.19164024,0.05926191,0.12664989,0.32342634,0.087210804,0.33896902,0.17642571,0.27387097,0.067258075,0.25111955,0.22503579,0.069819495,0.13300335,0.23230234,-0.08180589,0.09075766,-0.08180589,0.08940789,0.21237324,0.24779598,0.17049035,0.16289201,0.07419511,0.08464322,0.049345933,0.06882486,0.10505041,0.28700927,0.17945829,0.2526361,0.30812222,0.076870516,-0.0016749613,0.029462896,0.09152605,0.38815564,0.21292418,0.051355556,0.028257625,0.15819812,0.18874884,0.099010676,-0.0022432078,0.081296384,0.06428689,0.114556596,0.19791868,0.2035639,0.23561925,-0.016660005,0.14364552,0.1692317,0.15944141,0.10679516,0.36856958,0.29371542,0.14541544,0.12825994,-0.05950878,0.06977929,0.14943025,0.08267079,0.14109026,0.11982133,0.10143142,0.20855956,0.41385123,0.06116415,0.16786948,0.849511,0.30468205,0.25740087,0.09338104,0.28798857,0.29881194,0.18099104,0.16102797,0.0028423169,0.23879287,0.15118071,0.20100963,0.0051389392
0.1454459,0.23820612,0.12999251,0.21417901,0.19399981,0.11831988,0.21582155,0.19491515,0.19787748,0.1754942,0.17327097,0.2673194,0.18837525,0.20806181,0.16712208,0.14766335,0.16937189,0.39401644,0.16050611,0.18283707,0.2061924,0.22292997,0.079561986,0.13266072,0.26850513,0.24276447,0.24314052,0.24176458,0.27066913,0.26304865,0.18421759,0.10368364,0.054829434,0.2077514,0.19654346,0.1414368,0.25580096,0.21210505,0.2485711,0.3861473,0.09154917,0.1746791,0.17566618,0.18357645,0.14755897,0.15833826,0.2759922,0.29197925,0.2520452,0.1909673,0.39864838,0.37190863,0.264532,0.32914263,0.5198417,0.5348084,0.32006505,0.26298654,0.29500914,0.15292612,0.075505584,0.094952896,0.36660168,0.20167802,0.23023686,0.23504435,0.14358039,0.10293072,0.18652713,0.101627894,0.31282476,0.16608892,0.25464487,0.35774466,0.21789613,0.44628116,0.13412312,0.17700696,0.12360988,0.15130028,0.23009948,0.14822409,0.25220576,0.17356099,0.18662076,0.17049207,0.18168981,0.2525943,0.2727173,0.22264266,0.07801981,0.21524744,0.07801981,0.17664346,0.20782126,0.25374398,0.26980183,0.31553286,0.3788311,0.28198072,0.19974951,0.39618826,0.3679902,0.11234448,0.18653195,0.22783434,0.16485947,0.23464495,0.2045733,0.24283688,0.38821906,0.2395123,0.30060002,0.26084483,0.15336627,0.27620047,0.1536543,0.23953988,0.15585072,0.1440916,0.1579155,0.33141452,0.27113134,0.27942878,0.3444234,0.15412244,0.3259685,0.36558297,0.47217283,0.26834822,0.31677014,0.24447215,0.19183002,0.2428566,0.037107952,0.21559712,0.273764,0.23748918,0.30733162,0.1324786,0.20100483,0.16030116,0.08376134,0.15317833,0.23741248,0.37651247,0.8971846,0.6432096,0.4315248,0.48599073,0.26227063,0.46671337,0.37072158,0.18376796,0.2594867,0.49717122,0.6200656,0.17465308
