0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.25694764,0.33478332,0.24403997,0.33874348,0.17622161,0.09425801,0.15410304,0.36553884,0.42783308,0.31003174,1.0000001,0.6136534,0.35196173,0.44923818,0.07134398,0.25799465,0.16771956,0.25688863,0.14450912,0.19884661,0.4966581,0.45744884,0.28102288,0.12058323,0.22465757,0.37350658,0.32209823,0.1273651,0.27034304,0.40264273,0.33747628,0.16193433,0.035282362,0.27307504,0.35283703,0.29621524,0.34626773,0.5145349,0.18912072,0.2526882,-0.017295178,0.36708903,0.26713222,0.32311037,0.46303934,0.14610785,0.19127454,0.17885853,0.041529812,0.04514278,0.20944871,0.19930659,0.079345554,0.009835456,0.11251236,0.10582034,0.14410584,0.077164076,0.13631368,0.15726674,0.008127367,0.1972146,0.10811198,0.2555731,0.22858098,0.10687054,0.2573055,0.11798884,0.2760358,0.3293022,0.37292784,0.20756097,0.108714536,0.055489868,0.28939015,0.2146738,0.3505838,0.3749945,0.0019636676,0.3501376,0.23593308,0.116360575,0.16928577,0.052734535,0.064436644,0.08847216,0.1513178,0.039178304,-0.012047226,0.014682188,-0.018172935,0.26797742,0.09768981,0.16741902,0.17568767,0.05986551,0.105041236,0.14971681,0.056546036,0.17957121,0.11971552,0.100401536,0.20942596,0.2308641,0.18539229,0.112244174,0.15463698,0.111678764,0.17963088,0.08467482,0.06324278,0.053316087,0.1369325,0.36024886,0.3553921,0.1579465,0.3041652,0.17464639,0.2763213,0.3521521,0.28092107,0.087162614,0.18757719,0.12614137,0.22137028,0.056175083,0.1925137,0.051280204,0.024771914,0.27085757,0.24907693,0.24453989,0.15178494,0.14678092,0.046423968,0.1614629,0.15188293,-0.0032870397,0.16118081,0.23374501,0.2772053,0.26937363,0.098352104,0.04415636,0.07725221,0.14795347,0.11441843,0.07201522,0.056630448,0.09138578,0.2917431,0.10433135,0.20379633,0.03940691,0.10303665,0.10582034,0.15486106,0.062173378
0.313305,0.33703303,0.21489938,0.30943295,0.32182124,0.1554444,0.17334357,0.35042897,0.39363933,0.23335657,0.6136534,1.0000001,0.20126711,0.38588476,0.06654644,0.29964358,0.28757215,0.21195534,0.2896842,0.29898408,0.5491931,0.42406163,0.26900753,0.14430337,0.2630646,0.44907415,0.3780377,0.122387215,0.32226777,0.3858496,0.3833315,0.23356882,0.14867558,0.2101736,0.27866137,0.3626568,0.27541304,0.36511657,0.258627,0.3290149,0.057929598,0.39351717,0.20234878,0.33818784,0.42198622,0.18195114,0.29650792,0.27250376,0.1724157,0.039208822,0.1839037,0.19139673,0.08779187,0.051056758,0.13826163,0.0878534,0.0013403161,0.1223525,0.033735696,0.211597,0.15821598,0.23810229,0.15878125,0.32683396,0.2606231,0.10507569,0.2559303,0.13297738,0.2622911,0.21819106,0.30658257,0.28486702,0.20545025,0.064098224,0.30413496,0.23791802,0.22758175,0.29372197,0.06580965,0.2976019,0.041571144,0.085435614,0.17346677,0.07253224,0.08864876,0.14693612,0.1134234,0.071160346,0.030679801,0.03779962,0.025527146,0.2973019,0.2107997,0.2029842,0.14670786,0.09961495,0.033991978,0.12275293,0.13750397,0.12640083,0.112370044,0.12759872,0.18810652,0.22904459,0.1580514,0.13043234,0.1203019,0.1267902,0.11979033,-0.032461196,0.068510406,-0.054219596,0.11249871,0.3871342,0.14625874,0.21147183,0.39356327,0.09935466,0.3793361,0.30621582,0.3025696,0.05097448,0.13490477,0.04425497,0.16037296,0.15367226,0.21070607,-0.0015974799,0.006845733,0.2523648,0.08885584,0.31141782,0.16946267,0.11118415,0.07848288,0.1894162,0.27355537,0.037651874,0.10053821,0.0919593,0.2347544,0.28910664,0.06346379,0.022284614,0.039724126,0.16501965,0.12618425,0.064789936,0.13945198,0.02459957,0.2968885,0.0964869,0.08257187,0.045592066,0.0947324,0.0878534,-0.0009471001,0.12132337
0.22189195,0.18702157,0.1390401,0.20995328,0.20237614,0.028985558,0.16287474,0.1205226,0.27032202,0.10637887,0.35196173,0.20126711,1.0,0.15594165,0.0789984,0.12261969,0.16785645,0.018428277,0.18155164,0.2420397,0.3341508,0.2671802,0.2288298,0.22142744,0.13884275,0.37652308,0.15215872,-0.05313853,0.058246247,0.19412181,-0.012860592,0.060381297,0.046178125,0.11904878,0.14707679,0.09418246,0.22926036,0.21544898,0.1528468,0.25207946,0.06616725,0.17839791,0.15291828,0.15858883,0.17573765,0.11582804,0.16354321,0.14973046,0.072710745,-0.00041895173,0.17940122,0.17588083,0.012339603,0.036355566,0.16368206,0.19152729,0.029452838,-0.011258235,0.18153964,0.15001313,0.034800947,0.22170189,0.026190033,0.03426122,0.08456006,0.050401982,0.11092151,0.14208873,0.17216897,0.23586959,0.19147786,0.2802024,0.15437306,0.18667816,0.19916432,0.061370704,0.20500056,0.25789267,0.14474496,0.170212,0.19968621,0.11989356,0.100012735,0.091751724,-0.041452307,-0.06860284,0.31825808,0.01844802,0.12672856,0.0977553,0.03372553,0.1347726,0.06521057,0.15531492,0.09227128,0.0017248802,0.14413501,0.07368459,0.106007755,0.12175578,-0.052370004,0.1926072,0.19443083,0.18426725,0.1294537,0.17742199,-0.008981638,0.08068137,0.1457235,0.02521636,-0.0008191671,0.03498513,0.02904692,0.10880841,0.2909271,0.16816297,0.3005833,0.23867905,0.16241288,0.27366355,0.110680096,-0.05832584,0.1407944,0.18662924,0.2794544,0.104992434,0.079656616,0.021659378,-0.0038599065,0.07986601,0.25755525,0.090220295,0.080746144,0.16136445,0.10679738,0.0408756,0.067183256,0.019111544,0.1786026,0.23844063,0.15197745,0.13047561,0.057454072,0.17881776,0.029336512,0.07479053,0.1745721,-0.01363313,0.013822459,0.03505202,0.14280623,0.0051468387,0.06467673,-0.0018316451,0.15790445,0.19152729,0.02948673,-0.019343797
0.32652113,0.43357193,0.42347133,0.40778908,0.4779846,0.18573868,0.29463625,0.26010284,0.25895244,0.20980234,0.44923818,0.38588476,0.15594165,1.0000001,0.21133156,0.2982164,0.3688124,0.150281,0.22749402,0.18144573,0.32724714,0.33831686,0.3323551,0.3056751,0.25557598,0.20730601,0.2972814,0.09648903,0.17668216,0.3786917,0.42429572,0.18740532,0.022020228,0.21097365,0.28416577,0.15695363,0.31315583,0.20497225,0.3136348,0.184238,0.10720471,0.29027605,0.16139051,0.20510328,0.26738465,0.25324225,0.08436835,0.31739745,0.3369966,0.055998005,0.15135346,0.11859489,0.056492157,-0.008342149,0.18982756,0.035418972,0.15299475,0.12722586,0.08729031,0.19005552,0.2968427,0.34061137,0.07639389,0.18806094,0.14311634,0.10916602,0.19456625,0.19200991,0.28431165,0.2823176,0.20000505,0.27198356,0.38233688,0.1906679,0.1906423,0.35044882,0.22202119,0.25268638,0.06939433,0.29531318,0.23559722,0.06484335,0.23132563,0.16231687,0.1445196,0.13203265,0.1838837,0.11369935,0.14348906,-0.006453931,0.048757058,0.22665495,0.15671642,0.27036756,0.24866351,0.25793624,0.11959518,0.20232822,0.2836454,0.13198592,0.07449238,0.120360345,0.1747699,0.22362663,0.34626728,0.16950943,0.06594619,0.20297968,0.1305272,0.04575244,-0.03328331,0.006871823,0.104056224,0.4344606,0.30126494,0.0764682,0.24491653,0.159364,0.14000742,0.19349082,0.36836553,0.097083405,0.15682705,0.12265073,0.13238956,0.013483861,0.2578411,0.06560098,0.09586157,0.38096273,0.1472624,0.37579665,0.21705851,0.20031664,0.034565467,0.13170877,0.080095336,0.09857206,0.21720926,0.18009089,0.34412417,0.22385786,0.06455114,0.023163829,0.061850913,0.18489099,0.30718046,0.09859655,0.08267488,0.10867101,0.2247608,0.082017094,0.07628777,0.06010378,0.14712788,0.035418972,0.0818196,0.11081615
0.21628644,0.19382998,0.18491134,0.21814755,0.4589464,0.21448119,0.21152496,0.22262453,0.1581392,0.037447013,0.07134398,0.06654644,0.0789984,0.21133156,0.99999964,0.41698813,0.05908365,0.050421175,0.13976221,0.20795313,0.062473815,0.13491943,0.114444,0.24414065,0.20672208,0.0894921,0.15079391,-0.029747616,-0.044028144,0.013264595,0.12007147,0.25473982,0.16300046,0.08974221,0.11697255,0.18481828,0.030941617,0.119248435,0.17684126,0.26990953,0.31657627,-0.027443148,0.108813465,0.105793625,0.12421916,0.1424962,0.15037677,0.23858121,0.12059126,0.17742756,0.21810585,0.12998065,0.088190705,-0.054736458,0.10254315,0.100202665,0.15243845,0.18929294,0.043886855,0.04826911,0.22345816,0.3305476,0.05175329,0.30253512,0.23686677,0.03590142,0.1781146,0.07398958,0.056557745,-0.04331778,0.005828835,0.024502391,0.19004686,0.19595708,0.04770822,0.004498789,-0.029149082,-0.074581124,-0.030845352,-0.10098612,0.039417353,0.11622761,0.12788145,0.2074117,0.10685327,0.1021591,0.1747338,0.26358756,0.22287305,0.10285625,0.19675386,0.08577527,0.10681817,0.24696343,0.034441136,0.0032605077,0.22053577,0.27139315,0.17077096,0.2051796,0.068820134,0.055306576,0.17536564,0.089689314,0.06075292,0.2683821,0.17838702,0.1503447,0.027775299,0.11126447,0.10706343,-0.006175358,0.107500255,-0.011258188,-0.03335196,0.02267126,-0.012747338,-0.14502648,0.020561531,-0.015551564,-0.016427085,0.15432522,-0.002900864,0.014175359,0.17561701,0.06377361,0.114934355,-0.005382045,0.18497232,0.06833112,0.12873921,0.11548141,0.22321275,0.21939014,0.15285632,0.28125513,0.11647196,0.083495535,0.14262976,0.07449251,0.01238341,-0.00017296337,0.09339491,0.10810626,0.17541079,-0.012823058,0.08667607,0.22219767,0.32181782,0.3185788,-0.009894019,0.15102293,0.06312037,0.16531038,0.13482814,0.100202665,0.013359301,0.20120701
0.19418202,0.38469732,0.16134298,0.15894416,0.38937378,0.46542487,0.13352662,0.31297153,0.13260746,0.1245743,0.25799465,0.29964358,0.12261969,0.2982164,0.41698813,1.0,0.23777673,0.17871852,0.24508312,0.37931764,0.23724325,0.29321092,0.37025872,0.27857605,0.41008985,0.4083714,0.1458031,0.10123179,0.17712812,0.23264872,0.29847652,0.4088745,0.193842,0.24132515,0.32965603,0.30975413,0.15161273,0.23388918,0.46443292,0.3175949,0.34011006,0.14256613,0.20576192,0.32186192,0.26880267,0.31056958,0.33766937,0.2611396,0.0061964113,0.12867074,0.13300101,0.2011988,0.051088925,-0.010817619,0.14642633,0.110864446,0.08728281,0.23532239,0.081790805,0.21198529,0.16234224,0.34588808,0.18491322,0.41607058,0.275479,0.18199877,0.34595308,0.21783222,0.105428085,0.12035544,0.1923457,0.22341137,0.40378076,0.43439683,0.41812888,0.15473045,-0.0038625486,0.19622342,0.098071605,0.26891792,0.17750698,0.22833434,0.29468033,0.33513987,0.113632575,0.19792701,0.42344424,0.22215304,0.18118271,0.09384191,0.24319156,0.32877976,0.28088474,0.29841965,0.15534899,0.06280453,0.25468796,0.25740123,0.104562365,0.18865132,0.17160943,0.20479429,0.2831452,0.3123617,0.17410299,0.30176446,0.3240489,0.26360643,0.004357651,-0.08463498,0.11370546,0.057491556,0.21382138,0.1454669,0.1699232,0.010889977,0.19681369,-0.001728598,0.29396597,0.20772754,0.17331514,0.18597828,0.034582432,0.000282472,0.10366982,0.21063492,0.3818104,-0.08918535,0.1628413,0.2100988,0.030841911,0.3384271,0.36715856,0.25645,0.27434653,0.23027253,0.11442706,0.1824409,0.18938419,0.06827884,0.07950734,0.1994678,0.11741177,0.08274238,0.10692681,0.14313297,0.111772574,0.10184027,0.21406403,0.3054344,0.2983058,0.20513488,0.17745197,0.22478944,0.22255401,0.110864446,-0.042719085,0.24459043
0.33387065,0.39557672,0.28503928,0.26549152,0.368149,0.16484292,0.124548025,0.046537094,0.17328233,0.092628896,0.16771956,0.28757215,0.16785645,0.3688124,0.05908365,0.23777673,1.0,0.17624737,0.38029855,0.12524927,0.15078007,0.2407446,0.42319813,0.41922283,0.27474427,0.24125795,0.18950427,0.18783155,0.38140407,0.40816653,0.402266,0.0465271,0.07713671,0.15011953,0.21990952,0.2025569,0.090329565,0.0749937,0.27303794,0.26785693,0.24131538,0.18197374,0.1060237,0.07677917,0.18684512,0.19276857,0.15504235,0.35184848,0.40794164,0.092661515,0.10777408,0.17641573,-0.00026511727,-0.02516476,0.26386315,0.026800817,0.05589851,0.0740942,0.24061956,0.15352333,0.3381058,0.22581664,0.101809464,0.061874088,0.16127159,0.0981078,0.20528814,0.13103083,0.14453174,0.07845053,0.05808405,0.17038906,0.273718,0.14325874,0.028061155,0.1920706,-0.015227209,0.1593764,0.044999186,0.22277223,0.35688403,0.143683,0.21647891,0.13060604,0.18818185,0.108888984,0.30622292,0.13336875,0.15921998,0.15192871,0.14554936,0.2752652,0.23998304,0.18174297,0.2358649,0.2765112,0.14122033,0.17754404,0.41320014,0.025275595,-0.025292264,0.095607005,0.079206556,0.042723823,0.29012668,0.0039582923,-0.019764436,0.19344689,0.06141995,-0.040408984,-0.08869041,-0.044817217,0.015605424,0.19107442,0.06259702,0.044666,0.15435845,0.12811492,0.15377991,0.17408532,0.28744712,0.18477423,0.034047935,0.051976196,0.12271081,0.05046417,0.2190327,0.1325853,0.15936443,0.28127566,0.036669925,0.24204765,0.12277425,0.0331892,0.07040185,-0.007818824,0.0722082,0.1299316,0.18922871,0.14652164,0.19886395,0.14039539,0.0015716068,0.071057476,-0.013687607,0.21611008,0.46425676,0.09709251,0.18171415,0.1648694,0.20153216,0.09903686,-0.010131519,-0.013633322,0.28061146,0.026800817,0.0042836852,0.09975578
0.13192081,0.20204493,0.12896544,0.18037203,0.116706684,0.20955847,0.018372364,0.24792725,0.1372467,0.10455696,0.25688863,0.21195534,0.018428277,0.150281,0.050421175,0.17871852,0.17624737,1.0000001,0.17969589,0.17882285,0.086548716,0.10341309,0.263632,0.13955292,0.13921812,0.13305552,0.20141508,0.25615656,0.31014517,0.23922005,0.2506971,0.059341926,-0.062236562,0.19169493,0.27170447,0.30684865,0.062659115,0.18320188,0.1363788,0.044037126,0.337258,0.037999745,0.106848255,0.11171673,0.17374167,0.181218,0.11930174,0.08515283,0.10902964,0.15681194,0.123645015,0.22128314,0.124965444,0.2360463,0.17582846,0.042434182,0.14564285,0.2800417,0.22340095,0.27619123,0.11923763,0.14031816,0.2512849,0.16564912,0.07831906,0.027935447,0.19194081,0.16536392,0.13111198,0.019430555,0.10940569,0.019708248,0.13242134,0.10147126,0.041066542,0.18926111,0.078335315,0.029763373,0.17747682,0.14901976,0.16879821,0.25262034,0.1989581,0.20754465,0.4137842,0.46751732,0.16979861,0.071151696,0.18938479,0.14806801,0.2739008,0.096665315,0.07442148,0.22511405,0.17047405,0.13788202,0.08625683,0.30174598,0.094645105,0.14279267,0.2730664,0.018197136,0.027832605,0.16149758,0.1614832,0.012291185,0.17198835,0.2255282,0.16858178,0.28915364,0.09971359,0.012360522,0.04775345,0.09998718,0.08879147,0.06008035,0.06560494,0.12749326,0.08693612,0.08104728,0.2526678,0.5049835,0.1810889,0.007987831,0.12796298,0.13719992,0.18936738,0.24998733,0.35025287,0.038884748,0.049917907,0.12030146,0.03137688,0.05795669,-0.025118649,0.15299846,0.07897004,0.022881038,0.11560614,0.0904235,0.048178334,0.093036056,0.022650864,0.13445881,0.22753018,0.31970406,0.23304114,0.099839136,-0.00030636892,0.3141122,0.16352046,0.10324879,0.032707058,0.10575043,0.16828954,0.042434182,0.1426872,0.30202433
0.2835603,0.20278546,0.2094283,0.25589913,0.4515986,0.27954286,0.13603935,0.228543,0.2000005,0.13876185,0.14450912,0.2896842,0.18155164,0.22749402,0.13976221,0.24508312,0.38029855,0.17969589,1.0000002,0.23617227,0.20377508,0.26552862,0.24445711,0.37221515,0.3255611,0.3358105,0.1600189,0.21422407,0.31186956,0.2662247,0.27522263,0.14726242,0.30062443,0.14848174,0.31111088,0.25530782,0.053611726,0.03034064,0.22828686,0.24440907,0.13223554,0.1638319,0.060598496,0.15136203,0.23695652,0.37377828,0.24636033,0.36625147,0.39096585,0.07762092,0.10358104,0.3229466,0.10825405,0.2496838,0.12173234,0.05089647,0.014508283,0.1595003,0.24720965,0.30981225,0.44120783,0.25295937,0.15670578,0.28455484,0.19771817,0.14474432,0.14236368,0.1245537,0.17248946,0.19777572,0.12346367,0.2714899,0.26583117,0.11733535,0.059029747,0.13740985,0.0438302,0.14802526,0.0687183,0.23308407,0.19937134,0.178988,0.26523072,0.19222158,0.24977708,0.18748346,0.29270023,0.021915175,0.08690509,0.095587164,0.21832547,0.38746947,0.36273056,0.21886696,0.22905992,0.30194,0.15894634,0.14199054,0.38736194,0.14173096,0.10091439,0.042684656,0.20594807,0.095031835,0.1003845,0.07864241,0.14584284,0.09127954,0.17838839,0.088064514,0.09484034,0.036181755,0.08563965,0.075040296,0.023131154,0.009443362,0.1561391,0.05112511,0.15857239,0.15802824,0.12424764,0.13627794,0.037574433,-0.04917094,0.2081579,0.071296796,0.1052334,0.004949484,0.049956765,0.3025087,-0.04668837,0.29611227,0.1426953,0.106650375,0.031137489,0.09734056,0.26140928,0.15789437,0.18053281,0.14886707,0.21014926,0.12133267,-0.11650072,0.027293352,0.082268074,0.116265304,0.34189156,0.086785264,0.09627676,0.12229367,0.16530949,0.12887993,0.036678564,0.10770377,0.17808487,0.05089647,-0.04585459,0.1684267
0.056235142,0.19603181,0.10550117,0.07375715,0.24835396,0.31517327,0.065255195,0.19706713,0.14340678,0.07947756,0.19884661,0.29898408,0.2420397,0.18144573,0.20795313,0.37931764,0.12524927,0.17882285,0.23617227,1.0,0.21684603,0.16615707,0.23639713,0.34271574,0.4089092,0.31394625,0.050636448,0.050990604,0.0852716,0.28307733,0.13870302,0.38385504,0.19477707,0.30322915,0.17800283,0.24475142,0.15477705,0.21828836,0.38773227,0.2376704,0.2676259,0.1400545,0.027532518,0.17612468,0.09424679,0.3070959,0.46149713,0.2979408,0.09764903,0.11141288,0.31064788,0.34848064,0.15990548,0.07843033,0.2582552,0.07908431,0.117441446,0.20163193,0.17460097,0.2624313,0.21970692,0.18317929,0.11660951,0.30269206,0.0666943,0.16053325,0.2820741,0.1331201,0.10036117,0.06966665,0.1353075,0.19269076,0.43183172,0.33784705,0.23389956,0.06689747,0.03246035,0.11714092,0.14297682,0.16345501,0.21784222,0.13958956,0.36933914,0.46607345,0.07827628,0.10682139,0.36936778,0.23016457,0.033665847,0.09840236,0.20038652,0.26927784,0.3391269,0.36332834,0.25639087,0.1510667,0.339759,0.25787878,0.25656283,0.30961034,0.2764759,0.19678411,0.26685464,0.19089012,0.18373387,0.30038086,0.36152327,0.20501901,0.17544429,0.0850897,0.12257397,0.13221857,0.16703251,0.13934246,0.16721705,0.021944743,0.2324874,0.04049048,0.23706706,0.29071203,0.2140518,0.070802115,0.011675908,0.022746652,0.0890766,0.21059805,0.27502406,0.026078455,0.13391262,0.23274454,0.011757525,0.25479975,0.38177404,0.14454831,0.05525573,0.18515196,0.22431846,0.0841821,0.2241456,0.07260327,0.020345844,0.22622566,0.21718529,0.16027398,0.22995344,0.14840975,0.07909269,0.08856456,0.28087494,0.284437,0.18441266,0.2524396,0.33001512,0.25324047,0.3622018,0.07908431,0.06980047,0.21277043
0.37976205,0.37842825,0.2639941,0.32531592,0.2593268,0.26334947,0.22739652,0.27676213,0.35612136,0.2772317,0.4966581,0.5491931,0.3341508,0.32724714,0.062473815,0.23724325,0.15078007,0.086548716,0.20377508,0.21684603,1.0,0.32754895,0.33467722,0.1615907,0.41169068,0.42308223,0.21348818,0.08461841,0.22496638,0.3408756,0.2300743,0.27193913,0.07298742,0.29416516,0.2818474,0.35463744,0.2484445,0.35429603,0.24955577,0.23423871,0.064183086,0.39819863,0.2494996,0.3061099,0.440848,0.20180944,0.24579231,0.28454188,0.09788962,0.13707463,0.18217286,0.04626539,0.040628172,0.05187434,0.035378695,0.054175872,0.058294423,0.09514317,0.061132304,0.21077663,0.2467553,0.3001182,0.1256173,0.33198637,0.17289549,0.13921228,0.21403806,0.20978495,0.29679474,0.29945412,0.3277896,0.25671333,0.252605,0.16177896,0.33339953,0.17511353,0.2790864,0.28738979,-0.017421816,0.30963993,0.061950527,0.13157284,0.21224958,0.035221376,-0.008287034,0.05532944,0.07690712,0.05611164,0.122122794,0.06499446,0.1057081,0.35523155,0.26976445,0.20135066,0.18157984,0.10421029,0.0917972,0.08433737,0.119799316,0.16467655,0.116128206,0.16506487,0.23162645,0.19830249,0.22202277,0.21699879,0.08559322,0.12874134,0.075520314,-0.0036041029,0.07632005,0.049843486,0.24343188,0.21435729,0.15688573,0.1566972,0.25364733,0.11701538,0.32162592,0.17191817,0.27032188,-0.014221322,-0.015891034,0.09776943,0.27661368,0.114432365,0.16025576,-0.07413473,0.015275753,0.2570294,0.10202088,0.30880985,0.19730708,0.18728632,0.10338792,0.22131978,0.17051998,0.06286054,0.13264075,-0.0011522723,0.23022172,0.32841188,0.069568515,0.029218946,0.051104695,0.1660213,0.15242912,0.018304912,0.108061664,-0.02730793,0.29025602,-0.044077244,0.024309054,-0.012771613,0.16366705,0.054175872,0.03950991,0.095583275
0.27615148,0.1997231,0.31014422,0.3087794,0.24835658,0.07411841,0.21772227,0.33002216,0.4593743,0.24538755,0.45744884,0.42406163,0.2671802,0.33831686,0.13491943,0.29321092,0.2407446,0.10341309,0.26552862,0.16615707,0.32754895,1.0000002,0.33867216,0.16901116,0.14455822,0.26431754,0.31881955,0.07366583,0.24626562,0.27723882,0.31111348,0.26481673,0.045240268,0.2342503,0.2459622,0.22288993,0.26086494,0.25242645,0.17762111,0.23456271,0.011776305,0.36686593,0.20132203,0.22680259,0.37134403,0.087411635,0.21267961,0.29035103,0.14932257,-0.015863977,0.15274048,0.103306495,0.08306808,0.03048987,0.096689045,0.16586539,0.031056173,-0.016569447,0.018210465,0.11461954,0.10352905,0.3440312,0.14896338,0.14565805,0.28212392,0.10168824,0.15076885,0.12559626,0.22843654,0.24123749,0.22885635,0.27511078,0.11911184,0.06320079,0.25488883,0.19392377,0.23875366,0.14942649,0.16074531,0.32390702,0.18727219,0.024235781,0.14443435,0.18060955,0.05681146,0.06845193,0.22818214,0.14360109,0.017969726,0.026390558,0.055758364,0.23082264,0.114513814,0.1778344,0.16794299,0.12903123,0.05088569,0.109946996,0.19068453,0.02921333,0.044923935,0.2107656,0.20997879,0.18649183,0.14030811,0.117843084,-0.000843395,0.1538552,0.107315585,-0.023908257,0.059830442,0.06388657,0.20488918,0.2784394,0.24114344,0.12858056,0.26002267,-0.009148048,0.21387663,0.19968645,0.16252802,0.051715456,0.1870716,-0.0035793066,0.18474711,0.07606212,0.050928198,0.10340513,0.036655065,0.28474596,0.10136353,0.13970219,0.26470423,0.10301308,0.15214372,0.11874856,0.21466069,0.029066447,0.28339732,0.16358122,0.30033776,0.2251205,0.07804572,0.043364737,0.09068791,0.025953433,0.19070253,0.019437972,0.12375018,0.059616543,0.20841809,0.057363197,0.06631435,0.09765107,0.05633141,0.16586539,0.06368661,-0.010315832
0.27667508,0.5239183,0.25692007,0.2824412,0.33243954,0.37204728,0.13248459,0.308002,0.22013691,0.098999605,0.28102288,0.26900753,0.2288298,0.3323551,0.114444,0.37025872,0.42319813,0.263632,0.24445711,0.23639713,0.33467722,0.33867216,1.0000002,0.35262567,0.39459574,0.41073897,0.18755561,0.16811222,0.14504552,0.4370507,0.36845723,0.14805529,0.093790635,0.27161548,0.31596982,0.28960043,0.070012055,0.2885486,0.36146483,0.17794678,0.30976093,0.11596238,0.20137219,0.06486324,0.30336314,0.31431133,0.31034598,0.32909927,0.27498743,0.040923502,0.23072511,0.15233704,0.030767106,-0.035231967,0.18018112,0.06366793,0.077781565,0.186158,0.25905207,0.36553594,0.24819715,0.27898473,0.17816891,0.26151788,0.049803697,0.13850863,0.33440194,0.23406574,0.25591922,0.24769023,0.2168973,0.21122123,0.29012805,0.20056935,0.30739582,0.22041786,0.01719469,0.2531939,0.1386345,0.35873199,0.25082532,0.24426964,0.2016451,0.24298014,0.19850747,0.1733713,0.22718418,0.09789641,0.2248232,0.1456541,0.14258355,0.273366,0.23968291,0.3026545,0.20752789,0.1663638,0.16330206,0.23953539,0.22511578,0.1072051,0.030073717,0.13611738,0.22890317,0.24954627,0.3627987,0.23078269,0.06790295,0.24815862,0.21241271,0.07010858,0.045905605,0.09966725,0.1880712,0.24395818,0.14337322,0.08710546,0.22688513,0.104035445,0.25773075,0.21051472,0.3507718,0.1222901,0.09347634,0.06739445,0.19726267,0.14841013,0.29708558,0.09207581,0.17715049,0.23798977,0.07889699,0.37297678,0.24845113,0.21018097,0.21705535,0.13916367,0.12812921,0.06852177,0.13652645,0.12697259,0.10376636,0.28210163,0.11449807,0.071537614,0.10443656,0.1838748,0.36480492,0.06293212,0.19189177,0.23685081,0.28121948,0.07070217,-0.019532984,0.024711285,0.20330405,0.06366793,0.055365514,0.20083801
0.21447039,0.24926573,0.21854717,0.1551492,0.34834284,0.24224256,0.06280819,0.19134639,0.0197491,0.020209258,0.12058323,0.14430337,0.22142744,0.3056751,0.24414065,0.27857605,0.41922283,0.13955292,0.37221515,0.34271574,0.1615907,0.16901116,0.35262567,0.99999976,0.40345535,0.22032335,0.025799058,0.07704936,0.1605167,0.22188112,0.2318549,0.26854435,0.20538215,0.19649065,0.26351354,0.20634156,0.067305475,0.112765275,0.42397004,0.537249,0.2714796,0.059842847,0.058617167,0.1303882,0.15030736,0.3810541,0.36182675,0.32012296,0.31858826,0.031536855,0.11339201,0.095050454,0.048181515,0.03437525,0.1774024,0.023012502,-0.001631381,0.16138312,0.21822342,0.2485097,0.36537123,0.31112063,0.14675279,0.17771627,0.05819579,0.1797227,0.13070074,0.09008503,0.24880478,0.08124445,-0.02030901,0.11758022,0.34687346,0.34836775,0.05277157,0.1111967,0.052335262,0.09106538,0.15576856,0.09837499,0.31701338,0.0979594,0.12364183,0.2530048,0.17068657,0.09705485,0.43898708,0.14054687,0.2543785,0.163877,0.21617383,0.241647,0.2919727,0.41620272,0.28120163,0.4296098,0.3530331,0.26919994,0.30073673,0.1625924,0.18526307,0.16218528,0.27797174,0.13177453,0.1241682,0.23123653,0.2323405,0.19866364,0.20034193,0.026498258,0.018270142,0.07727082,0.06572007,0.20080301,0.004061157,-0.010992277,0.11360463,-0.042001102,0.1175683,0.09727535,0.19492763,0.03502161,-0.02510371,-0.16502245,0.18232706,0.06790233,0.22704004,0.17305446,0.094585545,0.25154012,-0.048876386,0.41462946,0.49544898,0.09373069,0.21100044,0.04802591,0.2039685,0.03462175,0.2771274,0.124444485,0.06703314,0.1610735,0.05030285,0.121818125,0.08929072,0.05365011,0.27534968,0.0025107292,0.22394547,0.1754156,0.17911991,0.0938846,-0.03209903,0.011647873,0.24997434,0.023012502,-0.028657611,0.18472978
