0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.2857782,0.33594817,0.26601326,0.26627684,0.24548407,0.22326134,0.29911155,0.20580128,0.25788182,0.27417246,0.31155878,0.2838007,0.34238976,0.2425062,0.23741962,0.30540594,0.332964,0.31912026,0.28141388,0.2959703,0.278127,0.27813315,0.44285345,0.47883373,0.5033003,0.3563953,0.3391114,0.23983055,0.30919152,0.32790673,0.37038037,0.2747919,0.24133831,0.39834318,0.27636194,0.2577425,0.28955737,0.2489923,0.49257785,0.28270406,0.41650867,0.3883552,0.2728663,0.27047396,0.25209352,0.28532913,0.36657682,0.3498385,0.32856193,0.298683,0.36924314,0.22544262,0.27233356,0.28310895,0.4047002,0.3942706,0.22604579,0.16872676,0.30437285,0.41313833,0.44764727,0.2525596,0.34937024,0.2059404,0.25182852,0.30922186,0.31784844,0.31859687,0.22676389,0.385798,0.4422529,0.4442708,0.3257799,0.27542588,0.37212297,0.36074218,0.33672854,0.39493352,0.26608202,0.32562166,0.29801503,0.46284536,0.2726545,0.20613256,0.3494118,0.22596416,0.42110732,0.40441746,0.38519567,0.49419117,0.9999999,0.36147746,0.35213432,0.34827507,0.41723183,0.27382413,0.41114444,0.3149173,0.33854082,0.37287548,0.31367,0.44749835,0.35531223,0.25135043,0.35691702,0.21403985,0.2428514,0.23930481,0.2936204,0.2687368,0.30633035,0.1680198,0.2468144,0.18743092,0.2919917,0.39344487,0.31036788,0.35463047,0.35647905,0.42098567,0.40551868,0.3969449,0.36239377,0.34982574,0.35279366,0.29296702,0.30166414,0.32689512,0.35429764,0.3957758,0.3865198,0.37207466,0.3177058,0.4547364,0.43570435,0.40231168,0.3519795,0.31197798,0.27007055,0.20724776,0.15213373,0.44004798,0.31561673,0.2555989
0.32336652,0.34129724,0.35253882,0.28338608,0.46474877,0.29517788,0.35268244,0.24391697,0.344884,0.3133517,0.29790506,0.30214447,0.30918416,0.3038569,0.38295114,0.3703945,0.3638413,0.4351561,0.274749,0.26900938,0.28689075,0.37566176,0.2103337,0.53493804,0.34413674,0.33618578,0.3518537,0.2206986,0.34453535,0.3354154,0.37150893,0.29087478,0.30375147,0.33273944,0.38739905,0.40001655,0.23212515,0.31764033,0.36363357,0.4356715,0.43554634,0.47808152,0.3930451,0.19133465,0.35809776,0.35648274,0.38286838,0.4342141,0.3280807,0.25714046,0.3452232,0.4462438,0.48288837,0.31742203,0.30386683,0.2948038,0.3418095,0.3488316,0.3782173,0.3643127,0.4304009,0.3228001,0.3994466,0.43360958,0.3656102,0.36034134,0.2988309,0.24259165,0.19736528,0.32513356,0.41049886,0.38360497,0.4211846,0.30549058,0.2968878,0.3480308,0.34821922,0.41175348,0.31259853,0.27706197,0.32116526,0.40502632,0.42384836,0.35073647,0.38674116,0.25347552,0.39429107,0.38472408,0.5878056,0.4862851,0.36147746,0.99999976,0.5051396,0.3457414,0.41781396,0.41830784,0.4419502,0.3853029,0.41524076,0.4622409,0.5973578,0.3971706,0.42202035,0.3094861,0.32656914,0.41029906,0.3110761,0.26168784,0.3188991,0.51430595,0.41333097,0.17897367,0.48031944,0.35956162,0.48265505,0.47277027,0.42413592,0.26435953,0.3006119,0.42983377,0.3743557,0.48143715,0.476975,0.28604066,0.40357307,0.320214,0.31535885,0.26594922,0.3707923,0.25400332,0.3456779,0.35819125,0.20489651,0.35747546,0.4542501,0.43378013,0.30932072,0.38751352,0.39031264,0.33050078,0.34248194,0.4579288,0.2762377,0.32350412
0.30720258,0.29892325,0.48221514,0.3643335,0.3855143,0.2897733,0.33900753,0.30337584,0.2630608,0.34818804,0.28741914,0.32854742,0.37016925,0.3808081,0.36889592,0.38420773,0.3213339,0.39355886,0.20143591,0.2932477,0.27752662,0.2524128,0.12256509,0.46619606,0.34845757,0.32433537,0.39968663,0.2967785,0.2513093,0.33726633,0.37220976,0.4045787,0.4319428,0.32430226,0.3381584,0.49565488,0.24742347,0.33339864,0.41807994,0.44408953,0.45937517,0.34515673,0.4632937,0.21327287,0.28126997,0.29743648,0.37178522,0.33544013,0.28985277,0.3965733,0.37776855,0.43246728,0.3468878,0.2649299,0.33890402,0.31676558,0.3928997,0.34239644,0.3170991,0.3702575,0.43681931,0.3315152,0.36827728,0.38438338,0.27547082,0.21854876,0.30986878,0.34054363,0.26921052,0.39557138,0.36944938,0.38458142,0.33413506,0.30534375,0.22080208,0.27216142,0.24468584,0.34291655,0.27975002,0.31585205,0.3246657,0.3684868,0.36182427,0.3443336,0.47320354,0.12791221,0.28483072,0.3192198,0.49682057,0.33108923,0.35213432,0.5051396,0.9999999,0.34588802,0.3912564,0.37929434,0.4134991,0.4908125,0.38154438,0.5515926,0.47774646,0.48526865,0.39987266,0.31924003,0.37613884,0.26047474,0.23168302,0.26101226,0.30699757,0.3621115,0.46834925,0.25399652,0.43056673,0.3714266,0.45397776,0.44375315,0.45909512,0.3173378,0.27538133,0.34853137,0.36574745,0.39074385,0.4387133,0.27358282,0.31281158,0.34597248,0.30170095,0.26361048,0.30551314,0.22834492,0.41200486,0.40842417,0.29650262,0.41063008,0.53728414,0.5732176,0.3499413,0.34234577,0.4129938,0.3262324,0.37263602,0.45569623,0.30775532,0.42139122
0.30257487,0.33838066,0.3312748,0.3819238,0.42187098,0.24174905,0.1745136,0.34375104,0.37733212,0.2736534,0.29851288,0.23268665,0.31837153,0.33006087,0.28346884,0.3914485,0.46138307,0.4061958,0.3342115,0.32996067,0.2891678,0.18275073,0.32455826,0.3351473,0.5682178,0.43439156,0.36742872,0.27511472,0.33305523,0.33309186,0.4547636,0.33813795,0.33070165,0.32858798,0.3123064,0.27602237,0.20731413,0.13670091,0.22551961,0.24098518,0.26064432,0.3137297,0.3165445,0.22302885,0.2573505,0.38043618,0.34832326,0.36947012,0.5100143,0.38077512,0.4717612,0.2935385,0.28557363,0.20386039,0.40040627,0.23822226,0.21853907,0.205044,0.3611362,0.33116364,0.33712208,0.38058555,0.33011186,0.3363439,0.30701014,0.33033282,0.28525227,0.2667483,0.1353592,0.31624177,0.38254085,0.32251891,0.303493,0.318372,0.25430185,0.3097456,0.23974976,0.32635355,0.25339127,0.30286843,0.3350564,0.33714598,0.33011615,0.35246748,0.358457,0.17360143,0.58428425,0.54586726,0.38537526,0.45919192,0.34827507,0.3457414,0.34588802,0.99999994,0.38490447,0.3244325,0.39696503,0.3115467,0.26845697,0.2140081,0.21487387,0.37531543,0.3266027,0.2024211,0.28842574,0.2714477,0.29931465,0.27359217,0.29174232,0.29471982,0.26436144,0.15106168,0.2761142,0.26491168,0.31038353,0.20502877,0.32893345,0.28996468,0.21951781,0.21449329,0.31021374,0.28637367,0.26292259,0.24657968,0.3607431,0.24054185,0.30753094,0.36254817,0.38359204,0.30920824,0.19537514,0.24079579,0.27342778,0.49353078,0.4511953,0.3037446,0.41242218,0.3216328,0.3289502,0.30501723,0.2764465,0.39553714,0.22537893,0.25799608
0.27588844,0.32537854,0.29645395,0.30819193,0.37582284,0.17716177,0.29141712,0.3027764,0.33804706,0.39752454,0.3327817,0.24868554,0.31278554,0.23103347,0.232067,0.4908349,0.3170346,0.45908883,0.39331543,0.30527797,0.2510003,0.2378496,0.18216035,0.51325804,0.3860314,0.33660877,0.35250926,0.16933575,0.2586113,0.33589864,0.427511,0.3844042,0.28457975,0.28146872,0.27491224,0.2965096,0.2995052,0.3279207,0.29837832,0.39249542,0.47397172,0.463219,0.36685964,0.23766217,0.33318505,0.32627404,0.2646475,0.31519592,0.32189977,0.22153403,0.27691492,0.418845,0.3171071,0.27558926,0.39606267,0.4438486,0.30580702,0.30529684,0.28338486,0.45328182,0.4095609,0.2521059,0.3614732,0.2793383,0.30720884,0.33153594,0.25270355,0.2729752,0.17919049,0.35373113,0.3589133,0.4202893,0.4379269,0.21631214,0.36938357,0.25533828,0.2345262,0.2654653,0.36426774,0.31563902,0.32608485,0.2658237,0.2842431,0.28613266,0.28882837,0.39693555,0.3946814,0.42818022,0.3903611,0.3865046,0.41723183,0.41781396,0.3912564,0.38490447,0.99999964,0.4085777,0.43451297,0.3674474,0.22815742,0.35008255,0.3325139,0.5095793,0.35970214,0.20765084,0.20561478,0.17401543,0.16152073,0.17483798,0.24449262,0.20928067,0.1768594,0.13756897,0.37712893,0.21884948,0.29711032,0.34316114,0.3353182,0.22276807,0.2617055,0.3272196,0.24577993,0.3888347,0.26213226,0.22290461,0.31195003,0.29052478,0.2035753,0.2962556,0.26557156,0.28589186,0.4896047,0.4793781,0.3214305,0.42647135,0.47651306,0.3938229,0.2951636,0.44348845,0.45078713,0.41155496,0.25422204,0.39436358,0.40202522,0.31502873
0.26171568,0.29943156,0.3519462,0.24057356,0.44443804,0.2779976,0.4304609,0.24607003,0.37975094,0.3128681,0.33150643,0.3296533,0.32998013,0.31259075,0.41008812,0.38614687,0.29143035,0.5013687,0.27556896,0.25138563,0.29110774,0.21746346,0.23249236,0.47006467,0.4143049,0.40073836,0.42106637,0.25563088,0.41277167,0.43651515,0.4983175,0.3661907,0.39340848,0.2819698,0.3299259,0.36961138,0.30345604,0.3002233,0.3651945,0.2692796,0.38405868,0.38082966,0.28153378,0.2729388,0.44986075,0.34166452,0.42321736,0.5275707,0.2419585,0.35072017,0.39460438,0.48414075,0.35966286,0.4013754,0.36864012,0.35444617,0.51687574,0.35265106,0.33838534,0.2812965,0.39624527,0.27665332,0.47985536,0.35464832,0.3570831,0.2698643,0.30782163,0.35245517,0.3285218,0.3509572,0.48295385,0.33649367,0.45427865,0.32181025,0.27668563,0.29485822,0.2167686,0.416266,0.29798627,0.49596518,0.25422704,0.27028129,0.4159698,0.25102577,0.37796763,0.21969977,0.25403234,0.41875392,0.43940473,0.43053004,0.27382413,0.41830784,0.37929434,0.3244325,0.4085777,1.0000002,0.40210128,0.43352264,0.33030918,0.3676293,0.48424703,0.27173278,0.2970634,0.2349276,0.25349954,0.29063094,0.2842661,0.31337795,0.34617516,0.43361348,0.28510767,0.30100936,0.32718188,0.4277153,0.4787531,0.3045403,0.42253563,0.34298342,0.23271057,0.39613825,0.30503866,0.4316121,0.34746385,0.26876402,0.41420555,0.38416508,0.27737796,0.32039493,0.38480133,0.3331538,0.46574774,0.45164442,0.47213924,0.33551136,0.32248417,0.40986592,0.38364583,0.46157002,0.46793562,0.32788825,0.29948926,0.45771933,0.36194804,0.487895
0.36684662,0.37544948,0.36698538,0.4805776,0.4735338,0.39541858,0.40336528,0.30972666,0.33344385,0.3718157,0.32535943,0.38386717,0.39627206,0.34279215,0.30311218,0.5383097,0.4221267,0.4214286,0.34203017,0.37172633,0.35739172,0.36117524,0.27099806,0.52909344,0.42611536,0.4816418,0.3956485,0.3122639,0.38639006,0.44521222,0.49866107,0.43651456,0.46813485,0.43605793,0.41619623,0.3223458,0.32672724,0.48960048,0.32447633,0.31299013,0.46029913,0.5070255,0.42725545,0.37083843,0.4140424,0.43375164,0.37682378,0.4444631,0.3385726,0.33672696,0.38470185,0.44688743,0.3171306,0.31928492,0.31865385,0.33674374,0.33687648,0.2855561,0.38076124,0.51178753,0.49901783,0.3271148,0.3744576,0.4248802,0.42567033,0.48371506,0.43564397,0.36136115,0.31544137,0.5187351,0.4874499,0.3677892,0.35490012,0.5015641,0.37578192,0.5019085,0.38019097,0.4734885,0.39599073,0.3916879,0.4232551,0.4405079,0.49869227,0.29196784,0.48027062,0.32113826,0.37460145,0.4917256,0.54804176,0.43529475,0.41114444,0.4419502,0.4134991,0.39696503,0.43451297,0.40210128,1.0000002,0.50259435,0.5874156,0.39057398,0.33955324,0.46825963,0.4280171,0.30577645,0.26113132,0.3328023,0.3340918,0.19641235,0.4276527,0.31031004,0.48273516,0.3957584,0.33353156,0.24504367,0.3919929,0.42658615,0.47345293,0.3447026,0.34162134,0.42621237,0.39664596,0.54997265,0.39288917,0.40506446,0.47638565,0.44611505,0.5246998,0.46774617,0.4350251,0.5123632,0.33373842,0.31467026,0.26306888,0.40496218,0.49362433,0.36086604,0.49063444,0.4333096,0.40422246,0.3613347,0.22244509,0.41447353,0.32945412,0.33054373
0.38192832,0.36845908,0.4079048,0.42779607,0.4907621,0.38277465,0.47646224,0.39716542,0.41337606,0.4388021,0.41513252,0.4216221,0.4597702,0.33522552,0.46623108,0.45656568,0.37301573,0.41400963,0.3409398,0.4084037,0.38106173,0.19329867,0.24080205,0.43421412,0.38936275,0.4030259,0.38892126,0.3965025,0.32448596,0.42233866,0.44980925,0.40844488,0.4821693,0.42483112,0.35763067,0.425838,0.36819738,0.49041513,0.3167932,0.39652577,0.4289738,0.3665069,0.30625555,0.30583987,0.47176248,0.47867483,0.4031148,0.2949384,0.2885115,0.37180102,0.28645205,0.45984924,0.3778009,0.39743334,0.20466426,0.33782664,0.3841885,0.26237172,0.35271022,0.4670956,0.44873825,0.30354393,0.41472012,0.43487293,0.4980423,0.4308687,0.45485047,0.4052891,0.43638858,0.5047749,0.45778847,0.42137012,0.49429473,0.44268346,0.3262164,0.42727435,0.31183103,0.4790369,0.38640875,0.3532961,0.39089108,0.42192453,0.33853447,0.24217165,0.37679857,0.24317396,0.2588067,0.2741634,0.40946987,0.3939182,0.3149173,0.3853029,0.4908125,0.3115467,0.3674474,0.43352264,0.50259435,1.0000001,0.54461086,0.4407493,0.4391446,0.24519739,0.5725664,0.4054892,0.38464382,0.3605414,0.3657131,0.30093762,0.47063786,0.30189723,0.44142628,0.32508358,0.4733156,0.3226207,0.39912912,0.43652514,0.4390097,0.43333325,0.28117958,0.37078154,0.44127727,0.44563505,0.41290954,0.42077473,0.37428853,0.43979394,0.4258993,0.42232066,0.39337406,0.41168994,0.3974068,0.39491534,0.30349344,0.37010238,0.39682925,0.31420615,0.50017047,0.40694308,0.4695716,0.33820146,0.2288577,0.293067,0.31005204,0.35287702
0.423165,0.4302004,0.2992576,0.39411536,0.3565885,0.39163744,0.40372518,0.36550993,0.33810705,0.35337707,0.29489708,0.3950316,0.4313529,0.2555981,0.30222785,0.295281,0.31056154,0.35538563,0.32152665,0.29345256,0.46295387,0.18502538,0.30678263,0.2974034,0.3513627,0.29481617,0.23404165,0.4193322,0.41613424,0.45472187,0.3216166,0.28177026,0.37633568,0.411965,0.38815135,0.33650798,0.31919003,0.44672135,0.41638193,0.37863955,0.42775807,0.35934836,0.2926526,0.39369565,0.40942073,0.42838514,0.26764697,0.32103896,0.26439017,0.27226683,0.28160867,0.4386515,0.35034502,0.340523,0.28968892,0.3115651,0.25642315,0.26604676,0.43525723,0.39803258,0.35578352,0.28709087,0.36090136,0.43253085,0.4435164,0.49118453,0.4427482,0.44940993,0.35440946,0.50549495,0.43491203,0.28398937,0.333875,0.5282057,0.31036305,0.5478921,0.3527419,0.42653674,0.41659635,0.41302654,0.41503695,0.50707525,0.4546286,0.23773883,0.41262263,0.3009892,0.22130078,0.28460357,0.3989058,0.5288966,0.33854082,0.41524076,0.38154438,0.26845697,0.22815742,0.33030918,0.5874156,0.54461086,1.0000002,0.34057057,0.40988538,0.32413712,0.5127907,0.44395837,0.2943662,0.40330848,0.40426362,0.24837375,0.43662664,0.48069143,0.60869503,0.40071702,0.35811722,0.23757236,0.39797658,0.37849212,0.43571442,0.36812258,0.3542596,0.3443866,0.34168124,0.3562592,0.37539455,0.29554176,0.34151536,0.4425547,0.43784645,0.45196962,0.45209908,0.5020098,0.33338815,0.2825506,0.28666133,0.36755642,0.3810842,0.34117624,0.5277829,0.36216527,0.31398943,0.27506205,0.21143337,0.3783555,0.296433,0.29065472
0.29793233,0.36000186,0.40221667,0.40116072,0.34182516,0.34156778,0.3658486,0.2914008,0.27158442,0.28179115,0.26873645,0.299886,0.40448606,0.3191582,0.4682523,0.34881985,0.16587627,0.43408257,0.32344493,0.23155242,0.29256135,0.34615046,0.16163579,0.4096698,0.41297927,0.40727332,0.31579655,0.28097656,0.25993586,0.23754658,0.442525,0.26351666,0.28844935,0.26450893,0.35681972,0.3092402,0.32004952,0.31030187,0.44122064,0.3687316,0.63389367,0.3850039,0.48503864,0.24497376,0.323928,0.29304898,0.3609146,0.35960653,0.18578151,0.31402233,0.28073946,0.44534874,0.22072639,0.27028635,0.21003786,0.28917596,0.3983914,0.19703828,0.17748272,0.44772607,0.4073113,0.23464939,0.35799924,0.3714831,0.21579769,0.22687739,0.30259585,0.24542516,0.16488825,0.32758245,0.5178733,0.53373384,0.4198549,0.32326737,0.16201682,0.3096971,0.24846888,0.3944834,0.3683061,0.3342601,0.31893972,0.34410828,0.3084671,0.32675767,0.3758926,0.22196744,0.33198792,0.41405353,0.4323454,0.33956546,0.37287548,0.4622409,0.5515926,0.2140081,0.35008255,0.3676293,0.39057398,0.4407493,0.34057057,0.9999998,0.4329875,0.3905272,0.35110036,0.23465699,0.28847444,0.31065252,0.29823327,0.20850576,0.31657505,0.3251782,0.3470276,0.23610613,0.43463153,0.34220645,0.36229306,0.38616568,0.34993625,0.3038223,0.23855424,0.44405517,0.297566,0.49155617,0.441711,0.41549036,0.29886523,0.35195762,0.23116466,0.24021134,0.24427068,0.30572048,0.40984958,0.31324267,0.30305287,0.2798431,0.4865085,0.38092637,0.2986117,0.31178546,0.42249188,0.26835972,0.071853146,0.3186247,0.22589497,0.3687901
0.24773364,0.27154624,0.3340333,0.26934844,0.44175956,0.25362146,0.29861563,0.200421,0.24958383,0.34569526,0.3604617,0.35724512,0.36191353,0.3039196,0.4401121,0.43106127,0.32604295,0.45703155,0.28058615,0.2861169,0.3031271,0.3289759,0.23681012,0.46156034,0.33241147,0.31193757,0.31709212,0.2637068,0.34007785,0.31309998,0.31946948,0.20102447,0.30630577,0.33213145,0.34509316,0.46967548,0.19125724,0.33874795,0.5271125,0.5056117,0.4435944,0.43417466,0.34039652,0.16324197,0.4720936,0.30728024,0.377937,0.3947896,0.282036,0.32990727,0.30798188,0.28977418,0.28051955,0.22873011,0.27703446,0.27736744,0.31595212,0.21561535,0.32767633,0.31507427,0.41319594,0.28473115,0.29024735,0.32522172,0.25506768,0.22625183,0.20039195,0.25999105,0.27479625,0.2736408,0.39684984,0.42079937,0.28665882,0.28702223,0.30151784,0.33542785,0.23189303,0.46280542,0.2876359,0.36078727,0.30183017,0.2813668,0.39428818,0.39946467,0.4361896,0.2437212,0.2739097,0.36113834,0.5118258,0.3187094,0.31367,0.5973578,0.47774646,0.21487387,0.3325139,0.48424703,0.33955324,0.4391446,0.40988538,0.4329875,1.0,0.20775904,0.41540477,0.28063568,0.3245981,0.32869548,0.28076935,0.32110256,0.30492383,0.45164847,0.38941234,0.17638601,0.37200427,0.3147352,0.434416,0.358846,0.44749817,0.3075251,0.30505395,0.5210103,0.32786924,0.39321104,0.33460522,0.22147955,0.34896266,0.3236102,0.31005853,0.2266734,0.2802398,0.29166,0.30623,0.3274396,0.35232046,0.35093206,0.33834392,0.41513038,0.27777207,0.33872676,0.42010188,0.27051282,0.2473896,0.37450027,0.29738963,0.33684054
0.24643224,0.22827686,0.34996358,0.28734747,0.26523358,0.18856797,0.24079274,0.25801164,0.24108522,0.27254617,0.28189653,0.22571038,0.21122086,0.25646657,0.17935054,0.2385945,0.2927354,0.2981037,0.22978865,0.23947947,0.26877964,0.16658618,0.19597872,0.35905707,0.35678798,0.25343606,0.31788954,0.18365744,0.24622619,0.23452254,0.35463765,0.36839217,0.24184096,0.25487137,0.27769887,0.30651152,0.23738094,0.21490997,0.3389695,0.27398166,0.36052293,0.2993515,0.4378256,0.23722577,0.156562,0.2700899,0.30518913,0.3121514,0.2852489,0.22923326,0.3121012,0.45348796,0.37394965,0.28796756,0.40927088,0.35142356,0.27763924,0.29298848,0.26110265,0.27242675,0.24625176,0.27292794,0.40472534,0.27622738,0.21463001,0.267719,0.23016931,0.24408749,0.09465581,0.33020496,0.29798084,0.26286596,0.33282915,0.25599915,0.27409798,0.24723908,0.22557712,0.30290508,0.27008706,0.31367615,0.31714112,0.29209763,0.2481164,0.28121305,0.3566218,0.22931427,0.32073212,0.44821954,0.36152586,0.40869838,0.44749835,0.3971706,0.48526865,0.37531543,0.5095793,0.27173278,0.46825963,0.24519739,0.32413712,0.3905272,0.20775904,1.0000001,0.30915487,0.20678374,0.23503944,0.23211625,0.21922624,0.25190187,0.23758811,0.27718517,0.36813313,0.28559613,0.34495002,0.26718947,0.3210467,0.5198167,0.4052968,0.2092621,0.22470814,0.26646626,0.19213153,0.31236172,0.29931688,0.2290161,0.27720827,0.30142128,0.2896053,0.26882815,0.26575494,0.29465175,0.40534663,0.38328564,0.20541024,0.39108703,0.50328517,0.38432807,0.28263035,0.3731424,0.33917606,0.3481457,0.21122395,0.46779886,0.29511544,0.3486694
0.36450133,0.4816491,0.4131157,0.55140865,0.4263345,0.38361874,0.3434999,0.34847388,0.3179827,0.55091363,0.50940424,0.40679628,0.57765204,0.24310005,0.30052307,0.35382724,0.40233058,0.39484304,0.41555327,0.49136126,0.44393027,0.25130028,0.34960938,0.34304816,0.3942475,0.3191665,0.34236002,0.42179722,0.44625503,0.4907421,0.41405421,0.30243152,0.53747714,0.3813731,0.44372672,0.3762829,0.41857365,0.5254291,0.39329106,0.35069257,0.3066445,0.35920966,0.21604583,0.30601326,0.40751314,0.51339483,0.35421723,0.40891543,0.20606557,0.41131437,0.41434056,0.46578482,0.36442882,0.34056687,0.29084238,0.31071123,0.3254394,0.24668226,0.32732373,0.40756407,0.31073087,0.26557434,0.30521375,0.49525517,0.3947471,0.5189728,0.40861505,0.36213177,0.325989,0.43888676,0.35810274,0.32054132,0.34482875,0.40440637,0.37604877,0.50265235,0.3647678,0.3377351,0.42669672,0.23157483,0.45578456,0.3366147,0.35973155,0.24342881,0.3316094,0.2016387,0.36133614,0.3150844,0.44459063,0.48298594,0.35531223,0.42202035,0.39987266,0.3266027,0.35970214,0.2970634,0.4280171,0.5725664,0.5127907,0.35110036,0.41540477,0.30915487,1.0000002,0.563763,0.33198392,0.44391972,0.44688785,0.30035016,0.45611674,0.46118277,0.43772748,0.22125454,0.33081788,0.3743239,0.46481723,0.45251167,0.5214867,0.399669,0.36940038,0.40068775,0.4404556,0.46951842,0.39213622,0.3773671,0.39549422,0.41782084,0.4644223,0.45822692,0.43301135,0.5188751,0.34885007,0.34256408,0.27240252,0.42628986,0.40751445,0.29522198,0.44815615,0.36703056,0.3355323,0.30091253,0.18881445,0.34333935,0.33738434,0.3125738
0.3046587,0.31666994,0.2645383,0.34963965,0.23940367,0.3961914,0.31343687,0.3054946,0.3171485,0.4616189,0.32656157,0.41037527,0.5252528,0.17567149,0.27450177,0.19335698,0.19602919,0.29005432,0.2616881,0.38271672,0.3542332,0.023319162,0.14141706,0.17281753,0.26883543,0.16128464,0.3008474,0.4163009,0.42138383,0.356746,0.19261947,0.20464063,0.32281178,0.2691009,0.2213743,0.28750363,0.417572,0.3717911,0.25672862,0.25519472,0.24108309,0.21228144,0.03988542,0.3694379,0.37258112,0.30818775,0.26798925,0.2318057,0.16756275,0.32878423,0.28492203,0.31542456,0.3103599,0.27625328,0.113545746,0.18754263,0.3354595,0.29153687,0.22061771,0.2410038,0.2076701,0.21859679,0.2919752,0.24365933,0.3176176,0.32096717,0.4147824,0.38691667,0.37084955,0.38121694,0.24609247,0.16778918,0.27483186,0.42506066,0.42666715,0.42757928,0.48357537,0.27686,0.40976998,0.26741058,0.3628294,0.3875051,0.28475624,0.10971579,0.2666216,0.13359943,0.20144433,0.13794446,0.21477666,0.3356661,0.25135043,0.3094861,0.31924003,0.2024211,0.20765084,0.2349276,0.30577645,0.4054892,0.44395837,0.23465699,0.28063568,0.20678374,0.563763,1.0000005,0.4557135,0.44341344,0.5733187,0.3506295,0.5322949,0.36889607,0.64128536,0.31630233,0.2686011,0.30958325,0.35358933,0.35217714,0.46785894,0.36675167,0.25282416,0.3955267,0.32606918,0.19428752,0.30897042,0.2548354,0.23534709,0.33737063,0.4399297,0.40960574,0.43615827,0.33983436,0.34532234,0.27766708,0.14865144,0.31202298,0.21125446,0.20732766,0.28216758,0.13294348,0.34969103,0.076499976,0.17891276,0.13813584,0.20579872,0.34060425
0.30513117,0.32431865,0.27924457,0.32670867,0.25628415,0.28530017,0.29032734,0.349967,0.28546143,0.4013197,0.45744535,0.42481282,0.33617115,0.26131687,0.29605624,0.21534069,0.28972238,0.37796372,0.37410486,0.31757855,0.36436215,0.18632634,0.21798414,0.34625784,0.31885374,0.2870339,0.3869515,0.34356362,0.33092478,0.28199676,0.4015982,0.3351078,0.32242227,0.21708497,0.28303194,0.27114928,0.22988632,0.33171546,0.40318787,0.3094045,0.32803166,0.23192053,0.21815318,0.3106929,0.28033438,0.28328943,0.25906324,0.33663946,0.3229664,0.32536516,0.33623552,0.28167057,0.32546926,0.30787307,0.22341153,0.26931423,0.31761366,0.20336926,0.28417948,0.28285453,0.3325944,0.28259575,0.3445503,0.31412905,0.30770516,0.3056449,0.26327747,0.31942463,0.26937956,0.36099678,0.28190103,0.30781582,0.32988816,0.29642144,0.45911783,0.34341514,0.32700035,0.44265622,0.27448016,0.26971322,0.33325505,0.32548404,0.18435356,0.21948496,0.1745315,0.12837623,0.31016213,0.2357285,0.3024204,0.23621869,0.35691702,0.32656914,0.37613884,0.28842574,0.20561478,0.25349954,0.26113132,0.38464382,0.2943662,0.28847444,0.3245981,0.23503944,0.33198392,0.4557135,1.0000002,0.5087521,0.5485306,0.5081763,0.37930864,0.4686014,0.4360307,0.15363246,0.44396168,0.47277424,0.41310656,0.32519504,0.24949467,0.33550856,0.21320964,0.31929675,0.35396355,0.28744888,0.4158068,0.3517899,0.3070354,0.24579331,0.2313555,0.31579068,0.2782818,0.27386263,0.34172922,0.36919093,0.2620964,0.3361686,0.30478185,0.28657264,0.30433142,0.23663129,0.30047044,0.14987499,0.19365907,0.26399451,0.30531192,0.25074857
