0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.16991703,0.14853424,0.16471973,0.18380597,0.1590601,0.15197599,0.18488221,0.14304,0.19335201,0.15589848,0.19591638,0.14348376,0.14460675,0.16513911,0.19904491,0.17757013,0.20217362,0.23242997,0.16463956,0.09498434,0.1637138,0.15484203,0.29320005,0.23255698,0.23189174,0.22900075,0.108472586,0.21589261,0.14860553,0.25344986,0.25487426,0.16963612,0.12075933,0.14637,0.19416267,0.10056006,0.12106975,0.2006267,0.23349236,0.39530078,0.35055172,0.28941143,0.22173598,0.209317,0.21621019,0.22764823,0.18518999,0.20705189,0.177026,0.19618338,0.20826207,0.1731672,0.21484111,0.15870589,0.19919343,0.22870672,0.19543941,0.15742923,0.19608465,0.22699714,0.2711156,0.1792511,0.26149613,0.20152435,0.14185722,0.2469613,0.12755893,0.25546435,0.10521035,0.19436693,0.22738296,0.20560864,0.2070422,0.2258597,0.1497896,0.18508771,0.16795102,0.26023087,0.27549908,0.28059685,0.15600738,0.24832156,0.23500992,0.19784206,0.12801556,0.48359734,0.24354795,0.24999072,0.17626972,0.21097209,0.1601132,0.25322354,0.15668994,0.26896742,0.26052183,0.18732604,0.17055498,0.14216521,0.22123092,0.17975241,0.23170677,0.19369262,0.11818573,0.14698684,0.18705222,0.23628828,0.13878986,0.16767186,0.14756334,0.26181045,0.19951761,0.123977445,0.2011421,0.18961293,0.15833052,0.23289992,0.096131906,0.13256836,0.10028909,0.18925703,0.21488768,0.17012683,0.15345725,0.14238138,0.23669589,0.2491714,0.20273867,0.1814698,0.24769819,0.20729011,0.22050689,0.23371854,0.20408544,0.18941575,0.15861583,0.1863059,0.25614905,0.2877106,0.14241838,0.18610707,0.12624094,0.20911264,0.19437836,0.18747015
0.19884337,0.2701653,0.32979834,0.27357507,0.45613703,0.26501936,0.20404013,0.20032297,0.24674651,0.2040025,0.24020925,0.20198807,0.17636894,0.29482174,0.36939722,0.35033047,0.28768283,0.33070755,0.26067674,0.22841263,0.12835966,0.26509246,0.16346014,0.3896137,0.43348625,0.3711136,0.32053658,0.2081942,0.17965862,0.2721907,0.37284508,0.2259767,0.2703794,0.27099115,0.32150468,0.17458273,0.17454731,0.22036375,0.17523684,0.21983184,0.23332395,0.3414934,0.30918396,0.20352739,0.22043465,0.32472154,0.33195552,0.42920443,0.40129203,0.34392107,0.41039157,0.2763134,0.23988384,0.20603938,0.40621376,0.3596586,0.23711208,0.107911736,0.23470238,0.37154374,0.34548882,0.30425632,0.35077828,0.29002905,0.28908226,0.2589563,0.15639853,0.2509203,0.13735765,0.2511401,0.286098,0.37679946,0.27425712,0.25726357,0.19255939,0.26330802,0.271958,0.2911167,0.20737377,0.19894126,0.1957788,0.27534103,0.3122619,0.36102468,0.3608883,0.16712177,0.83535016,0.5750592,0.3778748,0.3034412,0.26024333,0.3067716,0.21210735,0.48017824,0.23548365,0.1830199,0.26366514,0.1987493,0.09439325,0.22156897,0.18956484,0.17136003,0.26886004,0.10607405,0.23450626,0.18196326,0.22368702,0.1494754,0.13438603,0.2326025,0.119597204,-0.0033788588,0.22962904,0.21093877,0.31101596,0.13407701,0.27521524,0.22004858,0.21866754,0.22840208,0.3434422,0.34538132,0.32127845,0.29734972,0.26930737,0.29661125,0.21811064,0.24600814,0.31417578,0.32295966,0.16899751,0.22142875,0.2589326,0.2751961,0.41493204,0.2745613,0.27719042,0.2989847,0.31893116,0.3140128,0.13103394,0.45439824,0.3267805,0.20198904
0.19527327,0.29952562,0.287964,0.32829195,0.44132298,0.24819697,0.24387065,0.24651064,0.31378406,0.26109615,0.28770727,0.22845629,0.24953726,0.35266426,0.40809637,0.42548716,0.41303635,0.44132984,0.33787844,0.2332947,0.22634059,0.27522746,0.2243032,0.41805762,0.5142128,0.4175784,0.3586334,0.23928031,0.28419447,0.31181175,0.4734617,0.36601153,0.28416204,0.31315476,0.3453632,0.25303796,0.18075874,0.31268057,0.32513753,0.27274853,0.43200412,0.3587725,0.47200146,0.270967,0.3868822,0.3856735,0.41232404,0.37355998,0.30893534,0.36192432,0.41590813,0.38655362,0.24432987,0.25594983,0.34283304,0.271884,0.29189086,0.15556338,0.32430345,0.36579955,0.36340156,0.31531307,0.38790447,0.33692604,0.25925526,0.2436897,0.26515278,0.33424821,0.16969748,0.30387762,0.49144432,0.45053858,0.3728823,0.31932068,0.27021086,0.34455183,0.29054865,0.42929935,0.23193134,0.44408703,0.27048478,0.35776052,0.43721598,0.30122325,0.59193856,0.25270566,0.6145272,0.8571948,0.38479933,0.35568565,0.29953548,0.33127177,0.30829397,0.48946977,0.3300578,0.38156155,0.4369034,0.27230582,0.26755872,0.42031816,0.32218233,0.38512787,0.2453911,0.093451805,0.1683959,0.22216265,0.23871039,0.2241426,0.24402557,0.3204306,0.21870056,0.18374541,0.31050512,0.24427192,0.3504079,0.20281872,0.44557735,0.27174568,0.20291778,0.42909265,0.35774517,0.41720596,0.34785986,0.29061806,0.35411465,0.39140004,0.38808852,0.27752632,0.333354,0.37672856,0.22842082,0.2668777,0.29615775,0.3263042,0.44101,0.3734774,0.37223563,0.40440363,0.4291989,0.3667331,0.15542689,0.4552708,0.24539727,0.2726376
0.31204593,0.33327413,0.3115691,0.34347802,0.44478083,0.24183577,0.2917779,0.21418563,0.2997729,0.33063263,0.33078575,0.38495147,0.38311583,0.32109037,0.2843302,0.40491048,0.33442605,0.40548503,0.34665018,0.32342798,0.33263078,0.41340002,0.23534997,0.52451587,0.42217454,0.38834995,0.39212134,0.2383212,0.36284897,0.3479933,0.45673516,0.21019796,0.35627243,0.3285941,0.42016238,0.2910777,0.22427246,0.38363755,0.32263517,0.37685353,0.42882028,0.47453982,0.42388713,0.22289513,0.3135106,0.40093118,0.3849752,0.46845037,0.2902159,0.27681047,0.34528142,0.42639813,0.39899933,0.29567873,0.38636386,0.29713023,0.34108296,0.26578775,0.4722108,0.42443675,0.42495286,0.2881974,0.41804236,0.46307376,0.38699645,0.3993426,0.30902886,0.27548486,0.14007346,0.32845068,0.42000204,0.45880213,0.46791103,0.35112375,0.20065203,0.3448897,0.30331308,0.35982898,0.33618104,0.24344185,0.29131603,0.34857813,0.36087242,0.36004528,0.36412004,0.22881642,0.4293998,0.4085755,0.7580565,0.6177139,0.34974578,0.60667276,0.36097798,0.3451799,0.3924358,0.40635845,0.46372005,0.31091583,0.42548114,0.4030762,0.45021755,0.32840693,0.40276563,0.124914795,0.19222435,0.30457696,0.273699,0.1489491,0.2796985,0.47172093,0.26616964,0.14266288,0.37126672,0.3579504,0.42592406,0.34287825,0.3646391,0.26384097,0.3127035,0.30398083,0.3626374,0.571725,0.4680538,0.32783616,0.451509,0.33299017,0.22362854,0.3567261,0.38515267,0.33523872,0.3544324,0.32286367,0.32349175,0.3674347,0.49267152,0.34302068,0.40003586,0.44291675,0.34852165,0.34883466,0.2577713,0.46215004,0.2584731,0.30377004
0.25742412,0.255003,0.26590952,0.26557773,0.33722502,0.21807477,0.3892975,0.21371627,0.2198605,0.24108982,0.2571925,0.26990756,0.21439569,0.22220898,0.35107332,0.35833657,0.22302423,0.3676114,0.2287871,0.29170975,0.22510934,0.24357611,0.24070746,0.48631185,0.34694415,0.33266643,0.24631248,0.26790005,0.20777486,0.30554953,0.38528246,0.3405425,0.22646278,0.3450533,0.3051405,0.258409,0.28816828,0.31205985,0.39743963,0.42888948,0.47454596,0.36478594,0.3289789,0.26070505,0.24450724,0.2787289,0.26111627,0.3310489,0.3223841,0.2339855,0.23216774,0.2681479,0.26721445,0.35334343,0.26313382,0.4385299,0.28061226,0.20140567,0.19675809,0.56451243,0.5147404,0.2793863,0.36858487,0.26862416,0.29360765,0.27138495,0.28624994,0.29811484,0.28847867,0.42489165,0.39481884,0.42494574,0.382623,0.22085771,0.2770759,0.3020589,0.29656774,0.4366223,0.3082269,0.3148005,0.2924111,0.3718892,0.29030725,0.27557325,0.34579423,0.27607453,0.3427178,0.29923084,0.3237777,0.32612348,0.6474023,0.35893905,0.4062211,0.116832644,0.37925237,0.23795444,0.40684348,0.4157801,0.32462493,0.4885286,0.32197672,0.31114995,0.34385335,0.17516825,0.3409803,0.27134538,0.18153593,0.19501182,0.21592835,0.25300092,0.2799089,0.161955,0.26513654,0.2532518,0.3566847,0.35524422,0.22056122,0.28050578,0.33047336,0.36141652,0.35765097,0.4041134,0.3637141,0.3331778,0.33497202,0.31222546,0.22394174,0.26722547,0.2303935,0.2805141,0.38004693,0.3959527,0.21671924,0.2638324,0.4268527,0.35832417,0.3329273,0.38784766,0.30038184,0.36455268,0.12601745,0.36533692,0.38116312,0.23242426
0.28109774,0.37466896,0.2791554,0.23344254,0.4225871,0.2474713,0.31634825,0.23194829,0.31085923,0.2625669,0.23560563,0.28457734,0.31299075,0.35002157,0.3939197,0.3802312,0.29479647,0.48244774,0.27801514,0.22935294,0.24823618,0.3742544,0.17024663,0.56666946,0.35905966,0.3276455,0.3294472,0.16646345,0.25593865,0.29460493,0.3412757,0.26904276,0.24002326,0.2346218,0.32916632,0.29226622,0.26305497,0.27403966,0.4445724,0.50151306,0.48323196,0.47457096,0.490479,0.16572447,0.33847073,0.26488864,0.3453591,0.3749156,0.31613636,0.27286518,0.27888706,0.38453698,0.41131395,0.30905733,0.33674097,0.32978302,0.33943018,0.28177902,0.28362957,0.39429206,0.42096016,0.27240053,0.37107682,0.35782492,0.27741936,0.29075444,0.21057953,0.21822126,0.27896756,0.3364007,0.5195447,0.39636892,0.36843967,0.25783193,0.27325338,0.32866412,0.31506938,0.35462618,0.29819787,0.23596442,0.3078314,0.41797188,0.38667458,0.3328972,0.38622093,0.28045413,0.3943921,0.39362895,0.60674393,0.37420738,0.3540376,0.8068093,0.47049087,0.29918858,0.4260208,0.41256073,0.4430697,0.33164573,0.34696138,0.49218178,0.5316306,0.3353019,0.34598723,0.24797887,0.3034595,0.40528452,0.2665352,0.20556563,0.24800669,0.5207246,0.2947197,0.21949643,0.40518922,0.28454882,0.41023508,0.39619255,0.35154295,0.25452554,0.26586264,0.4089372,0.341256,0.45351326,0.3985856,0.2717485,0.33010137,0.29115412,0.25088406,0.20589265,0.29451725,0.22014405,0.34949815,0.34486455,0.27015913,0.33852077,0.46299306,0.43791714,0.31336176,0.44461274,0.36762083,0.44525996,0.2920752,0.46616164,0.32191604,0.30411312
0.24507296,0.31833595,0.43030918,0.41733253,0.3585736,0.25161833,0.33704478,0.26048604,0.23119462,0.34152648,0.26915282,0.24580598,0.29346824,0.33031788,0.30023745,0.28312212,0.3665048,0.28134155,0.2157066,0.2504432,0.3401143,0.2628927,0.12356698,0.40459,0.3323868,0.29336834,0.36595738,0.29938367,0.24748527,0.3063342,0.3506348,0.29972818,0.42365015,0.31954423,0.29335523,0.44133013,0.20200832,0.25448862,0.34991604,0.33502433,0.31893113,0.29886594,0.47489518,0.18531057,0.22199944,0.33238354,0.4342885,0.29218125,0.33352536,0.38465318,0.4419739,0.37295428,0.29408687,0.28101975,0.30431256,0.26806432,0.31793275,0.3003202,0.32355475,0.32959986,0.36310917,0.2944386,0.36369142,0.36525223,0.26161703,0.19680189,0.24578753,0.28748477,0.19609144,0.28484595,0.2872442,0.2754306,0.33056942,0.27426353,0.18013123,0.23790784,0.13731273,0.26614898,0.23623028,0.25368953,0.3055737,0.31344068,0.26744902,0.27573547,0.4747925,0.08791389,0.34731928,0.33887833,0.42433345,0.29252267,0.34679553,0.43292356,0.7944339,0.44575313,0.34974918,0.31981623,0.39227647,0.4310514,0.3014871,0.46268147,0.4110806,0.5506488,0.34751976,0.21295631,0.3024624,0.24196798,0.23869799,0.25311077,0.25530714,0.30503523,0.4109785,0.18548355,0.39795467,0.28683156,0.407067,0.36083233,0.44811988,0.27949873,0.17908219,0.28067124,0.29007885,0.32256675,0.3563916,0.26123637,0.25201637,0.27473277,0.28662413,0.26462588,0.28352928,0.19591066,0.30377382,0.3270053,0.3198184,0.41832852,0.44831765,0.47723877,0.2531234,0.3107666,0.37294984,0.28839314,0.311067,0.39484352,0.25766724,0.39586154
0.27130252,0.27521145,0.27312413,0.27254575,0.41205302,0.17565262,0.1552894,0.29426152,0.33044717,0.1637724,0.19279191,0.1640678,0.21254636,0.28923458,0.35924533,0.41194892,0.3547035,0.35031447,0.1840416,0.21919382,0.19854793,0.1950215,0.14099032,0.32562533,0.45498428,0.3720404,0.3011791,0.2049752,0.21522973,0.26689285,0.45359975,0.4030234,0.2640265,0.24478471,0.25121033,0.2796281,0.22884789,0.18577825,0.19902492,0.27774176,0.3280757,0.2752624,0.35685232,0.18900536,0.20396513,0.28008196,0.26173598,0.3265798,0.41493213,0.25685495,0.3122086,0.37195897,0.3147566,0.19835834,0.41257724,0.29922646,0.29550302,0.24535161,0.27746812,0.29921383,0.3078984,0.37516552,0.35990965,0.3374067,0.33759484,0.3233646,0.23680812,0.27495497,0.074344665,0.3105485,0.31438679,0.28532946,0.32441366,0.27472425,0.19554779,0.27671412,0.20409621,0.26687032,0.20837535,0.23845974,0.28689796,0.24276352,0.34812364,0.37821645,0.25776532,0.18937068,0.46488735,0.4459987,0.33606064,0.39909747,0.22856382,0.3802051,0.4008055,0.76216614,0.3876507,0.25412893,0.3939369,0.33271372,0.26666418,0.20548819,0.17208911,0.4389995,0.27566287,0.21122563,0.23224075,0.23331204,0.24029623,0.23937447,0.27078283,0.24886678,0.22298011,0.22623602,0.324665,0.2696745,0.30388188,0.2664105,0.26438674,0.2644468,0.2062943,0.17807733,0.2543496,0.31106007,0.27330026,0.23064795,0.27707663,0.20634991,0.23127863,0.27205205,0.31563306,0.24099445,0.2928725,0.29099628,0.19686499,0.43322092,0.48977825,0.33509445,0.38070467,0.4086212,0.35333756,0.38232422,0.34805077,0.38508508,0.2866877,0.29470557
0.255247,0.2961905,0.2673097,0.23081672,0.3540978,0.14225216,0.2559026,0.29177278,0.36004227,0.38144523,0.3089046,0.34785914,0.2667903,0.18093422,0.16241781,0.4215966,0.31532514,0.5096768,0.3740341,0.20925319,0.24294043,0.14729804,0.25718334,0.49418962,0.3937003,0.32184494,0.35895303,0.16319013,0.2911575,0.330807,0.35690522,0.3547039,0.17460048,0.27721536,0.26737797,0.2523027,0.1918721,0.29225758,0.3187949,0.436391,0.43406352,0.38645875,0.2877593,0.19041947,0.29584956,0.28110108,0.26229152,0.2583658,0.35030615,0.15804309,0.24827978,0.3850566,0.3205577,0.3171018,0.3829584,0.4593714,0.28514287,0.261576,0.31333783,0.4046116,0.39033076,0.17927502,0.3736747,0.21635087,0.24821687,0.2961352,0.24775706,0.30948308,0.20600104,0.33257428,0.3774051,0.41358656,0.34065115,0.2305755,0.31154957,0.27005345,0.27705103,0.2875347,0.26823097,0.219998,0.28327668,0.31300938,0.2289438,0.21672943,0.31652755,0.38210377,0.38326514,0.37363222,0.35390973,0.30655804,0.45951578,0.39805025,0.35960412,0.34556213,0.7734443,0.4001202,0.37447694,0.32877734,0.23520294,0.35883376,0.32961708,0.47102582,0.26409835,0.21586189,0.26275298,0.17036146,0.22152644,0.21035339,0.25524738,0.2717993,0.19058105,0.16942555,0.39003682,0.2153965,0.27185738,0.32456312,0.20194058,0.22097537,0.23291832,0.3343514,0.23617175,0.33086237,0.2334061,0.18282199,0.2865225,0.26686195,0.19091234,0.2571382,0.21145205,0.22619101,0.46366584,0.43907392,0.29710755,0.3593657,0.4042079,0.3329471,0.31999317,0.3333664,0.37023216,0.29593986,0.20797673,0.36616445,0.40957466,0.28762418
0.24810052,0.28682783,0.28228793,0.20545745,0.42650855,0.2698508,0.3776001,0.21648437,0.33108562,0.27701867,0.28281438,0.31366494,0.2874293,0.35937336,0.37876147,0.38769653,0.25512475,0.43695992,0.25071692,0.16829866,0.26570454,0.27531275,0.2619908,0.4336915,0.37010407,0.37938616,0.38594717,0.190365,0.3866613,0.37929663,0.4425614,0.33732966,0.33781004,0.20894714,0.24707195,0.25985476,0.25844997,0.2406258,0.33338314,0.20634145,0.31281066,0.3615575,0.28067523,0.2614497,0.36985254,0.310561,0.35099587,0.5109137,0.22339661,0.3171182,0.34538835,0.41847253,0.31048757,0.2949466,0.3462404,0.33001888,0.49358928,0.36005974,0.38864568,0.27287292,0.31389764,0.28340882,0.3694847,0.26717624,0.31183365,0.26319098,0.28134978,0.3486408,0.3544056,0.33303964,0.4668697,0.30468252,0.41650623,0.27594873,0.2884241,0.26023006,0.21421748,0.40268975,0.25515342,0.44480652,0.20410684,0.23574732,0.42591572,0.19818985,0.4193301,0.15370443,0.23037624,0.41220668,0.39018604,0.34764737,0.20566466,0.3275205,0.3079958,0.30720478,0.31123957,0.85988736,0.38249505,0.33159757,0.28334886,0.3000135,0.40900987,0.20494561,0.20233954,0.16021954,0.24503143,0.26787472,0.27326286,0.27881423,0.28716686,0.4290533,0.23008882,0.24689016,0.31984383,0.40071666,0.4584197,0.24604425,0.37303817,0.3084521,0.23872596,0.34744385,0.22520454,0.366139,0.3295996,0.3146981,0.3984191,0.32943094,0.26294172,0.2803662,0.3528309,0.3183102,0.38581532,0.4182909,0.4486981,0.3191673,0.25933155,0.40969878,0.38662905,0.3626671,0.33402076,0.23710784,0.2888844,0.43121648,0.33215296,0.38166758
0.32754272,0.31268507,0.30476767,0.43577814,0.3672606,0.3205887,0.33368397,0.27402818,0.24790543,0.30925032,0.25943875,0.40282872,0.33596706,0.3358109,0.2524922,0.46757317,0.3691117,0.316397,0.29440418,0.29453516,0.29452997,0.34679878,0.23926555,0.46133524,0.36345047,0.37489048,0.34151477,0.31403178,0.32661772,0.35802072,0.37005726,0.34187132,0.3836942,0.41469616,0.35759866,0.31263778,0.2653488,0.38199478,0.25127828,0.23245287,0.32290614,0.3897737,0.3402654,0.25472948,0.33043015,0.37472728,0.32544252,0.36577642,0.2647591,0.29834604,0.34010884,0.34343675,0.23924339,0.22857898,0.26138014,0.23039553,0.26314718,0.2691968,0.34235567,0.41855037,0.40762347,0.2983048,0.27277458,0.29878485,0.3562267,0.36971667,0.33164895,0.2643742,0.26807997,0.41868758,0.3850989,0.25636864,0.2701741,0.4357854,0.2577923,0.40054214,0.35086387,0.4179073,0.32695433,0.28535426,0.3893586,0.365829,0.47597963,0.24813005,0.44381428,0.2165545,0.29500258,0.35688353,0.4833735,0.33804062,0.28089505,0.38868824,0.41713995,0.30774194,0.24394977,0.33020666,0.8551134,0.42848128,0.5065975,0.31235987,0.3264945,0.34376556,0.3706152,0.30337447,0.21685241,0.30252874,0.3247072,0.10740438,0.36467373,0.2786644,0.492027,0.3140953,0.28707555,0.23375955,0.31745774,0.3340389,0.4640123,0.26757842,0.27893883,0.34529394,0.3435806,0.44201803,0.29158106,0.34742895,0.39334536,0.3795219,0.5038267,0.40302593,0.37358567,0.44693798,0.21628913,0.2503022,0.1703081,0.33366027,0.3246279,0.2596734,0.35846505,0.2951966,0.27688834,0.27078748,0.18387088,0.38987964,0.22882263,0.25754258
0.2958804,0.23711744,0.30352294,0.29809386,0.32665843,0.25428897,0.34163514,0.33010933,0.36259648,0.36207765,0.3194182,0.37404072,0.3813661,0.28555098,0.3331915,0.36167717,0.26246288,0.34289163,0.27331603,0.28173953,0.3090966,0.18053995,0.1710013,0.3259672,0.30574027,0.29671735,0.31893003,0.28136432,0.2371692,0.2915508,0.29776117,0.3521702,0.31791738,0.3159099,0.26417047,0.34660456,0.35287917,0.3457094,0.23279648,0.30640286,0.3077352,0.33087584,0.20671746,0.17705469,0.37246114,0.3219289,0.20150144,0.1611885,0.24041994,0.21412273,0.12677436,0.31592765,0.2702775,0.25621128,0.16616645,0.21633914,0.2738556,0.23078233,0.21888435,0.35856616,0.338778,0.20937718,0.2400097,0.26534575,0.3218329,0.3356898,0.34271872,0.27486458,0.3667441,0.4559517,0.4075544,0.34081057,0.45671847,0.35524613,0.29884434,0.35824895,0.30371943,0.42091554,0.2938942,0.29716247,0.33834368,0.31705117,0.26647583,0.16067162,0.283477,0.25568068,0.12062329,0.16541906,0.2882521,0.26595283,0.21647638,0.27181372,0.35933888,0.20359303,0.29790545,0.30461025,0.38095325,0.82912743,0.40241328,0.36853316,0.36746418,0.1909152,0.45750535,0.37373292,0.31235695,0.3035229,0.29006037,0.22552069,0.41276067,0.20520061,0.34323582,0.27594087,0.38788626,0.18632638,0.22052637,0.31761715,0.27880475,0.33608347,0.2283972,0.31697795,0.3471327,0.3173396,0.2948629,0.30122167,0.28498697,0.34107476,0.35192183,0.29242587,0.28050423,0.30705178,0.24492759,0.26985306,0.21411097,0.2575103,0.23910347,0.15476862,0.3988466,0.32507885,0.31458443,0.27451187,0.14688489,0.23111999,0.19245943,0.23178875
0.3885309,0.45115352,0.34628916,0.37003642,0.3559182,0.32582423,0.3875662,0.31823558,0.2623244,0.27125648,0.22865884,0.356599,0.39477223,0.27894098,0.29552844,0.27200598,0.3112129,0.35316217,0.2450605,0.24495648,0.44973016,0.2529847,0.30112925,0.34093666,0.34249645,0.2829303,0.20451868,0.34383565,0.3505947,0.41021192,0.29819775,0.21897402,0.36850613,0.38911211,0.36011413,0.33272317,0.29157132,0.31941098,0.3636983,0.38964462,0.41316333,0.32968763,0.33518592,0.32142743,0.30940682,0.360225,0.24786271,0.33854744,0.31410927,0.27025944,0.28096303,0.4480844,0.34718388,0.30648577,0.35646242,0.30108356,0.2499524,0.33055812,0.42154565,0.44746375,0.30002797,0.2982012,0.30308926,0.4397354,0.42639685,0.44085604,0.3583587,0.31787008,0.23815382,0.46039614,0.39059305,0.30847922,0.33466718,0.45721254,0.18743011,0.47816637,0.28686723,0.33419275,0.4120344,0.3044653,0.38375777,0.44544062,0.3563867,0.28766817,0.33847934,0.27883983,0.25036752,0.16825537,0.39076328,0.48541093,0.26670927,0.41319585,0.40980524,0.27111995,0.20820382,0.3106842,0.42347884,0.48373765,0.8206384,0.33001754,0.4108171,0.2717343,0.47367305,0.30250272,0.25030288,0.3355096,0.2954069,0.20049448,0.34787834,0.47130266,0.4656181,0.2520978,0.35647607,0.27744398,0.40292394,0.3388177,0.34589857,0.39260048,0.2944975,0.29834962,0.30194408,0.36348498,0.3361848,0.2782666,0.2610827,0.38906714,0.37331945,0.41020867,0.37549525,0.418339,0.2854857,0.29995233,0.24577901,0.32778722,0.37720004,0.3021865,0.43758747,0.3237563,0.25281712,0.27053744,0.30233705,0.42504403,0.27340117,0.30074567
0.31708577,0.19504286,0.101494014,0.23768348,0.118788004,0.27737802,0.13733971,0.18612258,0.13893259,0.28254744,0.24240501,0.3133815,0.3001091,0.041052673,0.08703611,0.0875136,0.17479292,0.16974421,0.29904163,0.17805794,0.15212056,0.11186863,0.24452168,0.10268046,0.2643431,0.1271908,0.23528409,0.253027,0.20550954,0.2532033,0.116720736,0.082441315,0.18341261,0.27815047,0.2157543,0.19244632,0.24369842,0.26931632,0.22232471,0.08249442,0.080961585,0.10585271,0.084232405,0.2093237,0.2226843,0.21742225,0.20407411,0.12538868,0.093926586,0.2172007,0.18895689,0.097576514,0.107900515,0.16855556,0.09271429,0.13198648,0.09900087,0.07103561,0.21862635,0.15944862,0.14160472,0.08960608,0.13614395,0.08271827,0.17286843,0.26195824,0.25920373,0.30102333,0.3483708,0.30402946,0.2545353,0.053680826,0.12425522,0.3041249,0.19505236,0.36657014,0.28904042,0.18332067,0.25352836,0.2165721,0.14190367,0.28919384,0.2738864,0.04002325,0.28092417,0.11547364,0.20429741,0.15397789,0.14238721,0.3046344,0.19211227,0.14123002,0.09019662,0.11139385,0.05788394,0.12997341,0.36110663,0.19641721,0.38720176,0.0939614,0.1408117,0.12946984,0.25572783,0.4133293,0.15741587,0.18141568,0.39595476,0.18596336,0.29650396,0.21823978,0.3842914,0.33646318,0.16474302,0.12076108,0.12924805,0.15983492,0.33332324,0.23245174,0.2070858,0.16235241,0.1221198,0.10535111,0.07740665,0.12784657,0.13668926,0.25462586,0.35956776,0.2631436,0.27396578,0.34924275,0.19608736,0.13603768,0.07954421,0.28397042,0.09503947,0.105475456,0.17219576,0.080559626,0.10291038,0.07552138,0.026488356,0.14667352,0.14326908,0.08115563
0.24698183,0.29988542,0.329121,0.32460195,0.3342777,0.30988416,0.35184065,0.27578294,0.25967014,0.25105867,0.2510456,0.28798953,0.3669235,0.30254632,0.45501244,0.32053742,0.13646859,0.4273826,0.26661098,0.21159607,0.26182082,0.31846192,0.12062956,0.40284118,0.35084528,0.3825999,0.3035733,0.25889805,0.21395247,0.21807449,0.42023677,0.25878024,0.29298538,0.23100924,0.32578242,0.29272884,0.28338754,0.3047998,0.41626516,0.35584635,0.59364605,0.36413077,0.46074677,0.24911092,0.26732332,0.2768291,0.2998611,0.32923913,0.13619171,0.32249573,0.22672425,0.3885142,0.21044894,0.2412447,0.14574292,0.23178987,0.3780795,0.20084965,0.15286836,0.40491745,0.37640685,0.21565881,0.33360744,0.37605557,0.18229523,0.19136815,0.25437438,0.21509688,0.16038322,0.289661,0.47914916,0.49425423,0.3690672,0.26179883,0.1613097,0.2846509,0.27259064,0.39053038,0.3525296,0.28189212,0.3071409,0.33871362,0.32534385,0.33971047,0.3577176,0.18178855,0.2636192,0.36104286,0.41677028,0.2543589,0.2816221,0.4508362,0.5340614,0.1850438,0.2780077,0.3397045,0.36395553,0.42860955,0.29722834,0.92373157,0.40745008,0.33284575,0.3195555,0.23087956,0.32229352,0.3405013,0.27557313,0.18965824,0.2941258,0.33428225,0.32449818,0.19628884,0.4039455,0.35684073,0.31886408,0.33638012,0.28714037,0.28597987,0.20367813,0.39595225,0.27709615,0.4909898,0.39706331,0.3926982,0.281603,0.31033897,0.22906174,0.23158626,0.22983426,0.27100807,0.32699338,0.2809893,0.23757473,0.22452435,0.41020432,0.35573888,0.29027548,0.28137112,0.33632007,0.24561396,0.08486492,0.258832,0.19403729,0.3405966
