0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.13604847,0.12167467,0.013584662,0.033268295,0.20280597,0.10083747,0.23499861,0.105781436,0.16636175,0.10963291,0.1857607,0.06304262,0.07418227,0.17102453,0.12317766,0.123886265,0.1728352,0.14370385,0.09987517,0.07590386,0.1534163,0.07368577,0.3020298,0.18449065,0.12093719,0.16404161,0.015305625,0.18972328,0.15572879,0.15711203,0.17477348,0.18155913,0.109748945,0.09950203,0.18003556,0.07705288,0.0717102,0.124564745,0.11179361,0.3175566,0.24643943,0.36591607,0.19956093,0.15141606,0.14663875,0.2026816,0.12456888,0.119270094,0.13571605,0.103675865,0.069711156,0.17965554,0.21221985,0.18858495,0.056900896,0.20179898,0.16561958,0.12937492,0.17962702,0.1202784,0.17740184,0.18683729,0.18757136,0.18933782,0.17925997,0.23291156,0.11765693,0.19214839,0.15795858,0.1766437,0.083586246,0.06289293,0.079341814,0.1997261,0.080486074,0.18984535,0.09562629,0.14498828,0.13283162,0.18808132,0.1358225,0.12289755,0.1963773,0.18440348,0.107406005,0.25366738,0.028908022,0.15284461,0.20149708,0.11504265,0.15237252,0.22510037,0.11840869,0.13902879,0.16856205,0.15786785,0.15492956,0.16165143,0.24145293,0.10954725,0.21493739,0.1881148,0.12717278,0.09072442,0.13921621,0.16029754,0.09391765,0.15162963,0.11218461,0.16133726,0.21887144,0.11459452,0.21653122,0.087008044,0.15046164,0.25994846,0.0727582,0.008399161,0.13704908,0.15609208,0.16861081,0.10508988,0.13313027,0.14445578,0.13283071,0.12368658,0.11391713,0.1408551,0.14033109,0.1536379,0.15018071,0.13295683,0.12165201,0.12289146,0.04792734,0.18658544,0.18673359,0.23097585,0.059470683,0.13618152,0.21527576,0.15195331,0.19186142,0.11145604
0.22516653,0.22333753,0.16782165,0.18580534,0.2108944,0.21902414,0.2615462,0.236549,0.21877155,0.2758377,0.256325,0.2259353,0.1953848,0.22158934,0.2032874,0.24347943,0.15391232,0.29744902,0.3011375,0.17487532,0.19547465,0.19834773,0.3139335,0.3059625,0.28950265,0.20639807,0.17787212,0.28581068,0.24916133,0.2384476,0.25062516,0.113706395,0.11142944,0.18598442,0.1927065,0.16562049,0.16589141,0.25100023,0.30695271,0.48666167,0.3532722,0.33642718,0.26306313,0.23647493,0.33943683,0.23583539,0.21365927,0.2284077,0.23257904,0.1494143,0.17620552,0.2047255,0.2123177,0.19786471,0.21527591,0.19501458,0.15048505,0.14453107,0.22133604,0.29662025,0.29957676,0.15008217,0.2540789,0.15564929,0.14482321,0.28776303,0.1423994,0.22641055,0.15510201,0.17726791,0.305844,0.29475802,0.26265353,0.23635358,0.24562155,0.29152274,0.32803774,0.3056395,0.26647365,0.29711205,0.25239205,0.37049806,0.33387947,0.14132556,0.18372127,0.7281886,0.22645801,0.26251763,0.19837657,0.29173568,0.20618206,0.27559716,0.19055049,0.18888475,0.32544282,0.20851989,0.2769231,0.22466765,0.2745122,0.2513798,0.2598222,0.2538201,0.20110732,0.18930759,0.18333043,0.25017533,0.1629539,0.13854007,0.24235165,0.25298685,0.1752329,0.11661322,0.24014083,0.14169773,0.14946222,0.26522338,0.1487795,0.17958486,0.11732948,0.27711684,0.2324669,0.24252917,0.23824026,0.24201635,0.23106033,0.27063775,0.1775335,0.18854897,0.1975921,0.2568925,0.20996013,0.25483152,0.15753804,0.1796768,0.22531185,0.17978811,0.2848817,0.2534487,0.18730615,0.2122745,0.1806307,0.20506814,0.1574577,0.16892743
0.13057609,0.20889193,0.28080446,0.18026684,0.33897027,0.262057,0.16394955,0.038224082,0.09815135,0.0596892,0.15173742,0.15780732,0.13172238,0.2459755,0.3250744,0.14435275,0.20604743,0.21487746,0.15577446,0.0889313,0.08181311,0.4175318,0.13515696,0.3443709,0.2289921,0.2302485,0.20461248,0.10475688,0.066213354,0.14318372,0.21187349,0.1640212,0.18171117,0.12426633,0.21200022,0.15823165,0.108315654,0.17598817,0.29794946,0.25110406,0.27883714,0.25683978,0.41051543,0.0524304,0.214147,0.14825809,0.22607675,0.27737018,0.16821676,0.33303732,0.24795282,0.2377515,0.17683986,0.1304066,0.30787128,0.23562779,0.20870158,0.1313299,0.16944847,0.24307674,0.21181092,0.13940947,0.16189465,0.18930705,0.20933793,0.12952161,0.046542928,0.18798856,0.109156184,0.16680494,0.34375918,0.34188563,0.16165355,0.20996551,0.17952377,0.15691002,0.23837136,0.2685222,0.1140247,0.1661518,0.10436569,0.252414,0.27778548,0.22389802,0.31278965,0.1627221,0.6325463,0.4293806,0.3854308,0.17838748,0.2419884,0.3649506,0.23934993,0.25370646,0.16873854,0.14567362,0.18755879,0.1430045,0.103314154,0.23755457,0.33289793,0.15381433,0.20120575,0.06603983,0.19441733,0.17261612,0.14108703,0.13289078,0.07522594,0.26219574,0.14280781,0.073991455,0.17528585,0.14114177,0.20271675,0.12286449,0.22039579,0.25030142,0.20338802,0.3107694,0.25725764,0.3133357,0.33064532,0.19870585,0.21425973,0.20743081,0.19614707,0.118503354,0.24556786,0.2745472,0.17163128,0.16209947,0.32789278,0.23945098,0.305312,0.3427873,0.1928851,0.25812906,0.15901127,0.22906387,0.12170518,0.4168241,0.21940222,0.25199258
0.16845961,0.23650879,0.08965607,0.17688207,0.27303374,0.110000506,0.17329146,0.19472453,0.19184408,0.13071594,0.19127288,0.127534,0.13226433,0.14789775,0.21511096,0.24415731,0.28163522,0.26264736,0.12330362,0.13308282,0.07038158,0.16098656,0.25383487,0.21718946,0.35958683,0.2636108,0.2254836,0.15537392,0.14483662,0.29975328,0.24897659,0.25013846,0.1234685,0.17260706,0.19275676,0.044675477,0.13125744,0.13160561,0.20043562,0.17926763,0.13966952,0.2208968,0.14410953,0.15288691,0.15612698,0.21513835,0.22960046,0.27508673,0.33826613,0.17433885,0.28587064,0.22414707,0.20135218,0.18568775,0.3243166,0.29706928,0.14059505,0.08249854,0.20212537,0.14885595,0.2065428,0.10177836,0.14034393,0.085248075,0.17437273,0.22380449,0.13840315,0.17868675,0.1505466,0.10152777,0.23664607,0.18620406,0.07335854,0.15118928,0.16202484,0.17380549,0.21235189,0.16588251,0.11053012,0.13698538,0.15550277,0.20393932,0.24956778,0.31496495,0.22450471,0.119399816,0.4852827,0.38552645,0.21255958,0.3145587,0.26443475,0.21760392,0.061263334,0.4579614,0.21826674,0.17406161,0.22542329,0.13805488,0.13973746,0.09813626,0.088328175,0.17080589,0.16210857,0.09906387,0.15332188,0.15145397,0.15511487,0.174765,0.100837395,0.18729714,0.066882715,0.010329501,0.10355284,0.12230564,0.17931549,0.09333466,0.14924812,0.11013683,0.09594928,0.06609754,0.1510497,0.20769393,0.09794461,0.08174422,0.21069735,0.21081135,0.13768946,0.14439473,0.26956752,0.24992645,0.13027315,0.15024376,0.2016987,0.26851285,0.26574355,0.19697213,0.21746743,0.30740494,0.25020573,0.3080477,0.11620107,0.30443832,0.31351942,0.11788079
0.14823803,0.20804837,0.29882258,0.18087429,0.20883463,0.18246311,0.0614399,0.12265794,0.1721546,0.15429378,0.12976658,0.10916448,0.055358723,0.14495549,0.18706897,0.25407702,0.10933163,0.09230462,0.23004091,0.12045341,0.066699,0.12021986,0.06534862,0.19402377,0.25317615,0.24281865,0.21917139,0.061211377,0.033298723,0.09783715,0.2523846,0.2017618,0.19964346,0.13770068,0.103436254,0.060184408,0.13221754,0.07485559,-0.016404115,0.0070778206,0.058296368,0.20657909,0.10731293,0.09161294,0.08426808,0.2277661,0.17223395,0.26354802,0.37986827,0.2367429,0.20933834,0.14857212,0.13194951,0.09468147,0.2977178,0.38828442,0.16916525,0.09680608,0.11880316,0.26794893,0.14290987,0.26365268,0.3365836,0.16321804,0.19962466,0.15466243,0.052793644,0.13031766,0.05024413,0.18097545,0.049586724,0.21842931,0.27839276,0.11370243,0.07636011,0.094012335,0.14915733,0.14113536,0.14765401,0.111524865,0.09144969,0.09205837,0.072454765,0.18720728,0.1594241,0.05180654,0.6037425,0.30488476,0.12115546,0.20636958,0.19372603,0.11985709,0.112993464,0.32260627,0.2558743,0.061597575,0.11967461,0.10008192,0.027376477,0.072187796,-0.008648462,0.18008749,0.17034024,0.061413493,0.16312915,0.10664843,0.13051972,0.09170268,0.063910566,0.05034007,0.09324607,0.04822462,0.16180454,0.1353554,0.22473904,0.033345394,0.07572065,0.1215449,0.13685858,0.06475058,0.14300835,0.06777592,0.1957811,0.20656082,0.04429363,0.08898615,0.04610921,0.08472081,0.105137184,0.17499483,0.20275363,0.122861944,0.18669613,0.10245538,0.22041754,0.08038745,0.14317763,0.19543308,0.23114532,0.1905079,0.08747355,0.25497693,0.30503353,0.21092424
0.09466412,0.13401584,0.18733856,0.19172513,0.2072075,0.2122382,0.15014519,0.061063338,0.12147054,0.15250374,0.18584408,0.1220828,0.083902836,0.2100802,0.28033018,0.21330391,0.24721801,0.2404597,0.13951132,0.18585752,0.14663665,0.19969352,0.14146957,0.23959593,0.24066526,0.22919914,0.22415632,0.14605638,0.060533315,0.14286685,0.2762498,0.3163907,0.15175554,0.13173908,0.09014954,0.100937344,0.08093903,0.25625503,0.2347451,0.0870996,0.24795836,0.1329754,0.2155931,0.1249917,0.25214583,0.13463444,0.19587986,0.2758877,0.3384431,0.32188687,0.25893617,0.2654762,0.17957771,0.11329697,0.3085459,0.18299854,0.2896415,0.13362566,0.19862896,0.14883807,0.14243975,0.18564129,0.17556204,0.19659948,0.19061682,0.11022977,0.1397217,0.20041534,0.060058925,0.16292971,0.1970501,0.3121732,0.24097735,0.21539886,0.28659186,0.15427156,0.2844706,0.3761714,0.13411492,0.3016623,0.1248715,0.1854398,0.2756555,0.21163017,0.3537281,0.110331394,0.502444,0.6293279,0.23420957,0.20017554,0.22119346,0.19211897,0.18793029,0.2889815,0.16760269,0.18234488,0.2530215,0.13077068,0.11006766,0.17207238,0.22556822,0.26672626,0.14497504,0.08572455,0.23295793,0.1606361,0.15019633,0.14555177,0.09580374,0.21825834,0.19669329,0.10216684,0.1468536,0.2148408,0.18104091,0.1359531,0.21243557,0.19491924,0.17734638,0.26795226,0.20804629,0.2540113,0.3366921,0.25286302,0.23812385,0.24557607,0.3393876,0.10389624,0.2344557,0.32174677,0.22580859,0.19335687,0.29903722,0.17446148,0.2124596,0.28214982,0.19822976,0.23783463,0.30046365,0.221366,0.15495938,0.3326825,0.1857584,0.3661638
0.18883574,0.25983614,0.11105448,0.26563263,0.22505882,0.18850757,0.22713566,0.18019524,0.16005017,0.1765389,0.19086537,0.1586573,0.19968516,0.16802202,0.17959769,0.13878745,0.34321237,0.1386395,0.19527163,0.11496234,0.18084748,0.16544086,0.32678658,0.14974742,0.35520896,0.28501937,0.24273415,0.2703231,0.17048928,0.26199687,0.19829385,0.22866902,0.1886213,0.21218064,0.16422427,0.13190566,0.093723096,0.12258029,0.2555095,0.048560634,0.14949322,0.10847592,0.20309551,0.22898786,0.22220317,0.2919518,0.33758983,0.1951229,0.18678012,0.28541815,0.30027395,0.14407891,0.09851399,0.22701323,0.15246396,0.21740021,0.26673785,0.04657377,0.25302553,0.13202216,0.1332937,0.13695338,0.17251025,0.103055105,0.1613755,0.21496972,0.16593173,0.23986441,0.17545116,0.16016571,0.1450599,0.06598851,0.1137273,0.15148287,0.19162007,0.2149193,0.2177216,0.14709827,0.24281329,0.2832409,0.18101217,0.20481989,0.2389366,0.08030425,0.36073956,0.0824094,0.29852492,0.34182292,0.069865786,0.22604991,0.27289864,0.10139869,0.055707414,0.26536104,0.13869503,0.16733243,0.2119226,0.11513922,0.19691107,0.09766588,0.12805325,0.20767668,0.15116629,0.12221919,0.12482666,0.08156099,0.119568646,0.1719097,0.14434509,0.16919236,0.16635826,0.11606953,0.21339156,0.09816171,0.19050342,0.08523832,0.26805484,0.1954056,0.12386723,0.17980447,0.13958855,0.12813951,0.07300919,0.1782903,0.08089449,0.15604818,0.23641607,0.21101162,0.17845978,0.20276627,0.19537279,0.17952487,0.18780097,0.27087396,0.14722428,0.22116463,0.14238013,0.21294904,0.16680786,0.17285569,0.027402822,0.16265103,0.22296476,0.26117438
0.2239142,0.23616421,0.3326536,0.26815447,0.3692794,0.16414058,0.27145398,0.29760405,0.31858295,0.26458952,0.30614102,0.22013715,0.27697742,0.3025471,0.3667149,0.41710633,0.2735832,0.4126587,0.27987546,0.15504663,0.24563706,0.32317457,0.17379907,0.38302356,0.4449296,0.34987134,0.32461444,0.2544285,0.3203525,0.29468158,0.47251034,0.31312138,0.2785309,0.29806384,0.34474444,0.2758567,0.26946783,0.27771634,0.3723855,0.42328325,0.50986004,0.38038445,0.42783153,0.20591539,0.31842804,0.30089223,0.33534732,0.355411,0.17366315,0.23782982,0.2885357,0.37716335,0.2659705,0.18809223,0.28361592,0.2270894,0.2020153,0.23970486,0.26578352,0.390826,0.45335764,0.23123917,0.4159128,0.3246204,0.21622625,0.21197689,0.30128032,0.30659014,0.13381901,0.36308473,0.57269526,0.5163529,0.3932377,0.24804252,0.20572285,0.26391587,0.22489832,0.4428215,0.21935326,0.41405362,0.23259898,0.36408252,0.36176953,0.33925134,0.46076003,0.27293047,0.34120256,0.55056715,0.39853868,0.40727302,0.33627278,0.37816998,0.45819908,0.38079125,0.34856585,0.45791906,0.38688964,0.37664673,0.34426588,0.58638185,0.39625573,0.35423398,0.26653513,0.16712171,0.22598384,0.26656276,0.25957167,0.22109684,0.26575923,0.3879801,0.25802112,0.17124805,0.297414,0.29842544,0.3691188,0.28315178,0.3610985,0.20976737,0.20683424,0.4168108,0.29470888,0.39392707,0.33626375,0.26890662,0.34813505,0.29857793,0.20959073,0.21851522,0.25524455,0.26435217,0.25055194,0.24211174,0.32086974,0.34344885,0.5111249,0.42760515,0.37770805,0.3684489,0.41481513,0.2614634,0.124319494,0.41784555,0.1804505,0.20970364
0.19332968,0.22979143,0.19978777,0.21022032,0.24290612,0.14751427,0.14087157,0.111948304,0.116011344,0.20521726,0.17355913,0.23621683,0.27465072,0.27855358,0.107893005,0.2456241,0.19803748,0.26894742,0.20231476,0.22264466,0.25361207,0.46952087,0.17263728,0.39087263,0.2590208,0.27982286,0.26264942,0.12803064,0.24502034,0.15273932,0.18338849,-0.027854173,0.16773897,0.22948167,0.25950772,0.15021493,0.107057765,0.18690377,0.24184033,0.19507128,0.22182944,0.38734204,0.34961766,0.02587989,0.1126946,0.17487893,0.21265712,0.27699813,0.25413173,0.23663338,0.250583,0.236143,0.17454194,0.074139826,0.32046938,0.111341685,0.1309467,0.1289869,0.26974875,0.3588364,0.2662161,0.1836509,0.16406843,0.2727096,0.2400159,0.23824465,0.14301603,0.07829323,0.040769745,0.16905047,0.30091804,0.3589301,0.2036899,0.2520154,0.05380345,0.19224812,0.13251746,0.16911484,0.22296141,0.04687221,0.15607372,0.20061772,0.19938143,0.26604262,0.27761847,0.12467668,0.35298604,0.27538684,0.70019186,0.23950475,0.21929239,0.3572309,0.22274655,0.30257356,0.2187255,0.19426279,0.33801952,0.09787589,0.20867176,0.29116917,0.34610426,0.16425455,0.21654257,0.001546734,0.08685096,0.16146617,0.18699569,-0.010425833,0.1268881,0.33956528,0.1373285,-0.022410983,0.19179624,0.16001993,0.17241685,0.1862778,0.16458216,0.18917604,0.2382718,0.1998735,0.20258461,0.37545115,0.25799066,0.16088681,0.2951179,0.14262262,0.18203396,0.2230927,0.20667352,0.2166141,0.067800164,0.07348073,0.3176015,0.20850801,0.33643323,0.25743786,0.1965089,0.18149368,0.07862592,0.116578326,0.14425242,0.33481106,0.07086554,0.18675351
0.31116432,0.27820376,0.31947327,0.2712158,0.30489224,0.26758015,0.2593605,0.21997625,0.30057052,0.23389179,0.29028904,0.23486276,0.2918903,0.205474,0.30321032,0.3546134,0.29238608,0.35041824,0.29861933,0.21454367,0.23406038,0.28587794,0.18777052,0.32861987,0.4044742,0.31504133,0.2978518,0.22891594,0.23523696,0.34771782,0.44787148,0.27797946,0.2896412,0.2623936,0.3006172,0.25313243,0.2407521,0.29723018,0.25738195,0.25696695,0.41580144,0.2972014,0.25166088,0.24471389,0.3549037,0.31753922,0.2968037,0.40690768,0.33020025,0.2471128,0.2778983,0.40477812,0.3789835,0.22733662,0.39826626,0.26029262,0.3322513,0.22095592,0.4251433,0.26830515,0.32580614,0.24656221,0.42079514,0.38439828,0.29561183,0.32713532,0.32356876,0.22321863,0.021710534,0.2792043,0.3731503,0.40735483,0.46450922,0.23994848,0.2515736,0.28221625,0.31635576,0.3666656,0.26975808,0.3329612,0.23310733,0.28743026,0.40861323,0.3152036,0.26362866,0.2864077,0.38225737,0.41516978,0.34069645,0.74675333,0.31403846,0.51110363,0.27813834,0.36340532,0.36352882,0.3974753,0.30065072,0.27551794,0.41894668,0.3222352,0.3179689,0.2650329,0.32492733,0.14055964,0.14572053,0.30978912,0.22039193,0.12108764,0.26205105,0.3933617,0.24971136,0.14966159,0.2926012,0.30720055,0.38736135,0.23003665,0.3485627,0.24249633,0.20143785,0.2640498,0.26405984,0.46266115,0.398243,0.28764158,0.3688712,0.3010467,0.18764687,0.22727722,0.38967603,0.36479175,0.37587655,0.29901612,0.2662113,0.335684,0.4296403,0.26893646,0.3783491,0.4455915,0.39385974,0.35745648,0.24288566,0.39558244,0.22430205,0.37946722
0.25203922,0.28653574,0.25331575,0.24431244,0.2614268,0.20850945,0.3085853,0.18327734,0.20028372,0.21635708,0.21411991,0.23356104,0.23041844,0.23219454,0.22959933,0.30553204,0.2506296,0.28923324,0.19851586,0.2154974,0.22363493,0.29605544,0.29510552,0.44231024,0.40124875,0.3131351,0.22097915,0.21430957,0.20186758,0.28161913,0.32861954,0.28101775,0.17715122,0.3321752,0.26280195,0.2209376,0.23081699,0.2434499,0.38943785,0.320129,0.45529795,0.34016344,0.27981558,0.19095434,0.18232967,0.22677222,0.3070982,0.28083253,0.3252505,0.22116134,0.25840428,0.250115,0.24004403,0.30567092,0.31124884,0.3814518,0.2112761,0.174324,0.22237515,0.47390983,0.45394525,0.2265401,0.32883167,0.2039775,0.25891823,0.2542204,0.27727914,0.23434979,0.18524913,0.32761133,0.38896278,0.4717347,0.3089767,0.21615471,0.24781048,0.2668805,0.2963248,0.35699946,0.23370427,0.27237257,0.23672453,0.40991497,0.26602906,0.21229506,0.3433082,0.25379512,0.3890407,0.33087087,0.3063037,0.4057415,0.7972497,0.36563706,0.34469777,0.20731974,0.41285756,0.18266474,0.3679895,0.33142316,0.29775155,0.4495492,0.27454057,0.37014493,0.29304063,0.16283984,0.28879777,0.19023536,0.16457811,0.14188984,0.23695019,0.24401471,0.2676972,0.14917381,0.22686514,0.18149908,0.29684323,0.32742393,0.20896089,0.26166973,0.32512265,0.3574544,0.33109868,0.3685905,0.30299133,0.33636087,0.2956785,0.26983994,0.1896249,0.24013112,0.22571492,0.29164842,0.3687729,0.3339316,0.24969992,0.33522302,0.44078285,0.37630883,0.32448503,0.32758498,0.29609132,0.25995776,0.10326515,0.34355426,0.2921631,0.24239932
0.16206315,0.27934667,0.16939375,0.1135954,0.28329694,0.1286546,0.14910685,0.0939543,0.16672124,0.12235649,0.08572465,0.18115793,0.20496725,0.24714911,0.26665005,0.29227763,0.18953803,0.35109043,0.17286788,0.1046188,0.12059511,0.35028428,0.055411983,0.42858413,0.25008506,0.21561897,0.20577732,0.020648673,0.16090313,0.16285662,0.20695259,0.106002375,0.101869486,0.10292075,0.20899008,0.23434542,0.16599157,0.14346956,0.28617683,0.37911224,0.3640283,0.38436997,0.3547402,0.0067860857,0.19421062,0.0938023,0.19853288,0.23359327,0.30615947,0.14752895,0.16825658,0.28633434,0.28514227,0.12638685,0.25613782,0.12889774,0.17959136,0.23067772,0.18451387,0.29658502,0.28922173,0.17548214,0.28900042,0.22894679,0.15303342,0.13918103,0.11494441,0.057907607,0.15434194,0.24538846,0.41159338,0.3050509,0.27508467,0.11519194,0.20155972,0.13697997,0.17521065,0.22664094,0.12966028,0.114317805,0.19067019,0.30814353,0.2513138,0.23386124,0.29037794,0.2310189,0.30451646,0.29928172,0.47306722,0.28993726,0.21467203,0.7004858,0.36092362,0.22467509,0.32316133,0.2833938,0.31282797,0.18510124,0.20660962,0.3862569,0.43711436,0.19781101,0.21388227,0.15883629,0.17686561,0.25090492,0.193525,0.08114738,0.16686153,0.44004825,0.21100534,0.09899229,0.26796362,0.18795796,0.31412172,0.29879564,0.28199467,0.13816339,0.13100769,0.32657763,0.21828237,0.33807778,0.24078164,0.15904902,0.2896376,0.21236429,0.14556363,0.044561334,0.2056835,0.11649997,0.22719762,0.21217442,0.1528174,0.20079607,0.39689744,0.24947584,0.18008682,0.2671272,0.26809928,0.306664,0.20995353,0.31989956,0.11506097,0.20926714
0.12899506,0.1678588,0.3333105,0.23642819,0.21210574,0.15036036,0.1963427,0.12923744,0.092302576,0.22478893,0.14154841,0.12787716,0.16934222,0.2706157,0.19598511,0.2336548,0.20848207,0.16950968,0.06990998,0.14534876,0.17373796,0.29859924,-0.016728885,0.32316443,0.17626978,0.14056349,0.26709422,0.11601967,0.08866726,0.16455592,0.21261965,0.20062914,0.28717715,0.1894281,0.1568661,0.35272777,0.1017785,0.19806011,0.3026782,0.24477272,0.25579834,0.19552751,0.32853174,0.035787113,0.110717334,0.14676948,0.2919671,0.15770496,0.20602229,0.2935849,0.2900027,0.2498528,0.16750653,0.08507271,0.24472252,0.14584543,0.1899092,0.22632569,0.21916094,0.20327295,0.27244708,0.19767131,0.2158434,0.22088568,0.15810044,0.047448337,0.12032134,0.1506693,0.13717908,0.14880835,0.24590209,0.28638938,0.23646127,0.13931853,0.1245677,0.0812001,0.05288469,0.20881817,0.0766582,0.12096425,0.17986383,0.22889037,0.20185448,0.19553225,0.38090953,0.046302114,0.21012698,0.22544983,0.33047044,0.16371867,0.23316997,0.35833624,0.732516,0.24739648,0.2758375,0.20137314,0.2548083,0.30842805,0.15092206,0.3583129,0.41008297,0.40506247,0.19977455,0.13232796,0.21336456,0.15377489,0.1362701,0.12655587,0.16798474,0.2059643,0.28586286,0.10848136,0.29121885,0.16241723,0.26360244,0.25218117,0.31173563,0.19248766,0.120170526,0.20340295,0.18555032,0.23424417,0.26192936,0.16739073,0.1797891,0.14965141,0.15470782,0.08433774,0.1723899,0.08525721,0.19935976,0.19037418,0.2894364,0.26705572,0.35414904,0.49430615,0.16526568,0.22333607,0.2879351,0.19013298,0.27776206,0.29445,0.12997112,0.33117527
0.1684111,0.31272864,0.19254604,0.34609586,0.21902004,0.19438165,0.2059845,0.20300192,0.22514524,0.24579518,0.22223386,0.22461982,0.2502921,0.12537058,0.09640028,0.09007121,0.36114296,0.118682906,0.27614617,0.1619131,0.3176934,0.096576154,0.29465082,0.107687496,0.3299284,0.21606225,0.22372143,0.3230065,0.28170967,0.27195683,0.18719698,0.18316449,0.21380225,0.22093374,0.18378833,0.15553948,0.15512939,0.15145655,0.25323737,0.08085109,0.14347878,0.15773351,0.3037876,0.2058204,0.23196319,0.32873368,0.28807855,0.17584017,0.23865613,0.26112628,0.33952868,0.19690141,0.16253367,0.35917687,0.14231098,0.20537558,0.28812116,0.07772568,0.22876382,0.16244671,0.08854705,0.15897748,0.25046134,0.22842021,0.18936063,0.2220929,0.18470395,0.2248621,0.13750152,0.17266667,0.15453812,0.092657275,0.16547701,0.19976772,0.16456507,0.2352808,0.17472635,0.11919399,0.22788833,0.21945792,0.23448198,0.17737842,0.16018438,0.101070955,0.29307374,0.02315673,0.30715865,0.28668123,0.13876206,0.2470847,0.3429153,0.1571924,0.12125245,0.3991935,0.18111154,0.21984723,0.18942557,0.17861259,0.25147063,0.17735362,0.13397029,0.27199084,0.25898275,0.15469325,0.20920032,0.121626936,0.19274588,0.20790279,0.17018944,0.21237567,0.22693722,0.17130712,0.21901277,0.17056134,0.24676085,0.16225576,0.32801366,0.2316241,0.15118799,0.15927006,0.1653114,0.13181446,0.17652825,0.18914226,0.12860727,0.1458485,0.24902648,0.26085308,0.20153914,0.23619199,0.22052671,0.17758353,0.30324185,0.35340455,0.21069795,0.2381967,0.19277306,0.1679372,0.16973503,0.117019296,0.035690002,0.18367207,0.21124089,0.317457
