0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.37187454,0.41437665,0.30954397,0.26435935,0.4224304,0.48532617,0.3324797,0.50943637,0.66239226,0.580229,0.47469258,0.46639872,0.28708097,0.30032635,0.39162195,0.347532,0.27345276,0.32644644,0.53651166,0.47210157,0.34979814,0.40896103,0.35188785,0.4598583,0.40955716,0.281179,0.33641618,0.47482172,0.42753807,0.38902777,0.20452812,0.42936352,0.47464114,0.36741424,0.3106436,0.26748002,0.38404804,0.29655272,0.36125958,0.2749026,0.1857607,0.41424704,0.20268184,0.29729033,0.4712392,0.5241274,0.46463132,0.20847128,0.29394308,0.31054682,0.35820672,0.34514374,0.35797733,0.20057994,0.28140265,0.24250236,0.20315829,0.23059714,0.23685107,0.27484086,0.3433889,0.30510616,0.250791,0.36923248,0.22085495,0.2809319,0.4347185,0.27125037,0.27933997,0.32787746,0.20509094,0.2214711,0.42910743,0.20975032,0.2635472,0.30212748,0.3378973,0.39733887,0.28819042,0.3090238,0.32608724,0.24306253,0.36879706,0.17279543,0.37434027,0.15169424,0.20968114,0.11463775,0.24189635,0.1742017,0.19163325,0.19850771,0.19163325,0.19591638,0.24020925,0.28770727,0.33078575,0.2571925,0.23560563,0.26915282,0.19279191,0.3089046,0.28281438,0.25943875,0.3194182,0.22865884,0.24240501,0.2510456,0.2937493,0.3068735,0.27897063,0.47393203,0.3279628,0.48969942,0.41384342,0.33879697,0.23133932,0.40040818,0.40655446,0.2307877,0.2989413,0.33127332,0.30957073,0.3063693,0.119027674,0.23775005,0.3008746,0.36178243,0.26470295,0.3251246,0.27836975,0.29717207,0.2554659,0.2593193,0.268833,0.22991636,0.29904515,0.34709755,0.21775475,0.42441615,0.34370258,0.18472055,0.23199196,0.37851116,0.27953377,0.24011897,0.23322764,0.2178407,0.31162864,0.29591003,0.3477286,0.3051813,0.21445906,0.20548788,0.21071877,0.27064028,0.16359966,0.23896635
0.38397107,0.473871,0.35570297,0.34787643,0.3675889,0.417712,0.36783835,0.5693736,0.4023649,0.45146823,0.64075756,0.54386485,0.26287082,0.2996729,0.313606,0.31801844,0.18930486,0.25938964,0.5539229,0.47811192,0.4081172,0.3856351,0.23568006,0.39879864,0.31915563,0.19419631,0.24760501,0.5135685,0.368731,0.28396267,0.08426517,0.40315855,0.35736695,0.30544692,0.28584433,0.3249287,0.24556814,0.37475082,0.32828057,0.26031774,0.06304262,0.35147837,0.16156977,0.37897122,0.4687905,0.48435736,0.41683328,0.15311125,0.221513,0.30024046,0.35803878,0.29610592,0.3226961,0.18147825,0.29954305,0.30796146,0.24396597,0.24739715,0.23147318,0.32885844,0.2761416,0.288077,0.26194876,0.28726858,0.20471415,0.32113057,0.39961004,0.3293231,0.3254038,0.46821898,0.3460198,0.20647903,0.33735144,0.23548508,0.29646435,0.27133667,0.36688274,0.34838012,0.28898287,0.4343229,0.33251053,0.36656594,0.40946528,0.26465732,0.41684008,0.27144194,0.17183623,0.11799385,0.21756549,0.31524706,0.054039128,0.14244136,0.054039128,0.14348376,0.20198807,0.22845629,0.38495147,0.26990756,0.28457734,0.24580598,0.1640678,0.34785914,0.31366494,0.40282872,0.37404072,0.356599,0.3133815,0.28798953,0.2459498,0.2737181,0.2177078,0.38577372,0.37781116,0.46416068,0.24660611,0.2696302,0.28546464,0.28427425,0.31450313,0.28805056,0.30879053,0.31708843,0.2509827,0.29660478,0.28338945,0.39888582,0.29388443,0.32463533,0.24052966,0.2544023,0.29419664,0.3521142,0.26928392,0.338433,0.29450905,0.29935557,0.2335757,0.3419335,0.2585975,0.28496823,0.26253688,0.3424947,0.27797216,0.3862481,0.33093226,0.39992553,0.30816016,0.22632091,0.2919508,0.37475598,0.2752989,0.29517826,0.21497875,0.1732805,0.20906436,0.29029447,0.2506455,0.06253913
0.40737432,0.60894996,0.40745622,0.39305735,0.44564036,0.40966597,0.365752,0.5816064,0.32951513,0.4558562,0.37808838,0.8188459,0.34060422,0.31431252,0.35122037,0.28983328,0.11289209,0.32381883,0.56533986,0.4472854,0.3778222,0.41444123,0.28525472,0.4042152,0.3996443,0.2403562,0.31684533,0.50570536,0.47735146,0.37166235,0.23439391,0.3804463,0.33396173,0.37571144,0.49524206,0.33422014,0.34250975,0.44361794,0.2286922,0.25579464,0.07418227,0.4008457,0.14940453,0.3897917,0.4340554,0.47765887,0.42253333,0.12260655,0.36596462,0.36302233,0.43533522,0.33244565,0.26328635,0.21355057,0.2929654,0.42290783,0.26692677,0.22364053,0.38129014,0.40895212,0.31884128,0.26232395,0.28949717,0.36338443,0.33421242,0.2504723,0.44122744,0.42408228,0.21374847,0.42022702,0.39728618,0.18439567,0.27926734,0.31713754,0.2651877,0.3258562,0.47517285,0.36143482,0.35065368,0.32957953,0.27372688,0.24639043,0.47095472,0.26535234,0.43667012,0.2964716,0.3038769,0.2269399,0.28757793,0.3128709,0.05491301,0.15930271,0.05491301,0.14460675,0.17636894,0.24953726,0.38311583,0.21439569,0.31299075,0.29346824,0.21254636,0.2667903,0.2874293,0.33596706,0.3813661,0.39477223,0.3001091,0.3669235,0.24450788,0.36556092,0.2670201,0.5475415,0.48922867,0.3191804,0.3112226,0.2680088,0.25817388,0.35307258,0.31464583,0.2464264,0.27119303,0.28204602,0.43600708,0.3274151,0.26398444,0.21006669,0.21601398,0.39424905,0.21620607,0.30138847,0.40139347,0.467407,0.26450574,0.3689305,0.3354278,0.26133922,0.41475707,0.39270532,0.2571005,0.3659247,0.2687328,0.31606662,0.37158495,0.42915347,0.3634798,0.37861288,0.35017577,0.29754603,0.24931294,0.3719796,0.41287875,0.33059198,0.28337038,0.15924455,0.22351618,0.28835785,0.41346157,0.1379281
0.25654662,0.41132176,0.3976514,0.265925,0.36858618,0.29692602,0.25922337,0.29048398,0.31809205,0.2663724,0.36701417,0.59613156,0.4304631,0.47279108,0.30755353,0.26129904,0.24420223,0.33357793,0.26629937,0.2521314,0.18682024,0.4091608,0.3641182,0.25125533,0.29123104,0.27303606,0.09169778,0.3052126,0.24572103,0.35825092,0.26653516,0.22661412,0.2901669,0.380849,0.22173084,0.1511592,0.21588753,0.25644585,0.17441803,0.3278642,0.17102453,0.39648467,0.2602909,0.10980289,0.17151797,0.32268143,0.3236408,0.26742432,0.3596648,0.29603907,0.33913812,0.21124887,0.22421113,0.22255088,0.2638286,0.35992453,0.21281838,0.2315172,0.27563554,0.39008737,0.43501872,0.48144427,0.2917726,0.31111798,0.28400022,0.214656,0.2915928,0.12340358,0.21647163,0.1471779,0.11919066,0.2162942,0.26678595,0.4243719,0.29096228,0.25770828,0.2487855,0.22559059,0.21174692,0.082787365,0.20582986,0.15535885,0.09917596,0.15366015,0.18586577,0.229729,0.22814375,0.36658412,0.2692627,0.2771986,0.16941634,0.16448633,0.16941634,0.16513911,0.29482174,0.35266426,0.32109037,0.22220898,0.35002157,0.33031788,0.28923458,0.18093422,0.35937336,0.3358109,0.28555098,0.27894098,0.041052673,0.30254632,0.26961318,0.2785726,0.24119946,0.22332789,0.1722637,0.22223893,0.18066446,0.24654487,0.096643366,0.23181197,0.1726682,0.17078328,0.18646413,0.2796977,0.20160404,0.2441478,0.20624134,0.31081808,0.17268044,0.26828456,0.27396432,0.22176145,0.24741164,0.25776902,0.22376862,0.27483794,0.3595152,0.28401166,0.3901694,0.33656025,0.29005668,0.39030856,0.2376234,0.20231883,0.18089178,0.18113357,0.16906098,0.11941457,0.24148105,0.28866047,0.21953948,0.24744359,0.21394572,0.2892009,0.29113483,0.28210214,0.2840974,0.21817672,0.3674171,0.14619741
0.23642454,0.33984977,0.4288585,0.3190591,0.22471517,0.19669518,0.32470706,0.20173465,0.22052254,0.29970777,0.23824091,0.3861697,0.8723387,0.42636314,0.2388055,0.13079189,0.13848612,0.45717403,0.24909744,0.2045438,0.20189878,0.32785934,0.35378146,0.32124233,0.30075443,0.20639628,0.12237656,0.22933072,0.23589507,0.41123098,0.25099316,0.23013632,0.19523686,0.41325116,0.2735747,0.24499106,0.26593286,0.31189233,0.2863121,0.42907634,0.12317766,0.44168365,0.29402813,0.18632877,0.3831318,0.19899459,0.41001928,0.255043,0.3901974,0.25723898,0.2829349,0.26108706,0.24552576,0.26153803,0.28062415,0.34325445,0.17546463,0.10817146,0.28066966,0.37644488,0.38885465,0.35036027,0.31552196,0.28667387,0.30985036,0.32507163,0.19851935,0.2294682,0.28996116,0.21813802,0.18250829,0.1896575,0.47181314,0.39702308,0.44989654,0.41404352,0.29045796,0.35619792,0.16908768,0.2260611,0.2867031,0.3265025,0.30725896,0.33222085,0.18766928,0.27804676,0.23249708,0.3450587,0.42367214,0.36922213,0.11996049,0.2085341,0.11996049,0.19904491,0.36939722,0.40809637,0.2843302,0.35107332,0.3939197,0.30023745,0.35924533,0.16241781,0.37876147,0.2524922,0.3331915,0.29552844,0.08703611,0.45501244,0.3885636,0.38566178,0.15496697,0.27018663,0.24895798,0.24635635,0.2036027,0.3045997,0.2183872,0.29215965,0.23674975,0.17164248,0.16249225,0.25214845,0.34075326,0.2608451,0.1833749,0.18306455,0.27853483,0.31203246,0.40054265,0.28501993,0.31467158,0.330822,0.30956545,0.5004044,0.2438623,0.3010499,0.3912552,0.42937368,0.33255237,0.27022097,0.32219017,0.23487183,0.23405713,0.17277373,0.21016029,0.22319071,0.28203148,0.2349663,0.24170029,0.27336842,0.24962783,0.32854646,0.35985187,0.22350541,0.2868284,0.27119392,0.30050212,0.08110745
0.31765628,0.41679084,0.49950275,0.20640786,0.30687213,0.29322094,0.28971854,0.2903226,0.24939784,0.27961183,0.2863217,0.3907192,0.39755255,0.8862826,0.3191104,0.31829974,0.30067664,0.41329646,0.28837883,0.37027982,0.21528625,0.49057215,0.5075929,0.27856404,0.24721433,0.30351353,0.21606936,0.25732338,0.345002,0.48171198,0.3345193,0.35821527,0.32909817,0.38274604,0.2789021,0.25263947,0.24767943,0.24978617,0.30116513,0.38990948,0.123886265,0.5269092,0.33105963,0.13952437,0.3238464,0.3900031,0.5007502,0.32525134,0.31448874,0.23452717,0.34605464,0.33043122,0.3237039,0.27689105,0.3747063,0.29615745,0.21181238,0.32524028,0.3082444,0.5106562,0.48531932,0.40307507,0.42168516,0.4034578,0.21922505,0.25182843,0.41618526,0.30047166,0.24637264,0.27266005,0.20939468,0.24398169,0.35067758,0.4067506,0.46850133,0.43206593,0.24793921,0.2876362,0.21993741,0.19410422,0.2435069,0.21975143,0.30235258,0.27161247,0.2917634,0.16733909,0.28230226,0.27360064,0.37532765,0.36249483,0.13517433,0.19728756,0.13517433,0.17757013,0.35033047,0.42548716,0.40491048,0.35833657,0.3802312,0.28312212,0.41194892,0.4215966,0.38769653,0.46757317,0.36167717,0.27200598,0.0875136,0.32053742,0.38431394,0.3188752,0.20936182,0.32010186,0.13420008,0.17230435,0.111771,0.35978395,0.10948624,0.21359926,0.2651917,0.23854473,0.28382576,0.30475718,0.12184388,0.18178117,0.1823434,0.28378418,0.20249613,0.39801288,0.33068943,0.27132615,0.24751413,0.16783054,0.23678514,0.29476586,0.20682326,0.28181547,0.45307797,0.3659727,0.3770149,0.46569663,0.32700914,0.2524643,0.24390298,0.21455792,0.28153872,0.2348985,0.24062616,0.17639974,0.3697357,0.20983572,0.35429507,0.42891192,0.43441784,0.22461122,0.3462054,0.3381985,0.26140186,0.119961135
0.44328803,0.40699238,0.41029596,0.2243504,0.31615186,0.34758815,0.24237911,0.33742553,0.32766825,0.40475485,0.2810846,0.37200022,0.23387663,0.4748768,0.74033695,0.6456007,0.35871375,0.23262347,0.34759057,0.32716718,0.39735502,0.5958921,0.4429142,0.3893841,0.25788966,0.27164504,0.29972452,0.39461452,0.5144893,0.38708583,0.32507843,0.45085597,0.4456764,0.32770103,0.26476055,0.2904261,0.30986914,0.1695207,0.33501178,0.23875341,0.1728352,0.32119733,0.17152062,0.116910934,0.36246908,0.4315021,0.469248,0.22488947,0.31891054,0.37047052,0.3705034,0.4895171,0.41194493,0.21202134,0.28143677,0.29357493,0.41548964,0.3586234,0.4161132,0.36236674,0.40023184,0.28295094,0.26771343,0.3825003,0.23518448,0.33406433,0.41302702,0.2528569,0.336712,0.26798052,0.1450088,0.2641492,0.2543007,0.3411242,0.21490167,0.20599729,0.35855985,0.20371462,0.25324875,0.29095694,0.22386457,0.16656113,0.23417297,0.1833902,0.35225576,0.26526913,0.24652663,0.17365974,0.2882009,0.3221052,0.18114683,0.14900635,0.18114683,0.20217362,0.28768283,0.41303635,0.33442605,0.22302423,0.29479647,0.3665048,0.3547035,0.31532514,0.25512475,0.3691117,0.26246288,0.3112129,0.17479292,0.13646859,0.27026737,0.29048824,0.2484507,0.3676002,0.18023287,0.24473913,0.26032686,0.27101693,0.16646665,0.32409775,0.26252234,0.19657859,0.31927928,0.31687203,0.34101784,0.24484307,0.19972023,0.25618416,0.30341765,0.385346,0.2374303,0.2512235,0.31997538,0.22531669,0.25908715,0.21199468,0.30789724,0.30386135,0.23982872,0.29442587,0.25449565,0.36919248,0.36530757,0.1852229,0.25718516,0.35445964,0.32685438,0.22469963,0.20189954,0.28438666,0.27791667,0.30392563,0.29946333,0.34740418,0.3091638,0.31091073,0.3477723,0.2764248,0.19430323,0.24472143
0.20730524,0.333041,0.449753,0.21954408,0.36621597,0.29633453,0.3092565,0.36605433,0.34195867,0.41815704,0.3003378,0.38401148,0.34277087,0.48088133,0.22141464,0.28302684,0.46349245,0.7308215,0.31162003,0.33545268,0.28248477,0.3564852,0.38486075,0.23296903,0.22022243,0.3356985,0.26039213,0.39861053,0.3012774,0.5092866,0.2921228,0.28577778,0.29471058,0.35661817,0.27238697,0.25536364,0.3072534,0.36251232,0.37437457,0.48524886,0.14370385,0.34936303,0.2612821,0.2136283,0.3025853,0.3324188,0.50700665,0.25431177,0.33126512,0.3504698,0.4734457,0.4697032,0.3428734,0.35840723,0.378004,0.38973564,0.29150906,0.33014902,0.31972563,0.3586023,0.3538876,0.30360082,0.32763067,0.41251057,0.26585093,0.29825366,0.32103527,0.22486383,0.21903953,0.3053845,0.2689045,0.17631549,0.40598556,0.386706,0.4624911,0.3125742,0.29700863,0.23550719,0.23391166,0.25387108,0.29849127,0.35940942,0.3314145,0.29551184,0.31305835,0.3082009,0.26486012,0.24503997,0.4420997,0.3900224,0.13461593,0.23203123,0.13461593,0.23242997,0.33070755,0.44132984,0.40548503,0.3676114,0.48244774,0.28134155,0.35031447,0.5096768,0.43695992,0.316397,0.34289163,0.35316217,0.16974421,0.4273826,0.49267888,0.32396644,0.27652815,0.3587383,0.20171838,0.34548646,0.23767367,0.3039138,0.22613576,0.35791618,0.41244245,0.27203575,0.3242928,0.2877935,0.28308773,0.23515233,0.22464079,0.21514544,0.27338466,0.39280406,0.39234743,0.38728535,0.24822327,0.31129143,0.23678678,0.29780036,0.21564873,0.20364144,0.48391873,0.36803147,0.22327305,0.41443497,0.30470696,0.19762766,0.19713257,0.31575686,0.28058696,0.27441335,0.3917479,0.2629236,0.38296056,0.29251656,0.30687213,0.5751475,0.455262,0.3095899,0.34862298,0.36901608,0.32948518,0.14428453
0.4188717,0.51981914,0.38019505,0.36147207,0.32668996,0.43263468,0.35882467,0.5130079,0.39791936,0.5397656,0.46424982,0.48091722,0.23131035,0.33442155,0.34568188,0.3118411,0.19152059,0.23982072,0.8122088,0.34597236,0.42549217,0.43864617,0.36286926,0.3756578,0.32024544,0.1988543,0.30580583,0.44926935,0.44426006,0.41548768,0.18663615,0.47584605,0.5066861,0.29873845,0.34073362,0.3330282,0.34535807,0.33701673,0.3472501,0.19417357,0.09987517,0.36313367,0.19512987,0.34459472,0.49011865,0.5739668,0.4278264,0.25118887,0.27233195,0.3590262,0.36404487,0.2528487,0.3037172,0.22668153,0.21767688,0.2536235,0.21336895,0.28416336,0.31540716,0.36374274,0.30662298,0.2224003,0.24962799,0.27868342,0.19236398,0.2739759,0.47116992,0.37341854,0.33540088,0.39677283,0.26036537,0.22945823,0.35103577,0.2676557,0.28077918,0.34960362,0.35668316,0.38659483,0.26782712,0.36554307,0.30508557,0.21694696,0.3846643,0.20848924,0.44332573,0.25648052,0.22497782,0.15378812,0.18125814,0.19435681,0.105931416,0.14772272,0.105931416,0.16463956,0.26067674,0.33787844,0.34665018,0.2287871,0.27801514,0.2157066,0.1840416,0.3740341,0.25071692,0.29440418,0.27331603,0.2450605,0.29904163,0.26661098,0.24338287,0.26233697,0.2714663,0.39525896,0.2485368,0.37635767,0.3401912,0.26474187,0.22303127,0.3646383,0.33050492,0.22748777,0.2545921,0.29219916,0.24814159,0.19684045,0.2569176,0.3682266,0.24849805,0.37754813,0.18915822,0.15197709,0.261474,0.36669064,0.21732426,0.30314296,0.29391092,0.2278042,0.3126933,0.34062475,0.3098578,0.423447,0.29333565,0.24686795,0.2373343,0.3764561,0.3547301,0.2805284,0.22436991,0.20787081,0.24750048,0.2730021,0.32059947,0.2729087,0.17520311,0.22937256,0.2721092,0.19218148,0.1992175,0.1560756
0.33764267,0.38170382,0.3073678,0.3188991,0.34607765,0.4636105,0.20049691,0.46782473,0.37627816,0.41338426,0.35360304,0.38882065,0.22778858,0.37065324,0.28313679,0.35220772,0.2045469,0.2349324,0.4271255,0.7499021,0.30382872,0.26144424,0.30649447,0.4470127,0.2613693,0.27719235,0.30094543,0.4601041,0.36449376,0.30996445,0.14784573,0.49311063,0.4773188,0.3497776,0.40006217,0.34190008,0.39221287,0.34802935,0.2177891,0.20889148,0.07590386,0.40211692,0.13125362,0.33700046,0.36017352,0.55765635,0.34243977,0.31569967,0.340186,0.24714044,0.32234743,0.29555678,0.2528871,0.16439015,0.2566986,0.26266554,0.18722989,0.21979895,0.22374567,0.37645975,0.27515495,0.43770304,0.2464739,0.3352693,0.19287398,0.2528425,0.39338255,0.32266277,0.25215432,0.3361112,0.20129521,0.21438107,0.2848517,0.163624,0.2747624,0.2606836,0.30937895,0.2699768,0.2816063,0.32659444,0.2567215,0.2503159,0.39197582,0.20108175,0.38460696,0.2530469,0.20962842,0.117016286,0.2984197,0.24046493,0.07083189,0.13004576,0.07083189,0.09498434,0.22841263,0.2332947,0.32342798,0.29170975,0.22935294,0.2504432,0.21919382,0.20925319,0.16829866,0.29453516,0.28173953,0.24495648,0.17805794,0.21159607,0.23236537,0.25936618,0.20607185,0.44609717,0.34678137,0.36372644,0.33405352,0.14897072,0.102708235,0.3672993,0.31937763,0.1654928,0.28560707,0.22552037,0.1952081,0.291984,0.095801905,0.27094308,0.21597038,0.27298477,0.27725232,0.31950557,0.3084178,0.26392487,0.2238631,0.21868657,0.30322388,0.22079204,0.37651113,0.31970543,0.31313607,0.34982908,0.24998014,0.3185751,0.33063224,0.46747997,0.31912673,0.2887266,0.23791456,0.15979072,0.27255845,0.23338549,0.32785892,0.34813547,0.26449376,0.18751946,0.22477487,0.25655112,0.21132562,0.16080949
0.24341118,0.4263163,0.37746277,0.30989498,0.36645353,0.3239722,0.34363437,0.4446115,0.23793475,0.3329385,0.34654254,0.4124946,0.30087742,0.21269277,0.40375194,0.38229707,0.25818896,0.16920033,0.40172744,0.474432,0.88418186,0.32409626,0.259852,0.35825348,0.35839364,0.2990419,0.20900151,0.44655165,0.44545773,0.34379402,0.18499167,0.30721888,0.24211243,0.27231637,0.26465032,0.43378052,0.31863987,0.26043728,0.28358257,0.20449752,0.1534163,0.18696916,0.04003194,0.38182998,0.34471512,0.39033377,0.3759313,0.19711669,0.28229463,0.26946825,0.46454972,0.3963434,0.28751802,0.24673305,0.3126098,0.38005084,0.46988294,0.30705252,0.33213684,0.29646954,0.2390784,0.24816456,0.21959902,0.3174281,0.2828404,0.3178274,0.35671926,0.32602543,0.33761865,0.34028918,0.21193089,0.19840871,0.21563214,0.3218942,0.17636004,0.39205238,0.38830152,0.26668504,0.29433894,0.3214068,0.3118488,0.22918081,0.39736518,0.29671925,0.39435393,0.31405964,0.32215643,0.28705925,0.27865312,0.3501445,0.15179622,0.15453078,0.15179622,0.1637138,0.12835966,0.22634059,0.33263078,0.22510934,0.24823618,0.3401143,0.19854793,0.24294043,0.26570454,0.29452997,0.3090966,0.44973016,0.15212056,0.26182082,0.15312567,0.3309325,0.29854065,0.42018917,0.35721272,0.4019312,0.34451175,0.29127175,0.27685562,0.3912794,0.23996025,0.26617032,0.331519,0.3830945,0.40295887,0.36801994,0.28033674,0.32511237,0.32851186,0.44073227,0.23535883,0.28515798,0.36257085,0.3791123,0.147332,0.25601977,0.2849035,0.22684768,0.23126346,0.45019656,0.3678459,0.23260936,0.25886643,0.22322546,0.23969229,0.32116202,0.2567454,0.34432983,0.34249902,0.34133917,0.2832891,0.47906035,0.25656956,0.25235844,0.20393492,0.26090208,0.26707414,0.32829195,0.30180305,0.2248671
0.27438477,0.4157762,0.30268016,0.22628388,0.19980083,0.14521049,0.104144596,0.1559177,0.1703752,0.26787585,0.24062234,0.26563385,0.28172544,0.36038393,0.41513383,0.14708196,0.25743368,0.26977116,0.3156157,0.17874373,0.20825048,0.5738766,0.44493794,0.13679983,0.11122386,0.19776218,0.14433254,0.2618581,0.325705,0.30221748,0.021174226,0.30365583,0.32455277,0.28364813,0.14257777,0.18330522,0.32392198,0.2712466,0.31366694,0.32220107,0.07368577,0.4894747,0.37439364,0.062616125,0.1722162,0.24516849,0.29563484,0.18765995,0.2623347,0.25503588,0.19262215,0.10698514,0.1531151,0.24276283,0.21758005,0.27240995,0.20708025,0.20342222,0.29725385,0.3955327,0.25928962,0.23564601,0.120220564,0.22195688,0.0812567,0.17332354,0.31739855,0.12968382,0.26460046,0.17018192,0.059701942,0.16253656,0.26021677,0.45819682,0.29406726,0.27122283,0.15797603,0.26278698,0.15244728,0.33603635,0.14367123,0.14164579,0.13365602,0.06454144,0.118806735,0.24012002,0.24575865,0.23477904,0.2033394,0.2758882,0.087942705,0.16168799,0.087942705,0.15484203,0.26509246,0.27522746,0.41340002,0.24357611,0.3742544,0.2628927,0.1950215,0.14729804,0.27531275,0.34679878,0.18053995,0.2529847,0.11186863,0.31846192,0.23062451,0.34007418,0.21961184,0.20574132,0.06361114,0.18580838,0.1517037,0.25906247,0.034505986,0.2525643,0.115964696,0.12543626,0.19120805,0.3159641,0.27017805,0.12978485,0.11564486,0.27374858,0.1891734,0.15839787,0.12359938,0.23975149,0.20967299,0.18646841,0.2760537,0.35572204,0.24696204,0.34155098,0.46621382,0.32672873,0.424969,0.38526294,0.16277768,0.29190534,0.06603881,0.12437051,0.25518185,0.16494253,0.18137802,0.20053084,0.16512966,0.3009711,0.15224639,0.17951798,0.06464407,0.18337746,0.356565,0.18435682,0.22484323,0.264846
0.26248062,0.304758,0.24734288,0.27625182,0.2618063,0.17997298,0.19798435,0.27948684,0.19914156,0.31906655,0.1061611,0.39412826,0.14854448,0.18376905,0.2956241,0.23946825,0.20101675,0.15053856,0.36359403,0.21804158,0.26741177,0.39754885,0.26848137,0.16126695,0.19693905,0.31512335,0.29685172,0.2836735,0.43579382,0.2810073,0.10945517,0.35550103,0.24611613,0.09605113,0.24909419,0.19869775,0.3921209,0.26326096,0.28954917,0.17177162,0.3020298,0.22293274,0.13352671,0.1461836,0.22970496,0.2971861,0.3445289,0.22923455,0.24555457,0.32628667,0.17083387,0.16791908,0.23525017,0.31834242,0.29421058,0.21707243,0.1799131,0.31962514,0.43712768,0.19486785,0.18845813,0.18342601,0.1983684,0.101703666,0.26662043,0.1455952,0.4373419,0.2771405,0.21301818,0.29551643,0.15462954,0.21460119,0.23416448,0.31227875,0.08436753,0.23398922,0.23931323,0.23449771,0.21519423,0.30283022,0.22968186,0.22446251,0.12632884,0.18801755,0.24657382,0.30377138,0.13289154,0.22403817,0.19256364,0.1793483,0.28922716,0.28542268,0.28922716,0.29320005,0.16346014,0.2243032,0.23534997,0.24070746,0.17024663,0.12356698,0.14099032,0.25718334,0.2619908,0.23926555,0.1710013,0.30112925,0.24452168,0.12062956,0.14825675,0.32765335,0.23800741,0.32268855,0.17829227,0.19319788,0.28410235,0.2461485,0.19485587,0.24536085,0.31907856,0.17303626,0.26912582,0.2534387,0.4604474,0.24752356,0.11548377,0.21974477,0.13576992,0.27782857,0.15142104,0.22572654,0.13965389,0.25793487,0.21098012,0.257241,0.19325703,0.30137342,0.25552106,0.19067037,0.31713557,0.2852977,0.19610843,0.15769595,0.19194406,0.25921097,0.28466755,0.21889366,0.27018723,0.293594,0.23415393,0.19828528,0.30348086,0.10080826,0.14817476,0.045878496,0.31777218,0.2653035,0.20969422,0.2848068
0.28721762,0.36628157,0.43407634,0.2145299,0.33564234,0.20941336,0.31188595,0.29720178,0.28539273,0.32142812,0.276479,0.3884372,0.38677412,0.48057604,0.3638301,0.3073699,0.41029987,0.4645025,0.31912118,0.26169443,0.19561276,0.68330413,0.4924742,0.24604088,0.26910102,0.32962847,0.21017437,0.3675537,0.32146984,0.4657709,0.1945616,0.34405306,0.33964205,0.3985666,0.2761057,0.20696823,0.41131097,0.331523,0.3642698,0.5427629,0.18449065,0.5572504,0.3713489,0.14357671,0.30648383,0.30861896,0.4925595,0.2165622,0.27923244,0.35090142,0.31869397,0.32073015,0.3879887,0.33218545,0.4123365,0.34860858,0.32522297,0.3937863,0.2921414,0.47890395,0.43627998,0.3280406,0.4183501,0.3083127,0.355509,0.28077626,0.42787212,0.1916571,0.30584618,0.27268478,0.15318222,0.24899879,0.35130307,0.47954726,0.5563694,0.33687288,0.34285936,0.29775384,0.2557349,0.30607706,0.23931567,0.2975056,0.27033085,0.23841321,0.32744083,0.33343238,0.24387923,0.25557697,0.42068067,0.4350934,0.18354559,0.28754118,0.18354559,0.23255698,0.3896137,0.41805762,0.52451587,0.48631185,0.56666946,0.40459,0.32562533,0.49418962,0.4336915,0.46133524,0.3259672,0.34093666,0.10268046,0.40284118,0.47884467,0.46011132,0.33646026,0.31149054,0.15596917,0.3374644,0.24935772,0.3307696,0.13029294,0.32541665,0.34028703,0.22301519,0.25636458,0.42780453,0.21982224,0.25550774,0.23686147,0.38702065,0.2681195,0.36903787,0.27931726,0.46584943,0.22837886,0.22022414,0.31311885,0.40964937,0.3027414,0.2800033,0.5969533,0.329644,0.43512312,0.41319126,0.291044,0.30043355,0.21924469,0.34286278,0.2662014,0.23069909,0.3434059,0.34490764,0.48453254,0.27363494,0.28766736,0.4146628,0.3491044,0.31552985,0.45129037,0.36366314,0.3461385,0.19384652
