0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.29427224,0.38188845,0.29085222,0.18760265,0.38392356,0.4732105,0.33969685,0.44081807,0.44148228,0.29081658,0.9999998,0.4320423,0.23214433,0.26821965,0.2338765,0.26805472,0.117269196,0.2547846,0.44965369,0.41470683,0.32376915,0.2820902,0.22511554,0.41221088,0.3062697,0.123113796,0.22260767,0.44464278,0.32929388,0.20213085,-0.027529854,0.31079108,0.3233285,0.2993604,0.22762766,0.191174,0.20312084,0.19979765,0.31806463,0.19299835,0.017303353,0.35291582,0.18693554,0.27633566,0.41044334,0.38241366,0.27243274,0.19415705,0.15776409,0.19404891,0.3095478,0.1750237,0.21590804,0.18332084,0.23214997,0.16271393,0.14517236,0.19098796,0.0696059,0.35732192,0.20728302,0.28661865,0.13473357,0.21503544,0.1052284,0.22688282,0.22630551,0.17393722,0.28283983,0.25841936,0.21928382,0.2669172,0.31986314,0.2694935,0.2864221,0.2919199,0.2819935,0.32206237,0.22176358,0.21286902,0.24444938,0.17305933,0.42555434,0.12574103,0.44966206,0.16257372,0.22219342,0.15409099,0.19923832,0.23194838,0.0151574295,0.14125687,0.0151574295,0.08331609,0.1533987,0.22035433,0.34313354,0.2238903,0.27298737,0.26541287,0.15242383,0.27786362,0.19158381,0.27770248,0.32358566,0.33955747,0.17271535,0.30368915,0.19594708,0.19226931,0.22997782,0.28064537,0.2566121,0.35930791,0.18682802,0.22771621,0.18567663,0.2256448,0.2722682,0.12548341,0.14938451,0.22082862,0.21337554,0.24803391,0.17940709,0.34121078,0.19243765,0.27672204,0.16334811,0.19966379,0.19100957,0.17081067,0.2008689,0.24427155,0.26897666,0.17267285,0.23956607,0.2877449,0.10928878,0.23620623,0.23211247,0.23320642,0.19508062,0.38549632,0.28928557,0.20338583,0.20337193,0.14519507,0.24379617,0.2784129,0.2775611,0.25950158,0.17641355,0.08236122,0.16848968,0.21212277,0.2070963,0.086625695
0.39073905,0.63953435,0.40993947,0.41281518,0.508872,0.39639366,0.3645164,0.5131591,0.39210188,0.39412868,0.4320423,1.0,0.38425675,0.38075277,0.31813958,0.29338697,0.17871034,0.29616943,0.5421907,0.4511255,0.3601636,0.48121518,0.2911343,0.38085622,0.3672701,0.20783806,0.2747294,0.47743633,0.45883924,0.39111468,0.2082751,0.39722368,0.36335027,0.32753465,0.40999684,0.26783463,0.2691074,0.36722058,0.22490087,0.26088086,0.09243794,0.38019377,0.16569762,0.3762413,0.35404837,0.5312324,0.45140272,0.13763463,0.41871294,0.32784423,0.38500798,0.30052164,0.30885196,0.18434516,0.29517853,0.3601226,0.22741424,0.24022478,0.41044128,0.42407352,0.36611542,0.33885553,0.29743037,0.35135978,0.33557174,0.23174904,0.43991852,0.36364585,0.17993516,0.33880645,0.36811104,0.15496777,0.29645133,0.31395507,0.26992318,0.31634623,0.4394033,0.26916307,0.2979771,0.2658581,0.23025087,0.23678765,0.35296044,0.22055164,0.40624756,0.33856893,0.2507373,0.26997334,0.23774436,0.33122,0.08663052,0.120401114,0.08663052,0.11898556,0.18807402,0.2845329,0.39249167,0.20540561,0.25340074,0.2470603,0.14860794,0.2703672,0.30416593,0.362329,0.3564216,0.4116183,0.25834176,0.33684102,0.22579356,0.35480717,0.2001927,0.46511906,0.3623562,0.2874849,0.23429906,0.25742328,0.22460572,0.31493518,0.2611032,0.23211533,0.26752207,0.292051,0.3375295,0.31290388,0.23581177,0.24374098,0.17839196,0.35084665,0.18186451,0.24206334,0.35820568,0.47564662,0.23698527,0.28565243,0.32125482,0.25001878,0.42586157,0.35803628,0.2689211,0.37278634,0.24344438,0.26763254,0.31841567,0.3726568,0.28516957,0.32050812,0.3341602,0.30008256,0.28609705,0.33637297,0.39459103,0.30177915,0.2726852,0.15267034,0.20933935,0.2859848,0.39354247,0.13905454
0.25730896,0.3908541,0.41805044,0.29399022,0.21848887,0.23346356,0.30665976,0.16320583,0.19523528,0.27292377,0.23214433,0.38425675,0.9999999,0.37670574,0.2082185,0.16281423,0.08840681,0.407009,0.27547672,0.25720334,0.2544377,0.30639118,0.28630617,0.34174386,0.28878644,0.17245087,0.0796272,0.23760623,0.2176494,0.3666394,0.30092564,0.26458567,0.21712081,0.354259,0.23252736,0.23046896,0.21084343,0.24684228,0.3109338,0.4269514,0.12684834,0.3922493,0.27840108,0.16579935,0.34556258,0.18956307,0.35805547,0.25793943,0.35801566,0.19625886,0.22649162,0.218259,0.2690363,0.24150321,0.31344026,0.31253028,0.19261305,0.10346603,0.28363138,0.40685314,0.39213276,0.3613212,0.29514,0.26387122,0.30647773,0.26786527,0.1984991,0.23390275,0.28587076,0.20649177,0.20040528,0.16313599,0.5189799,0.40149117,0.45988804,0.44928986,0.21898997,0.29238096,0.13982876,0.23997766,0.26535943,0.36404172,0.32474852,0.34980687,0.20887767,0.28916222,0.21775605,0.38784423,0.39506266,0.37554544,0.12726802,0.18532287,0.12726802,0.15877739,0.29631472,0.33577675,0.3121417,0.43121374,0.4026035,0.28206584,0.28809893,0.16879892,0.3462544,0.21621616,0.32343775,0.29711574,0.06376672,0.4645828,0.3981042,0.410141,0.13052587,0.23854436,0.20231415,0.27660015,0.17192253,0.271874,0.13582623,0.3235162,0.21578702,0.21164879,0.15896878,0.32396525,0.32524416,0.23378953,0.16413428,0.18564868,0.2917614,0.28068265,0.35943985,0.22954169,0.26884502,0.34365463,0.28605524,0.42121986,0.23857553,0.31399742,0.35242042,0.40407264,0.31416953,0.23113859,0.29548198,0.22040808,0.16080908,0.1480723,0.1889751,0.18476436,0.27274397,0.23931025,0.24627562,0.30213583,0.2732641,0.26990923,0.3415811,0.20162249,0.27875388,0.30748236,0.26088727,0.07833956
0.30431598,0.42970437,0.46216604,0.17220597,0.29104865,0.25123182,0.21229002,0.30924654,0.26173306,0.2054439,0.26821965,0.38075277,0.37670574,0.9999999,0.3645255,0.30668157,0.2755484,0.40934253,0.3114847,0.34386164,0.18108207,0.4481813,0.48832572,0.2872073,0.24913022,0.2993463,0.25655538,0.2779556,0.33665568,0.44360346,0.3093511,0.320221,0.31883815,0.3536748,0.29457062,0.2645122,0.22070593,0.27114582,0.3319394,0.36888328,0.10772954,0.50567085,0.36957353,0.12721977,0.34584883,0.36846337,0.43414557,0.28022945,0.28403702,0.23500903,0.3190403,0.31896937,0.27324772,0.2252605,0.29049146,0.27654,0.20487723,0.30563682,0.25901335,0.47221467,0.45318455,0.42273504,0.35217196,0.35102305,0.106218874,0.23070836,0.36739898,0.23326841,0.23368637,0.26582432,0.201903,0.21359457,0.35069123,0.38959742,0.41115147,0.4407441,0.2192656,0.3011877,0.19627473,0.18023945,0.24667981,0.21276233,0.2699962,0.23782292,0.28699285,0.15950288,0.27392197,0.25495827,0.32734036,0.36304945,0.124503106,0.1956972,0.124503106,0.16427387,0.30168375,0.43762267,0.39831164,0.24444821,0.39796758,0.27377784,0.3807685,0.3626733,0.38039175,0.4835211,0.33300152,0.28756535,0.12549897,0.27726197,0.37257597,0.27359906,0.13655941,0.3054528,0.12290451,0.1648583,0.09722331,0.33065683,0.07818024,0.24907553,0.24192797,0.22235337,0.27513006,0.2682345,0.114505894,0.1650409,0.17588678,0.24560463,0.16597772,0.3425869,0.3322438,0.2136758,0.27914247,0.11969495,0.252578,0.32785773,0.23791385,0.27891967,0.43767846,0.33872563,0.378299,0.4372931,0.32667392,0.19483665,0.23585066,0.21011026,0.27672678,0.21970558,0.26303008,0.1474777,0.33178103,0.17924792,0.30770582,0.43764865,0.43124676,0.2455099,0.318032,0.25851977,0.23013484,0.056749336
0.42212918,0.39913285,0.26717716,0.24373272,0.20933855,0.29076892,0.14850691,0.27089196,0.2435812,0.43356106,0.2338765,0.31813958,0.2082185,0.3645255,0.9999999,0.43805188,0.29522198,0.13763668,0.31172183,0.29896832,0.38000703,0.53322536,0.38706905,0.3564911,0.20646003,0.24384002,0.36923295,0.4275669,0.4527219,0.23055074,0.15986443,0.34411535,0.3323553,0.32833022,0.28494048,0.2765529,0.3268766,0.17452647,0.33875716,0.20947997,0.13878863,0.33168992,0.19448516,0.18609537,0.32388586,0.36680746,0.29545495,0.23849185,0.27986825,0.30963117,0.31061834,0.29862648,0.2523541,0.1962936,0.21396688,0.2757226,0.363614,0.28581047,0.29504532,0.3103026,0.15804525,0.2427254,0.19916436,0.29656065,0.10860281,0.29072613,0.33424324,0.2016468,0.33364773,0.24736965,0.07069515,0.20752718,0.17890084,0.2994416,0.16602796,0.17017257,0.29161802,0.21705261,0.252868,0.3488564,0.16068718,0.098371066,0.23445106,0.16426474,0.30229834,0.30619782,0.21461724,0.17463261,0.22929129,0.23497547,0.14694327,0.16089712,0.14694327,0.17604125,0.19028832,0.28926295,0.25349212,0.062376738,0.22289914,0.30757156,0.3161976,0.117857784,0.20770942,0.25146827,0.1283428,0.36986518,0.2071929,0.11403036,0.13043264,0.29158458,0.16184004,0.290891,0.16426091,0.15625995,0.17974895,0.16617599,0.18693279,0.30633122,0.13589309,0.23042023,0.33467984,0.27829248,0.3611064,0.1662674,0.1617992,0.22251539,0.273015,0.17689256,0.19136237,0.21832699,0.34329313,0.23657462,0.26589692,0.21578488,0.25324652,0.2619049,0.17675844,0.2264459,0.2732475,0.25178343,0.25463396,0.1917915,0.2016387,0.36501756,0.28412202,0.2216065,0.17780834,0.21648557,0.19537403,0.3112921,0.21249196,0.17618528,0.13200416,0.315219,0.2829813,0.21125829,0.15271206,0.17027867
0.34744346,0.35483596,0.34694508,0.22410758,0.29253614,0.2777844,0.20781916,0.39030582,0.27352253,0.31798813,0.26805472,0.29338697,0.16281423,0.30668157,0.43805188,1.0,0.25779217,0.15836906,0.36541963,0.35410747,0.37194702,0.3112707,0.24616893,0.378519,0.23474501,0.22873977,0.31794477,0.29248437,0.4098979,0.24004065,0.30905032,0.39379507,0.38489205,0.22229137,0.25334865,0.29254666,0.26537332,0.19481649,0.36989826,0.16677962,0.21294242,0.23932296,0.08574925,0.12611885,0.31021187,0.36129996,0.27325797,0.28157046,0.27441406,0.34792227,0.30820525,0.41992593,0.380382,0.20253032,0.17689084,0.22826539,0.40381506,0.39414942,0.26767373,0.264631,0.36793292,0.33078313,0.22738309,0.24748883,0.22829309,0.27431643,0.2934741,0.19306903,0.27315873,0.24667346,0.08699284,0.289258,0.19842091,0.24900201,0.08078714,0.17366529,0.364595,0.2311247,0.2829358,0.26676393,0.19237553,0.21481846,0.2789822,0.14764844,0.29309845,0.297299,0.3298348,0.06540029,0.21587978,0.3323298,0.19430627,0.23640719,0.19430627,0.23574771,0.2314332,0.3172238,0.26918173,0.09820579,0.26414776,0.37924033,0.265675,0.27505812,0.21769603,0.30180293,0.25956556,0.2921016,0.20170002,0.12214079,0.26181307,0.15465733,0.28258282,0.2612105,0.2682269,0.29317054,0.23609656,0.20446882,0.1211455,0.27674648,0.21435153,0.11455134,0.32384244,0.32483923,0.28301817,0.33511862,0.21938628,0.3257174,0.261017,0.28146312,0.25005767,0.2020294,0.3445944,0.16442238,0.19647907,0.1597982,0.34024936,0.16980967,0.13763684,0.14126681,0.14762755,0.24985836,0.30192947,0.18016547,0.30436867,0.38131735,0.3489284,0.22714835,0.15454242,0.22440101,0.21985604,0.26879987,0.17174882,0.25585273,0.21721688,0.2783592,0.26894876,0.16388597,0.23845899,0.17555667
0.114060976,0.16725676,0.28527787,0.12255043,0.26004,0.12862214,0.23347905,0.26470774,0.12290268,0.32498917,0.117269196,0.17871034,0.08840681,0.2755484,0.29522198,0.25779217,1.0000002,0.22348599,0.18341058,0.15818578,0.25156003,0.32726198,0.27805638,0.15047131,0.18665175,0.237093,0.11939724,0.2559976,0.32504833,0.1956535,0.16490197,0.2515592,0.20483764,0.22850241,0.11211994,0.19642328,0.25062728,0.10931781,0.26115388,0.26941887,0.20458603,0.23276262,0.1410655,0.109890535,0.11745037,0.27771193,0.4147424,0.1374105,0.22000046,0.29432192,0.3233434,0.329822,0.37226087,0.098433435,0.27424908,0.35866824,0.2828554,0.3606345,0.16336249,0.1653117,0.2604075,0.15749057,0.16770425,0.25236112,0.16496521,0.19676133,0.33557928,0.087163374,0.15407108,0.173933,0.104173355,0.1333788,0.098696195,0.17045839,0.19449472,0.0816694,0.16207913,0.1609554,0.14481321,0.18815401,0.13978598,0.10708952,0.11257026,0.17531665,0.14134605,0.22036706,0.17575654,0.17845938,0.18541485,0.29805356,0.19010672,0.20263177,0.19010672,0.16265462,0.1580041,0.22574002,0.20508838,0.21199624,0.22836544,0.2674865,0.14293472,0.3375153,0.27001542,0.22182131,0.19020218,0.17034544,0.020647585,0.18897013,0.32940346,0.21256796,0.1636213,0.20443726,0.0658718,0.17101571,0.16669233,0.17130624,0.019794937,0.13903715,0.23040834,0.22847766,0.20212165,0.22860494,0.115464,0.144046,0.16345243,0.276964,0.10673751,0.19551575,0.23060052,0.28113753,0.1636492,0.14614147,0.15075527,0.12400867,0.16566123,0.11463684,0.23073295,0.20465003,0.17316237,0.2600919,0.20285934,0.06754258,0.11216603,0.19866806,0.11221689,0.072918944,0.20945029,0.2357434,0.44630638,0.25276828,0.10274027,0.28970695,0.20559643,0.34889737,0.10462042,0.288463,0.23801015,0.1067051
0.15698148,0.32362485,0.4160648,0.23898046,0.2892924,0.18681636,0.2021465,0.20137835,0.29778183,0.25522834,0.2547846,0.29616943,0.407009,0.40934253,0.13763668,0.15836906,0.22348599,0.9999999,0.2075549,0.2237787,0.13231784,0.3185698,0.36932567,0.18376257,0.12973769,0.2535715,0.18676648,0.26940674,0.21055447,0.5341529,0.25310183,0.2026597,0.21898557,0.2694394,0.22775826,0.1475547,0.29378337,0.31889665,0.29806986,0.54282284,0.10980128,0.34068632,0.3298496,0.15438166,0.27324983,0.23735932,0.45858467,0.2852599,0.28671262,0.26094317,0.4146783,0.381625,0.2093313,0.40073133,0.406744,0.4043626,0.22605526,0.27497366,0.28598106,0.3017133,0.39617068,0.29560572,0.33172107,0.40017217,0.2103121,0.21787101,0.21520269,0.20699154,0.25194657,0.20508276,0.22576085,0.14428937,0.40865248,0.39360082,0.4873138,0.42144752,0.27016413,0.22398928,0.20917611,0.2858876,0.286591,0.35218477,0.35848045,0.2540845,0.23085201,0.25054225,0.2446425,0.28281802,0.4919126,0.35913533,0.10358896,0.25356692,0.10358896,0.2648282,0.38795772,0.42328352,0.46229553,0.40035522,0.5194783,0.26765954,0.3340155,0.31531864,0.43547887,0.29522014,0.21263409,0.33294594,0.11269003,0.52626973,0.42708975,0.30587858,0.2742872,0.23933525,0.13583982,0.3014329,0.22110571,0.30438483,0.17526245,0.36421528,0.29528347,0.19612253,0.2540384,0.32782874,0.32026038,0.24494156,0.19977558,0.16645586,0.27899614,0.3633923,0.37362564,0.30120108,0.25605035,0.28436127,0.2121644,0.3261613,0.15378234,0.24367005,0.5459891,0.35690188,0.2646219,0.40985465,0.25351703,0.26039392,0.12725082,0.21820426,0.26106548,0.3145441,0.42806414,0.28158376,0.31236738,0.33235687,0.28427565,0.5405916,0.4934501,0.17036696,0.3832394,0.39246312,0.3786742,0.098782256
0.40854162,0.61381996,0.43042105,0.35750753,0.34141254,0.4354401,0.31551272,0.58578014,0.3535645,0.5148954,0.44965369,0.5421907,0.27547672,0.3114847,0.31172183,0.36541963,0.18341058,0.2075549,0.99999976,0.39367852,0.38885248,0.43730658,0.31484467,0.38928068,0.27975732,0.15364572,0.32228166,0.46035522,0.45703432,0.40318418,0.21513869,0.4933964,0.48858047,0.29682356,0.3686639,0.33122894,0.31479168,0.35971972,0.347631,0.19488356,0.029715762,0.3520471,0.18490067,0.33654708,0.4407652,0.56332487,0.40659103,0.23608027,0.2966583,0.3998115,0.3292649,0.22309689,0.25933877,0.13911864,0.1843978,0.2705404,0.24062684,0.25580925,0.24343082,0.4305843,0.35560605,0.25117272,0.25959903,0.22509402,0.19427519,0.2732112,0.43285483,0.35177344,0.3004877,0.3842604,0.19990188,0.22703725,0.3637228,0.25323346,0.24120262,0.3426073,0.33799684,0.43780768,0.2985175,0.37156582,0.3264377,0.26078415,0.372441,0.22470203,0.4019608,0.31809545,0.2195197,0.08961073,0.18245809,0.2215212,0.027734417,0.11030202,0.027734417,0.085733,0.21231887,0.2811191,0.33740163,0.2842326,0.29606402,0.25973642,0.124078706,0.3232592,0.189736,0.34973016,0.25463024,0.27246004,0.31172895,0.32099554,0.24408194,0.26109904,0.26222056,0.36270425,0.32602277,0.4169886,0.3128811,0.22578995,0.20017639,0.40181342,0.3977684,0.22604696,0.28533444,0.3136417,0.26279762,0.23463595,0.23161244,0.3588317,0.3076943,0.33170748,0.19306792,0.16728848,0.30005947,0.35949403,0.19618388,0.36032635,0.2828387,0.24664366,0.34199226,0.3122425,0.3130072,0.35661235,0.23002559,0.23711276,0.26391962,0.40479344,0.33316782,0.24637274,0.22831729,0.22019927,0.20206866,0.20514771,0.3222201,0.31017593,0.1621409,0.20740283,0.17950416,0.16123617,0.2675579,0.06396043
0.31915778,0.4561423,0.2792752,0.27040613,0.38653684,0.55234766,0.20481846,0.4979592,0.39618042,0.35682312,0.41470683,0.4511255,0.25720334,0.34386164,0.29896832,0.35410747,0.15818578,0.2237787,0.39367852,0.9999999,0.43456182,0.23609771,0.2246806,0.54026365,0.32621413,0.24345773,0.27462256,0.5293624,0.3667523,0.2780561,0.13393606,0.45351523,0.3816871,0.2808719,0.29745573,0.302616,0.34045076,0.369274,0.2945478,0.1694021,0.07000306,0.3556539,0.1273948,0.42318863,0.36752072,0.5662352,0.31044275,0.27757394,0.2853229,0.24026546,0.26108918,0.2533284,0.22529265,0.19492665,0.2950791,0.22319767,0.13748479,0.2054607,0.2473354,0.3361535,0.22664705,0.4390235,0.24863358,0.31644088,0.16300997,0.23418719,0.3997908,0.34548318,0.28765026,0.40469617,0.19453049,0.1785509,0.2832411,0.19386555,0.24660274,0.24566326,0.31964377,0.2683419,0.27379254,0.32086864,0.24249887,0.25109935,0.48136693,0.14341275,0.4442576,0.27218834,0.15827799,0.13031417,0.30032367,0.2866119,0.07108075,0.09134027,0.07108075,0.09373695,0.16797183,0.17806141,0.29655895,0.22985187,0.16145897,0.26255164,0.20285656,0.20577163,0.14231846,0.2461594,0.29288203,0.31709692,0.16707534,0.19172035,0.19605795,0.3176895,0.2422148,0.4450689,0.38501078,0.38994244,0.3333266,0.16936412,0.14287221,0.33720556,0.26791367,0.24409574,0.28371412,0.23219046,0.21129715,0.2878348,0.080257,0.29066083,0.14120382,0.20720512,0.28042924,0.30603433,0.3051807,0.2815797,0.2198658,0.21068943,0.28008983,0.21016201,0.33337817,0.31637394,0.33555496,0.3153057,0.18781294,0.3027193,0.24824026,0.51150984,0.27774125,0.27133268,0.25288585,0.18680266,0.2437416,0.29292285,0.32685035,0.28292438,0.21429294,0.10000545,0.20677233,0.29705715,0.17327225,0.11115548
0.19844162,0.38052428,0.28203833,0.23921655,0.3063443,0.32364666,0.29145998,0.43472135,0.28036022,0.33635014,0.32376915,0.3601636,0.2544377,0.18108207,0.38000703,0.37194702,0.25156003,0.13231784,0.38885248,0.43456182,1.0000002,0.25219804,0.22716331,0.2992444,0.3669176,0.27647522,0.18046081,0.36451983,0.3555178,0.26615286,0.16498561,0.23661876,0.20801482,0.25786376,0.20170383,0.38993555,0.2188135,0.2518055,0.3468608,0.19784725,0.14367667,0.18055639,0.06160421,0.38139075,0.28239572,0.32802588,0.31033707,0.16094843,0.20764293,0.23571649,0.4169343,0.33716846,0.21140473,0.2238608,0.23870713,0.31947672,0.42117846,0.2780433,0.30325866,0.22480714,0.20778865,0.16466497,0.16066732,0.29446268,0.2103177,0.2558087,0.30695805,0.31167188,0.2740966,0.29777974,0.20720223,0.15015751,0.20769233,0.26023236,0.18119462,0.35289803,0.33339208,0.22768955,0.2611112,0.26657882,0.30327952,0.221052,0.33521426,0.26988173,0.3285647,0.33110172,0.27250877,0.18223199,0.1816195,0.28672335,0.13230406,0.1475491,0.13230406,0.1729666,0.06308831,0.17130843,0.278946,0.17144787,0.24247152,0.31342632,0.17771628,0.248618,0.19405599,0.20562498,0.31502303,0.45160717,0.12491394,0.2408686,0.17060935,0.2880522,0.25997728,0.36082968,0.31483936,0.46368968,0.31229633,0.29489663,0.2537974,0.39018267,0.18789235,0.2902943,0.3356555,0.38438615,0.3322636,0.290975,0.28034806,0.3380733,0.28613746,0.3332247,0.16976547,0.23976669,0.32470745,0.3763355,0.13467926,0.1965362,0.24248359,0.15578645,0.15785457,0.41912124,0.25013438,0.2034117,0.24522787,0.15986015,0.22049871,0.26003158,0.2209689,0.28920984,0.25722378,0.25123918,0.26062092,0.43527976,0.21453023,0.18397127,0.14082219,0.2878793,0.20801023,0.24885195,0.23694894,0.2059956
0.35445935,0.51427495,0.45780656,0.18246801,0.31174806,0.2107712,0.19905502,0.29936147,0.23407002,0.38010392,0.2820902,0.48121518,0.30639118,0.4481813,0.53322536,0.3112707,0.32726198,0.3185698,0.43730658,0.23609771,0.25219804,1.0000001,0.59850365,0.21899891,0.16996507,0.22776976,0.23940305,0.33913842,0.4809229,0.47146577,0.18835983,0.4056972,0.41601777,0.3485975,0.24962197,0.20080858,0.29489708,0.2617253,0.36942747,0.33649147,0.13068974,0.45814365,0.32670298,0.12117198,0.24381888,0.40506548,0.57331043,0.2238679,0.29682967,0.3835802,0.33080158,0.3402348,0.31020725,0.25230417,0.3574917,0.2898799,0.29819578,0.3512446,0.3293782,0.48582488,0.4074933,0.28894243,0.36662045,0.3831511,0.25864565,0.26286668,0.4427773,0.24483888,0.274507,0.24685657,0.1766548,0.19264479,0.27030098,0.4759875,0.40994287,0.33859274,0.3014916,0.23436444,0.19005005,0.27066168,0.21259503,0.16551062,0.2288802,0.14672782,0.29874626,0.34306225,0.25137636,0.20901358,0.30018115,0.39053333,0.14472075,0.16806383,0.14472075,0.16682208,0.39257586,0.4606653,0.53477067,0.36739263,0.4226173,0.3620077,0.33119676,0.37842378,0.29549035,0.43309876,0.2623317,0.32557073,0.20649198,0.2999397,0.2742108,0.41440952,0.28924003,0.4003828,0.15052584,0.2157489,0.17874566,0.26220652,0.16938376,0.2792006,0.28426853,0.23157024,0.18896675,0.3968558,0.2396229,0.20422076,0.21484986,0.2769143,0.27131194,0.34969878,0.1428258,0.30860928,0.30886176,0.25989196,0.25191692,0.3201954,0.22565374,0.26560414,0.5059508,0.35035628,0.32865566,0.40874302,0.2832245,0.22761323,0.17493656,0.3349693,0.24439983,0.26613635,0.26184908,0.2540977,0.31155372,0.29944807,0.33363917,0.35759684,0.28147283,0.27472913,0.3966454,0.3163014,0.28049812,0.19546527
0.31762755,0.31436238,0.42738637,0.13527389,0.26121497,0.22988293,0.26467282,0.27301311,0.23238793,0.3305372,0.22511554,0.2911343,0.28630617,0.48832572,0.38706905,0.24616893,0.27805638,0.36932567,0.31484467,0.2246806,0.22716331,0.59850365,0.99999976,0.23073119,0.21525843,0.2609741,0.13447367,0.19284177,0.35275596,0.451038,0.1810077,0.3590897,0.37139887,0.3704396,0.20955598,0.23662876,0.3315735,0.21355988,0.2001133,0.29083335,0.12440854,0.36046922,0.24554113,0.1820359,0.24445952,0.28750268,0.45975387,0.26750213,0.24648812,0.35633495,0.35077682,0.2574679,0.22542101,0.2562553,0.20299561,0.31264204,0.19887221,0.26958016,0.28589606,0.37498686,0.38970563,0.30793494,0.32996157,0.33570874,0.120902985,0.23198625,0.29911834,0.22120804,0.28712773,0.27600455,0.06656717,0.11377318,0.20594716,0.30624452,0.41166726,0.24468437,0.25905067,0.25996587,0.13499251,0.23948258,0.27810913,0.18212646,0.18523127,0.15771711,0.17109102,0.2256261,0.33160976,0.19047809,0.22239542,0.29183796,0.14418179,0.19266915,0.14418179,0.18935718,0.3578676,0.40337813,0.35088962,0.23776299,0.2870801,0.2549734,0.35994795,0.2491345,0.33327055,0.36523193,0.20778126,0.20954117,0.07400725,0.32342488,0.21159345,0.21636128,0.18514185,0.2233825,0.08449774,0.24116844,0.13727498,0.2167776,0.08475019,0.30683222,0.29745612,0.10652817,0.22165458,0.26116663,0.20030339,0.13236342,0.1825972,0.24931046,0.27537134,0.3051675,0.24680848,0.27739024,0.24550751,0.13079533,0.23213837,0.3082323,0.16948852,0.22986475,0.39530104,0.32139432,0.29542574,0.46287346,0.3145668,0.2701224,0.20359845,0.27709207,0.24587908,0.23328897,0.09770261,0.15529254,0.21254227,0.20366177,0.24315391,0.31622833,0.20051748,0.22848283,0.2800717,0.16897139,0.23633213,0.14701478
0.53742254,0.29354826,0.2583813,0.34057915,0.3922573,0.6046582,0.33307043,0.368771,0.32087752,0.34525537,0.41221088,0.38085622,0.34174386,0.2872073,0.3564911,0.378519,0.15047131,0.18376257,0.38928068,0.54026365,0.2992444,0.21899891,0.23073119,0.99999994,0.381648,0.22154355,0.29723346,0.49951732,0.49782783,0.22559895,0.20395936,0.4327839,0.4615531,0.2574513,0.22120059,0.30539435,0.26300797,0.26109278,0.20363793,0.22466354,0.08770492,0.3171361,0.14392655,0.31747955,0.5258904,0.4505856,0.25340658,0.3085857,0.2356725,0.18968247,0.28895193,0.2180731,0.38993433,0.0894883,0.18067805,0.2791139,0.14097302,0.21820468,0.20254622,0.44499522,0.37042782,0.36382225,0.30580738,0.24461877,0.26548195,0.30471504,0.3472185,0.32077077,0.36756384,0.3662957,0.18335474,0.2393583,0.283436,0.16431078,0.20592605,0.22793677,0.39311147,0.3091659,0.25957578,0.2858538,0.28107938,0.28901696,0.42246237,0.20684302,0.46535376,0.18979082,0.3026833,0.12962216,0.21614143,0.20400915,0.10180764,0.1809589,0.10180764,0.17324173,0.21038061,0.20921941,0.22875556,0.28852758,0.17562737,0.30284593,0.2810207,0.13079274,0.1865202,0.31694153,0.24788135,0.32594705,0.20163934,0.2447489,0.17538923,0.20774373,0.15388021,0.28575966,0.34379444,0.3384878,0.29616547,0.17627737,0.17732143,0.3032053,0.23961017,0.17899752,0.21452558,0.27894115,0.24148244,0.37363562,0.16105413,0.22109719,0.23913679,0.312174,0.23515978,0.24657406,0.26815322,0.23719521,0.2365565,0.3324225,0.28665912,0.21349257,0.15329157,0.23506725,0.30764815,0.28582603,0.3127188,0.2479242,0.19435081,0.43979725,0.3372085,0.23295152,0.19742,0.2591535,0.2802893,0.25399166,0.31148273,0.25494975,0.18938246,0.1733851,0.13363522,0.19109789,0.23273826,0.11984129
