0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.09459035,0.14426029,0.1778331,0.056790777,0.12785827,0.09040587,0.18681832,0.20722559,0.14803204,0.19183747,0.13406777,0.14004366,0.10721706,0.35094643,0.06602095,0.16024438,0.20149109,0.2470488,0.13682924,0.05630371,0.114978,0.18214223,0.16002914,-0.028327016,0.21844265,0.23289229,0.14618635,0.15778553,0.025648087,0.21582699,0.24156566,0.005746845,0.0012126621,0.18993106,0.10375119,0.1410611,0.13299306,0.25690457,0.19337499,0.32936662,0.13083656,0.24291728,0.2547862,0.014066571,0.16485178,0.08013093,0.15895964,0.16238572,0.05513473,0.07339076,0.285944,0.1395519,0.14743215,0.2652207,0.27404127,0.22083242,0.1623776,0.24449365,0.08511678,0.25654712,0.09045222,0.14373949,0.12122047,0.04826798,0.10870602,0.052996516,0.08925756,0.051428087,0.08863858,0.06768489,0.23145844,0.1742522,0.19540462,0.29079536,0.30498564,0.24759208,0.09281514,0.21561557,0.082261585,0.07029024,0.13267545,0.06725825,0.18417025,0.07770089,0.17653713,0.044757582,0.21498613,0.14383815,0.13213737,0.15813196,0.10735986,0.20863186,0.10735986,0.13582422,0.12649366,0.24916294,0.20348363,0.19686991,0.3960672,0.19285727,0.26040906,0.7182937,0.3457363,0.1334754,0.23920736,0.04111534,-0.03149417,0.20526552,0.3664242,0.11893417,0.2903742,0.1586413,0.050899815,0.10604876,0.03475387,0.3016165,0.017418664,0.044553563,0.18641388,0.032707572,0.14068075,0.1318423,0.063276425,0.051516503,0.1253079,0.20199433,0.06510037,0.1994748,0.16061074,0.19436085,0.06535429,0.009553341,0.08231727,0.17825556,0.050915107,0.067521095,0.23492256,0.08530894,0.09082052,0.15764849,0.074099526,0.09725921,0.082381465,0.12302942,0.09467585,0.027084693,0.28335536,0.16965494,0.33672348,0.24403848,0.07854343,0.2826621,0.3503586,0.2340082,0.25777745,0.2399354,0.24100724,0.08053352
0.14117482,0.09653813,0.30092487,0.11925644,0.24622956,0.16625829,0.12915677,0.19267003,0.06623577,0.31712142,0.09026133,0.13305132,0.19086997,0.1940862,0.063217774,0.14513956,0.28415075,0.23632033,0.2144328,0.10072935,0.06270852,0.15672866,0.14137097,0.13154587,0.13061117,0.12605336,0.04822358,0.17329034,0.14340821,0.2590391,0.13314143,0.24543327,0.07628444,0.18279602,0.122497834,0.10186464,0.11488391,0.24629962,0.04160497,0.26238933,0.11653692,0.12252757,0.15203516,0.06545657,0.24169807,0.16907313,0.26877588,0.14451934,0.16022913,0.11786891,0.22184268,0.19602428,0.23693451,0.09075913,0.18981056,0.16132434,0.13177733,0.25460303,0.08064346,0.21421261,0.19139898,0.14193797,0.19495621,0.16704373,0.17851901,0.20254761,0.19628254,0.12959035,0.14322168,0.27220964,0.13593706,0.12067266,0.2387029,0.10901272,0.25366125,0.16543512,0.17132771,0.18493891,0.15320016,0.13083556,0.047708448,0.20312835,0.1125743,0.24499327,0.15175575,0.07090647,0.06740757,0.12830791,0.20437102,0.13808209,0.117144346,0.07418431,0.117144346,0.011284111,-0.018762643,0.13150299,0.18403184,0.29059964,0.13210836,0.20022444,0.07651764,0.3059777,0.39451885,0.16976014,0.16125152,0.16874136,0.027372077,0.13436332,0.41771266,0.14381558,0.18707946,0.13012916,0.080745086,0.16140065,0.12788938,0.18616295,0.12064144,0.03649819,0.4588306,0.14687638,0.20025718,0.12499507,0.07047689,0.16950572,0.13020912,0.18465942,0.20091027,0.28960308,0.35630962,0.24855128,0.07992758,0.092208326,0.07827974,0.26956177,0.010810832,0.0772593,0.19785385,0.11860746,0.122707464,0.21434318,0.14019915,-0.024063993,0.0781435,0.19586778,0.16071993,0.0432603,0.19458303,0.20135365,0.2979638,0.1528242,0.15898544,0.33467078,0.3337636,0.21570072,0.085791975,0.18040021,0.1698845,0.15373544
0.1710318,0.18203346,0.22565323,0.084965214,0.15520656,0.16494626,0.17048171,0.13854083,0.10104497,0.06451336,0.22855027,0.14370689,0.14577505,0.24950303,0.11663102,0.03006476,-0.030650504,0.3158391,0.14409585,0.17696491,0.0451912,0.22252458,0.2409327,0.14113891,-0.029973876,0.045477204,0.17294219,0.19088192,0.19803724,0.30200553,0.14574161,0.11173951,0.14675176,0.16694337,0.090210944,0.09576741,0.09564161,0.08544356,0.075623505,0.25699964,-0.04220879,0.21694297,0.16729787,0.07598194,0.22095862,0.25826907,0.22157525,0.16560824,0.078859605,0.07000269,0.42852566,0.28116137,0.099721804,0.2597329,0.34551805,0.20476058,0.25651732,0.30937,0.110958636,0.16753212,0.10632083,0.09505229,0.38471264,0.26032555,0.08430473,0.28288049,0.1570916,0.20819394,0.17080638,0.08508879,0.17912398,0.08633769,0.13317263,0.26403707,0.19909169,0.35092533,0.10149805,0.045293663,-0.0034815338,0.07711611,0.11863959,0.021455819,0.11483911,0.05042591,0.15321451,0.0879858,0.15632187,0.1324553,0.2400873,0.025837857,-0.043452207,0.03589402,-0.043452207,0.03190753,0.19666359,0.13709165,0.35522813,0.19232577,0.28179485,0.15775245,0.2556749,0.2218216,0.29146153,0.17588079,0.12493341,0.233479,0.025268476,0.11709708,0.15268259,0.09293654,0.103061445,0.21126151,0.055420212,0.06531854,0.09706833,0.1415335,0.10485038,0.105915256,0.14325723,0.012887017,0.10362228,0.12978745,0.14320973,0.12265957,0.1453759,0.09195297,0.23193055,0.39965004,0.21610391,0.15293387,0.1673027,0.049663182,0.03484739,0.11945692,0.006786256,0.15788956,0.30191553,0.14875676,0.20030136,0.22589864,0.04325801,0.23050377,-0.0043973234,0.11992058,0.21299274,0.1985186,0.2856466,0.25011384,0.28802487,0.22252013,0.3008405,0.29611692,0.28445095,0.14374346,0.2718979,0.33480746,0.17589721,-0.020998036
0.17085621,0.2453044,0.36309052,0.14590502,0.14435993,0.1668233,0.050256584,0.2573589,0.12616996,0.10802083,0.20867756,0.25007686,0.08445363,0.42508,0.123234384,0.12650794,0.089674056,0.21748437,0.3054487,0.17617035,0.13606857,0.3505884,0.34544358,0.16595285,0.10221427,0.15031517,0.097133696,0.2360003,0.21801896,0.30723423,0.093991295,0.22567292,0.22010589,0.22718826,0.19161975,0.16868168,0.09351762,0.26956698,0.2200074,0.23924553,0.020729378,0.29869756,0.28066388,0.07220623,0.20491478,0.2765239,0.24412885,0.12197994,0.1301347,0.20231435,0.23331755,0.1238159,0.060993664,0.12309743,0.057159103,0.1316494,0.12658678,0.07890939,0.1797358,0.35383043,0.32390398,0.1703234,0.16490632,0.23145902,0.022245998,0.24564275,0.26719046,0.24419251,0.09441528,0.19534792,0.20163101,0.15627316,0.18050256,0.20189057,0.21107848,0.1251388,0.23805201,0.14779994,0.17201032,0.22886038,0.14269666,0.26234934,0.14653301,0.15563464,0.2126361,0.2432251,0.3668952,0.11126962,0.19518903,0.29442102,0.03351321,0.038307816,0.03351321,0.045651685,0.119663,0.2594664,0.3288383,0.2526043,0.28778544,0.23814295,0.24109843,0.19732338,0.19707423,0.7938274,0.2230362,0.25324774,0.29767668,0.20452423,0.20487446,0.15743418,0.19999315,0.25209075,0.1536003,0.13809063,0.11362746,0.15224242,0.21776028,0.12683985,0.13878663,0.16032107,0.13867156,0.09032563,0.036174234,0.28654578,0.22777377,0.102026045,0.06053315,0.16487095,0.14371422,0.25291955,0.21859577,0.11522654,0.20638788,0.25388956,0.05191884,0.18339333,0.37964436,0.13924782,0.23004362,0.35478565,0.116454214,0.1811131,0.2754559,0.238095,0.2038568,0.299102,0.056687955,0.046461344,0.01406916,0.0788701,0.29702663,0.25483087,0.25226665,0.10671505,0.22256537,0.03621292,0.09780842,0.060319543
0.264135,0.25224802,0.3111055,0.16741464,0.2614982,0.25064415,0.17818594,0.30802858,0.18599336,0.22038412,0.27400917,0.32533973,0.24702826,0.32218656,0.10484092,0.1493943,0.10563341,0.11710439,0.22973609,0.27502224,0.24811965,0.20413424,0.164313,0.24512398,0.20632607,0.06458811,-0.009550545,0.21717885,0.25333947,0.19443338,0.1445639,0.29425126,0.16243893,0.28568015,0.24319232,0.29764125,0.020032816,0.23104352,0.14835213,0.153938,-0.008110579,0.22455521,0.08042868,0.16980441,0.3066864,0.34678218,0.18459636,0.08290729,0.103773154,0.07440849,0.23967756,0.22808954,0.18899797,-0.013908455,0.068121366,0.19377047,0.17310822,0.17688337,0.1014462,0.2701427,0.27990657,0.13487191,0.24613306,0.2409416,0.16926593,0.26936877,0.25573602,0.35814008,0.050712522,0.22534141,0.30074915,0.095604785,0.31167203,0.13689893,0.21599711,0.3101231,0.25491524,0.18490152,0.12644711,0.21155137,0.1593935,0.2575516,0.20101467,0.25999328,0.19008121,0.16922192,0.04233083,0.108842924,0.16947013,0.21213236,-0.014452597,-0.076177225,-0.014452597,-0.048380338,0.07586022,0.121089086,0.16689846,0.24853404,0.16579296,0.28943455,0.19614312,0.15379909,0.1486198,0.31639126,0.7366906,0.3140682,0.1179629,0.2755826,0.14902842,0.11839506,0.02292152,0.37973526,0.24497548,0.27558818,0.15026452,0.2073174,0.16718651,0.18544474,0.17340901,0.18781728,0.19010037,0.07931077,0.055281024,0.26878583,0.19352473,0.28486237,0.10397698,0.2019036,0.17086628,0.20532623,0.20565584,0.25763142,0.19675037,0.21086992,0.18459252,0.14179368,0.21488552,0.2626242,0.23457703,0.22515221,0.16422768,0.117570385,0.27251056,0.25102225,0.23589197,0.21245566,0.15413095,0.08784792,0.21929929,0.21314317,0.33121634,0.28005436,0.1875312,0.16039482,0.04605713,0.05130902,0.16557427,-0.019963339
0.2469785,0.2646314,0.29140547,0.25655347,0.32711136,0.23506859,0.17561522,0.23920718,0.10105114,0.19378649,0.30792782,0.35878867,0.16637921,0.18642865,0.25836852,0.20187265,0.042395554,0.18413004,0.2695437,0.20822534,0.37726504,0.21117103,0.10617715,0.28386918,0.13017254,0.119785376,0.18288484,0.34107804,0.34564298,0.16959924,0.036971483,0.24603464,0.27785292,0.20908308,0.2100681,0.2067574,0.0918209,0.27558807,0.30005082,0.14661092,0.1106358,0.18742923,0.19945572,0.24746545,0.25852135,0.29504123,0.12140562,0.17416218,0.14110921,0.10215965,0.23178361,0.15749761,0.16531384,0.21830894,0.16019441,0.11520913,0.20650518,0.15923822,0.22293165,0.2542122,0.17321357,0.191454,0.2404114,0.28479403,0.11263111,0.2672214,0.32362914,0.2357971,0.19118702,0.3247195,0.22775196,0.23239699,0.104949154,0.15766148,0.14563493,0.20652069,0.40265658,0.10075945,0.41069272,0.27227694,0.09185297,0.20280337,0.26366544,0.2244743,0.31892237,0.3538795,0.27757612,0.1785134,0.21540844,0.2530353,0.11606899,0.10493905,0.11606899,0.07645309,0.024572,0.14340772,0.33851993,0.1795609,0.23153418,0.1767797,0.11719418,0.082762554,0.14749056,0.4062922,0.23852453,0.8058412,0.33896863,0.15243413,0.20613076,0.30037403,0.15027845,0.40650284,0.2999714,0.19437999,0.28389442,0.14658757,0.3493252,0.107218795,0.12243301,0.25298354,0.18815428,0.23518373,0.32036868,0.42210746,0.2793529,0.17093612,0.14266023,0.26126188,0.13223225,0.18256617,0.24239776,0.28041983,0.15983559,0.17048617,0.21083795,0.0991932,0.19012663,0.1714803,0.12026554,0.15212165,0.19964032,0.17382464,0.24013531,0.29433727,0.27620414,0.32963735,0.1667383,0.13674018,0.17217296,0.16995451,0.34921902,0.11374776,0.15153585,0.20210296,0.26382175,0.157758,0.1631281,0.090856105
0.17310718,0.3433299,0.2488464,0.26367754,0.17073685,0.15725248,0.09017201,0.23459369,0.10044215,0.20141831,0.27649307,0.3097161,0.35910013,0.22521389,0.081472814,0.08450793,0.05554641,0.39875662,0.33666307,0.14245515,0.16964337,0.23723286,0.2251616,0.2059233,0.09235093,0.089185625,0.051857807,0.1936975,0.111203596,0.29626906,0.072663754,0.20602256,0.16185221,0.2840043,0.1471004,0.17351334,0.07487467,0.22541055,0.2458337,0.46599185,-0.06681627,0.2854508,0.2693389,0.08783284,0.20979829,0.17933321,0.18032545,0.18901771,0.17871098,0.21816315,0.39400744,0.075457096,0.118584685,-0.005374877,0.07802454,0.3800397,0.11765999,0.065887436,0.13759832,0.4160401,0.30120352,0.17487603,0.22789516,0.2123748,0.14230119,0.10058352,0.036444962,0.18357062,0.108542606,0.087081,0.13938831,0.104361005,0.4042181,0.32342035,0.41864425,0.28778026,0.18519914,0.0564643,0.11050159,0.23439413,0.10755394,0.29865363,0.20077564,0.1973263,0.14757854,0.2623613,0.12934245,0.101195276,0.22337198,0.24242805,-0.07022275,0.0049104234,-0.07022275,0.029031772,0.15362884,0.3024594,0.3104676,0.41059062,0.37810367,0.35445127,0.07044099,0.22743884,0.20761552,0.25408617,0.2800317,0.19655266,0.03687604,0.80352837,0.23421165,0.20364752,0.1830651,0.16222012,0.10750927,0.2696791,0.01708826,0.11856012,0.0683879,0.2826903,0.10325425,-0.05301941,0.12239474,0.14833467,0.20907949,0.19274011,0.12190463,0.2914521,0.173128,0.10245913,0.23172389,0.18637589,0.1892406,0.1741679,0.18668556,0.42498377,0.12630643,0.23244575,0.4176933,0.2592757,0.28403664,0.21240136,0.10048248,0.14995006,0.117140085,0.11818379,0.10839468,0.16565852,0.23713058,0.14530274,0.062390577,0.16999364,0.14359424,0.2976866,0.10386759,0.043356746,0.09131492,0.036941595,0.40107447,-0.08657558
0.0918065,0.058584213,0.28677523,0.10440296,0.12994145,0.060500175,0.047726944,0.17253754,0.042267144,0.20373626,0.09191099,0.10708682,0.2663009,0.37005925,0.033636477,0.16779505,0.33083874,0.2891884,0.10633703,0.07972645,0.045048732,0.14730696,0.11860345,0.07904425,0.17483436,0.17236307,0.030604333,0.14445409,0.106100544,0.14052296,0.07170944,0.20436913,0.087642215,0.26813096,0.08708483,0.03479869,0.023708977,0.20421748,0.30019474,0.30939746,0.17262892,0.28836966,0.27136064,-0.021253293,0.2127192,0.13214853,0.27323186,0.14219703,0.09829754,0.08672116,0.12988237,0.19712031,0.17594817,0.08432324,0.1659284,0.17231229,0.12248516,0.32307893,0.070258655,0.18127263,0.24910584,0.19138905,0.13118461,0.1252274,3.9495062e-05,0.07836307,0.09193303,0.016388642,0.07756463,0.15559621,0.25903028,0.122456856,0.26668066,0.2369903,0.28985775,0.14154573,0.08682006,0.047208477,0.1251711,0.022288444,-0.0134149315,0.20226544,0.0697017,0.18453805,0.13639948,0.10712683,0.14006686,0.08153576,0.2808603,0.29797673,0.17421368,0.10960877,0.17421368,0.08061836,0.07218701,0.17181233,0.3072539,0.26301095,0.54402095,0.27449617,0.12537326,0.37677264,0.32400835,0.21078587,0.18488398,0.12849408,0.040906053,0.2604357,0.80566096,0.15370177,0.084483266,0.18998021,0.08224383,0.17039743,0.13899271,0.15777594,0.014608792,0.023587499,0.31431708,0.10330507,0.10020457,0.24551263,0.08934374,0.212205,0.11932005,0.19214532,0.061430313,0.23668149,0.27503094,0.21640484,0.17477198,0.020204749,0.19530404,0.29466373,0.11512999,0.15538223,0.2346279,0.12536643,0.06051871,0.23670092,0.11444903,0.0746816,0.10278406,0.04597121,0.10345757,0.0056274887,0.20196109,0.12518361,0.36827126,0.083034895,0.119222224,0.23563308,0.3067954,0.26693812,0.18354452,0.15383457,0.117034875,0.11844686
0.18630792,0.26515582,0.1970541,0.11244488,0.18801379,0.10632009,0.1492542,0.17193404,0.14012767,0.2044788,0.14618245,0.28078395,0.34719127,0.20042399,0.21733171,0.14126474,0.14752053,0.21976173,0.17601736,0.25541997,0.22088052,0.27816063,0.09756785,0.1631933,0.1299137,0.26757902,0.09745753,0.15021811,0.1797389,0.2191406,0.15753606,0.14693621,0.2046623,0.31343445,0.112458624,0.14876895,0.20418844,0.26520044,0.32075822,0.29897618,0.22667211,0.38332713,0.21079329,0.12031126,0.30267113,0.12944433,0.24410148,0.2506552,0.34725174,0.2202326,0.14361264,0.15825687,0.18878625,0.3277337,0.4053522,0.24157694,0.15287277,0.082107216,0.18325676,0.21267883,0.13477999,0.2099273,0.18288815,0.2737103,0.22156644,0.13433154,0.21759081,0.10849983,0.182195,0.22893268,0.07912867,0.16618384,0.29068926,0.23558062,0.15039757,0.21666187,0.21776754,0.1692839,0.13752581,0.28389546,0.15762015,0.20058036,0.25656003,0.14028555,0.21507472,0.10822247,0.15049663,0.26506406,0.3957537,0.32089037,0.21264467,0.26592436,0.21264467,0.22977395,0.19371514,0.22034274,0.33465797,0.30661947,0.23325145,0.20087071,0.14666173,0.17561942,0.20103,0.138387,0.24290845,0.35669932,0.06516892,0.21873146,0.22842361,0.81103015,0.17977062,0.24283797,0.11465155,0.1695517,0.146579,0.12899798,0.03201011,0.17215869,0.15392639,0.16631281,0.1425556,0.20657471,0.34578446,0.15710166,0.07020747,0.11640127,0.13243811,0.18323427,0.22006968,0.22074927,0.16726713,0.25267154,0.28376952,0.2683419,0.19068688,0.18879673,0.31711382,0.3149852,0.19022486,0.21992715,0.14168684,0.16878468,0.1385034,0.2143024,0.15986215,0.117815256,0.28197998,0.17223409,0.19519396,0.31130862,0.2355431,0.2222407,0.2613538,0.17775077,0.32968965,0.45657396,0.23180255,0.17106543
0.07400574,0.17733768,0.18003261,0.07135909,0.16932115,0.12986715,0.09769633,0.19987768,0.18600637,0.16478147,0.20397066,0.08962409,0.05964509,0.13937336,0.036437385,0.2417663,0.10368881,0.2458973,0.17648916,0.1404887,0.22649844,0.20715258,0.23342031,0.09269753,0.09141141,0.09508924,-0.0009264266,0.16593738,0.105982885,0.21547173,0.09296463,0.20731832,0.10685639,0.09914371,0.14036293,0.05095493,0.10650352,0.19843736,0.1424353,0.15656948,0.021211568,0.09733692,0.33587545,0.033402473,-0.004623544,0.09797516,0.15368916,0.1756246,0.0150414305,0.12403755,0.2755917,0.21217796,0.10681832,0.23185083,0.13454583,0.111884534,0.24020521,0.22771338,0.0610537,0.11872983,0.21662807,0.17005028,0.263779,0.1746023,0.10482533,0.17565191,0.13307521,0.07421681,0.12817542,0.07119592,0.0028847475,0.07452092,0.076598875,0.17386302,0.18507905,0.2246012,0.1502905,0.08183238,0.09869513,0.03970019,0.08018153,0.11719374,0.09624255,0.09735494,0.16619161,0.1547975,0.1164791,0.09200019,0.11419148,0.1551656,0.013223563,0.012892472,0.013223563,-0.0045059733,0.07581078,0.1928486,0.26107302,0.17964628,0.20725597,0.4724167,0.2692005,0.33289063,0.08001436,0.28508914,0.19125488,0.21121952,0.04150077,0.24277511,0.14435181,0.10572809,0.64309055,0.18894094,0.15601762,0.2726805,0.16154617,0.16130954,0.08412389,0.19614685,0.1545704,0.15130736,0.16722226,0.15013465,0.15085773,0.27111208,0.14190793,0.24463186,0.15399411,0.27578038,0.23698784,0.35012755,0.16550054,0.030475222,0.008091835,0.16656855,0.020503849,0.033558242,0.3304451,0.14341164,0.20315877,0.15843236,0.09839654,0.05938051,0.045060337,0.17882141,0.0729451,0.08866142,0.17100906,0.13510908,0.15246749,0.119025506,0.05905416,0.26329067,0.21102393,0.10687968,0.17725772,0.09889558,0.2009594,-0.024592953
0.1052826,0.076719254,0.059067577,-0.06680763,0.12229563,0.05112029,0.046686683,0.20051958,0.11646636,0.055942044,0.06310742,0.0797136,-0.05367184,0.050310835,0.028962957,0.22585243,0.2396556,0.08334482,0.08294208,0.06244696,0.14191817,0.07093819,0.010803507,-0.013691934,0.11118793,0.15870668,-0.012984024,0.07207188,0.04276462,0.04162202,0.20658973,0.06145926,0.018181883,0.0694702,0.08787629,0.056000933,0.069798306,0.078021884,0.1737999,0.1658011,0.10715639,-0.01680426,0.1419789,0.036322102,-0.010538044,-0.014721602,0.07506125,-0.057637632,-0.09039208,0.07690722,0.23489429,0.15873148,0.14624071,0.060698915,0.12208804,0.1026001,0.12502609,0.28813052,0.08860204,-0.0054634176,0.091079,0.023453178,0.10108556,0.09051079,0.09465539,0.0004022941,0.05961823,-0.055548124,0.15812561,0.05529669,0.124186896,0.17067254,0.10875599,0.12112577,0.0068558124,0.01818651,0.04369443,0.06815741,0.0363456,-0.034448918,-0.019815918,0.012603227,0.00859798,0.08629205,0.013177272,0.040339567,0.050728887,0.086311564,0.019579064,0.14088489,0.109672874,0.1187983,0.109672874,0.077180974,-0.15012139,0.03370858,0.011900462,0.18036954,0.07529261,0.23443958,0.12597021,0.33442038,0.06445572,0.11540432,0.2027859,0.11882197,0.024295658,0.065255634,0.101381555,0.11469126,0.36409992,0.10031074,0.092741065,0.07919414,-0.014081467,0.20707576,0.007828601,-0.0011127461,0.06842689,0.1349594,0.12958276,0.036514074,0.047078833,0.09216288,0.35004434,0.106304005,-0.0118817,0.10039139,0.26568484,0.27871695,0.061840914,0.03461205,0.05919191,0.023607729,-0.040609974,0.08078003,0.11705581,0.0027766987,-0.0753157,0.042366993,0.11712456,0.0034860037,0.10070366,0.13075566,0.12321035,0.03879208,0.31479174,0.36731598,0.20362268,0.030233778,0.10871233,0.21407759,0.2880348,0.11205315,0.058518097,0.14673433,0.2055372,0.037820958
0.16935912,0.13264565,0.19092298,0.17368889,0.13756436,0.11363877,0.040091608,0.10165338,-0.006778416,0.22137336,0.0640368,0.08367574,0.14817855,0.13949183,-0.009705851,0.09944376,0.12876001,0.104032025,0.20413196,0.09877519,0.05693292,0.11834577,0.04060412,0.13740887,0.08044307,0.090412095,0.1057729,0.11634755,0.12228291,0.23926236,0.23527825,0.18374485,0.012310054,0.084564224,0.06550733,-0.011428492,0.04618952,0.07174232,0.014449183,0.17755827,0.14480643,0.061593127,0.20475273,0.04565935,0.16105351,0.125269,0.20901692,0.35925677,0.12960562,0.108262315,0.19348358,0.10849152,0.16639888,0.15656637,0.3639804,0.15746419,0.05848059,0.19559574,0.11933659,0.1650862,0.07950406,0.17416182,0.24672344,0.061940566,0.2585986,0.113833934,0.1010045,0.09143399,0.1895563,0.20920944,0.1495162,0.08564244,0.16817956,0.23037846,0.094048455,0.22149043,0.15276806,0.0751032,0.086572334,0.075999215,0.10669817,0.16234298,0.12653887,0.3091805,0.16369028,0.10907883,0.057883322,0.16873254,0.15799639,0.18085408,0.14936617,0.09613651,0.14936617,0.11004264,0.1566968,0.2961546,0.12557141,0.21121755,0.13501242,0.26726002,0.2070696,0.29619437,0.25877675,0.1858851,0.089765854,0.092897624,0.11813932,0.15755585,0.25792378,0.11261361,0.39090604,0.11515111,0.101029515,0.07991703,0.063304126,0.18730323,0.042431463,0.05330661,0.22381017,0.1266211,0.09887785,0.16433966,-0.014278003,0.1987154,0.13118502,0.17517173,0.17788744,0.18185249,0.35102504,0.1828026,0.21369253,0.027930453,0.026564958,0.27425873,0.06945356,0.017879639,0.034861647,0.03828509,0.1557899,0.024188396,0.109584086,0.060867593,0.12268135,0.07096771,0.07236037,0.090337284,0.2341303,0.20577838,0.17981368,0.23067671,0.13550444,0.16883911,0.27559084,0.07761476,0.22466455,0.30514893,0.20722467,0.115228996
