0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.09643691,0.050945163,0.20198807,0.18081331,0.07637214,0.036989905,-0.068693966,0.008664548,0.061448358,-0.060310073,0.10263118,0.024488067,0.1452953,0.28350422,0.06353665,0.09707427,0.18929124,0.13886417,0.09237908,0.105801776,0.08944053,-0.002407549,0.10459489,0.22418623,0.27012247,0.19338033,0.11496013,0.06297093,0.045806013,-0.011158883,0.024299525,0.03969193,0.11049542,0.08980539,-0.030616485,-0.0131055415,0.03902487,0.18953721,0.14615266,0.21067762,0.016446942,0.08007829,0.067524105,0.08423389,0.46046227,0.12404529,0.36235732,-0.028126692,0.15863657,0.32970023,-0.008030982,0.00648647,0.027445447,0.03678227,0.107280426,0.16207847,0.030250765,0.10156055,-0.013881017,0.1165334,0.07878011,0.1096254,0.1306381,0.05516096,0.069598295,0.22910108,0.13445282,0.103804946,0.029567575,0.0958213,-0.054488383,-0.017561689,0.051475078,0.06192231,0.0093645,0.07364363,-0.0066469517,0.08059345,0.17227903,0.05940623,0.22288214,0.13840859,0.0037917215,0.037886832,0.1624024,-0.054247048,0.02987193,-0.018616712,0.07913153,-0.019145684,-0.03737335,0.08644172,0.019512758,0.19897935,0.08750208,0.15937124,0.09215294,0.33325484,-0.028126692,0.032775998,-0.028126692,0.086051226,0.1702207,0.03200537,0.011434527,0.044918854,0.15149406,0.16758619,0.2039361,0.038240872,0.20407696,0.16807058,0.14322662,0.13855064,-0.036276914,0.14976108,0.17210892,0.11835187,0.0625139,-0.0070316736,0.29691935,0.018624835,0.21763965,0.09391594,0.36371022,0.06593355,-0.07980262,-0.023330336,0.16371945,-0.03212113,0.025905877,-0.0659895,0.0003302591,-0.11771847,0.011982705,0.05197841,0.24114431,0.08963682,0.056219343,0.041584365,0.0073796045,0.08407654,0.19382846,0.08657047,0.16761011,0.14077128,0.007664725,0.01022491,0.31557447,0.3190872,0.0025875848,0.14075412,0.12979072,0.09492147,0.20498055,0.15277584,-0.0030492283,0.11208184,-0.061870217,-0.02973461,0.01456247,-0.00079450384,0.09510423,0.16343705,0.16947931,-0.022482414,-0.051603198,-0.026859973,0.06630862,0.10577729,0.071172595,0.12389801
0.051468074,-0.11799406,0.1604234,0.136605,0.040551387,-0.034206003,0.0370471,0.0491743,0.039661292,0.07871459,0.06747739,0.15021262,-0.00040330345,0.1394842,0.0167207,0.1784493,0.14746499,0.23838003,0.0973839,0.07906331,0.038030263,-0.027339764,0.07391395,0.13801774,0.20879315,0.09361319,-0.008326208,0.042959556,0.109635085,0.21406849,0.21090083,0.13625512,0.059118226,0.032753833,-0.045174185,0.025455963,0.023702115,0.1610321,0.08711266,0.17162776,0.004110066,0.0076526026,0.11706642,0.05063844,0.31675726,0.35920662,0.3054918,0.21176618,0.31810066,0.3130817,0.10584692,0.085176006,0.044368327,0.038961776,-0.019015603,0.050207045,0.09122044,0.024128575,0.034183998,0.05281657,0.09785576,0.07665929,0.0011793049,0.059327535,0.035202123,0.14767589,0.11657045,0.12322582,0.16688731,0.29382086,0.0027727839,0.060210492,0.064991355,0.002554215,-0.117384985,0.22104648,0.019852012,0.12289913,0.21557245,0.116166115,0.2723114,0.1759659,0.07535493,0.014060253,0.10442001,0.015779406,0.115348816,0.091943756,0.21056028,0.16231996,0.109649494,0.110373184,0.24404506,0.30832845,0.10552042,0.025191288,0.15500721,0.42748123,0.21176618,0.45688266,0.21176618,0.44803494,0.40933993,0.06704129,0.06866833,0.22184318,0.08811206,0.2986957,0.19534773,0.133102,0.2652031,0.3133747,0.30998066,0.047786035,0.09911539,0.15719888,-0.022967821,0.16303958,-0.0005231984,0.1414315,0.3288348,0.13361973,0.2401934,0.27062166,0.31843188,0.20910597,0.036384977,0.024203368,0.12163985,0.071844965,0.16414593,0.13154449,-0.07552915,-0.02628205,0.06817281,0.12396443,0.10629047,0.19947764,0.11276148,0.023202408,-0.033777423,-0.07966006,-0.008681745,0.1587146,0.01169944,0.16192354,0.024429569,-0.01648556,0.1938448,0.25710464,0.16898951,0.081029415,0.11765846,0.008536156,-0.040157247,-0.024914727,0.15429579,0.14103402,0.027927268,0.016336923,0.031161826,0.1499665,0.14084853,0.0786666,0.09298322,0.07074872,0.02788079,0.08978611,0.076784104,0.21069472,0.06387895,0.047443934
0.03499611,0.011437856,0.2377363,0.36469075,0.13898784,0.10682419,-0.031229187,0.065223664,-0.014391437,0.03298962,0.1160242,0.047519013,0.075773366,0.19414485,0.17057848,0.04199009,0.19427001,0.26138246,0.15822324,0.2069785,0.08608213,0.014579667,0.051151928,0.32570451,0.2536799,0.22967425,0.2620958,-0.016259193,0.12636991,0.20259108,0.2898702,0.051011093,-0.021464609,0.1290338,0.1175895,0.28632498,0.09613532,0.20806381,0.16402772,0.22113934,0.045341916,0.043145467,0.14664488,0.1259751,0.2792173,0.32418883,0.20761313,0.08664439,0.22403508,0.4708659,0.002977251,0.083882034,0.107625976,0.27771443,0.2164588,0.24781013,0.2736767,0.06342045,0.03066473,0.11347282,0.26456732,0.33382913,0.14368394,0.11200766,0.31017056,0.22314036,0.10376324,0.049853187,0.16158482,0.08237163,0.18024282,0.14695889,0.13631679,0.11615587,-0.04551667,0.15286979,0.10409239,0.111297674,0.070722416,0.2092939,0.40282372,0.32368985,0.042310175,0.08940265,0.09065409,0.051843125,0.12085186,0.07928142,0.16249028,0.029378988,0.0745239,0.024647623,0.2181505,0.39760178,0.10691969,0.09637899,0.2656639,0.34426948,0.08664439,0.18881278,0.08664439,0.1680124,0.93831635,0.40821236,0.33156613,0.55607903,0.16655356,0.23721519,0.3595399,0.18310153,0.33797333,0.29860955,0.30201098,0.18402539,0.18688695,0.19016033,0.016417446,0.060709417,0.028003355,0.028436176,0.30097455,-0.014272708,0.18207207,0.285491,0.41320372,0.12025341,0.16041246,-0.019331604,0.049915694,0.07396093,0.14583133,0.03277648,0.091845006,0.0121781565,0.00089810975,0.19308378,0.21376376,0.12759987,0.09925164,0.06249712,0.037041254,0.07882483,-0.043646958,0.04923568,0.2105426,0.18728481,0.17128062,-0.0041568372,0.15803143,0.21218348,0.23791984,0.24329561,0.19276768,0.19195536,0.122023255,0.095755294,0.08522943,0.3726802,0.04852658,0.033843894,0.1010567,0.20774232,0.23613398,0.117865965,0.3390974,0.051978882,0.16812938,0.09870136,0.023019472,0.35091865,0.31434745,0.17219739
0.0686284,0.0607153,0.3260981,0.33803374,0.0991093,0.1382391,0.11294537,0.07445139,0.16645594,0.04224491,0.19684216,0.19815248,0.24144241,0.16933754,0.29764506,0.10242755,0.21953297,0.072576374,0.29992422,0.2689762,0.23547772,0.06546705,0.16912779,0.113777526,0.3194444,0.554754,0.41338587,0.07718332,0.02063192,0.16789553,0.1472299,0.21805564,0.09609314,0.3420748,0.36415017,0.21639529,0.054701257,0.23389477,0.16235319,0.14981607,0.13664103,0.12861921,0.061529018,0.03220963,0.2233297,0.20298637,0.125993,-0.05421156,0.17301111,0.23169124,0.12757903,0.27086276,0.2908699,0.53220695,0.36566135,0.27279305,0.32543272,0.17565364,0.15643708,0.068577856,0.38062555,0.43519863,0.2391527,0.0716171,0.25724244,0.20651898,0.21917307,0.07688236,0.1735017,0.09862189,0.204831,0.107400835,0.13639581,0.10007525,0.14606693,0.15854502,0.15775159,0.118854456,0.016373012,0.17353337,0.35228497,0.21814206,0.23817112,0.18230009,0.10709651,0.022407696,0.11905128,0.17750132,0.052017294,0.19620788,0.11759995,0.12798376,0.1744145,0.09700757,0.32715893,0.18892752,0.30521634,0.2772471,-0.05421156,0.12895365,-0.05421156,0.13788545,0.3926739,0.5435866,0.5453702,0.5196952,0.31768698,0.30385008,0.19214848,0.39521715,0.24432558,0.15836163,0.1338542,0.28784105,0.3660705,0.20083809,0.17421158,0.13606763,-0.06940438,-0.0070163594,0.14210121,0.13522194,0.17730999,0.107465215,0.18318503,0.16030273,0.20730881,0.07084865,0.023355559,0.016519174,0.06988272,0.08104735,0.1642938,0.19593519,0.08960279,0.1728745,0.16860397,0.10929802,0.015884396,0.041264996,0.2477329,0.2477582,0.026943468,-0.031035699,0.23674107,0.27013648,0.141884,0.0047685495,0.035538547,0.06204545,0.051549636,0.07614464,0.15272242,0.12289141,0.07303226,0.18887468,0.096984476,0.21021111,0.1197028,0.10390872,0.14808652,0.29904318,0.2696134,0.1777198,0.3193711,0.1996952,0.37717035,0.2897656,-0.012761861,0.33637065,0.4281748,0.27714136
0.12007232,0.07097137,0.4533247,0.32826582,0.029076405,0.14417973,0.20503931,0.032181323,0.14179257,0.1431246,0.08319642,0.19945964,0.2378351,0.29817012,0.24392174,0.01966784,0.28797886,0.13782686,0.30612317,0.31882682,0.27738225,0.04501106,0.21999784,0.13450089,0.43723622,0.41420764,0.19331205,0.12260145,-0.03535147,0.19665897,0.14379251,0.20301709,0.19101268,0.34994167,0.29162544,0.20608696,0.096000776,0.30635598,0.3193128,0.18229942,0.1708022,0.090200424,0.023953043,0.04294318,0.32849324,0.35316813,0.2078365,0.02604201,0.316706,0.3977954,0.17368527,0.21101047,0.25375918,0.33808607,0.19686869,0.32670778,0.21332881,0.21859652,0.09475267,0.19546385,0.13294403,0.1644655,0.08519491,0.12458015,0.21185216,0.23811972,0.3548565,0.085652605,0.29757863,0.34234986,0.26600927,0.11127776,0.03821189,0.15238592,0.1915592,0.10479994,0.1731596,0.114837594,0.21946219,0.23269224,0.48951733,0.30043063,0.16912204,0.13344498,0.08078717,0.040277433,0.09177551,0.13232194,0.2456398,0.15866677,0.054114204,0.16994913,0.27960557,0.06459342,0.2048083,0.12664935,0.2601714,0.38065928,0.02604201,0.18763192,0.02604201,0.2014057,0.13389719,0.16650562,0.050121766,0.044866614,0.33310696,0.6749494,0.261244,0.3846588,0.30495557,0.3416829,0.16879493,0.4140492,0.26107138,0.20345809,0.21751633,0.25605422,0.090677455,0.21583527,0.22727025,0.15677801,0.45438454,0.22909752,0.19792278,0.15085489,0.13578962,-0.04621255,0.01970375,-0.026782598,0.07756654,0.18382205,0.10889528,0.1631578,0.16735604,0.2550272,0.17384726,0.1556026,0.0760659,0.12926456,0.18426044,0.22662255,0.029838664,0.09442521,0.11320692,0.28132212,0.13534641,0.24145128,0.043565657,0.2209191,0.08800873,0.18575698,0.31606382,0.08976913,0.097196475,0.32563615,0.12434028,0.103013694,0.107000194,0.12564658,0.24715903,0.14937173,0.21295299,0.20317048,0.13571514,0.29096866,0.22653258,0.14326826,-0.06955733,0.25261912,0.12631202,0.17064896
0.14217687,0.17355664,0.23418108,0.4154806,0.04506223,0.17869505,0.08942864,-0.06050763,0.21710774,0.07064834,0.05121935,0.13350627,0.3260781,0.13798124,0.30135044,0.014228892,0.20959139,0.17820992,0.11101413,0.3078256,0.19032758,0.12490982,0.26315656,0.35752243,0.4308442,0.31178278,0.37627256,0.05641572,-0.029791933,0.17419314,0.21693638,0.08295793,0.2248946,0.19444805,0.29243672,0.11557003,0.10975711,0.19646715,0.31643105,0.37910807,0.033750303,-0.0063355686,0.018597934,0.12901236,0.22297943,0.31557882,0.15114808,0.0800488,0.3896253,0.3369011,0.01913387,0.120832354,0.19395503,0.24541275,0.25629008,0.08823577,0.22710149,0.20546979,0.1877161,0.043784373,0.15661815,0.13051806,0.103446364,0.20017223,0.17315093,0.3503733,0.31818798,0.14127247,0.10966283,0.17382748,0.35707247,0.040606912,0.18351713,0.23842347,0.14298914,-0.036527425,0.11820921,0.0797744,0.09723452,0.062908486,0.3352155,0.29714411,0.16095774,0.19917493,0.08382454,0.05844787,0.12440942,0.031828105,0.09515588,0.07346237,0.054989085,0.29041392,0.25034228,0.18030068,0.18740164,0.23198964,0.38589033,0.22621486,0.0800488,0.0585168,0.0800488,0.110998824,0.3555682,0.22062892,0.005612403,0.13502654,0.0070102396,0.31973168,0.8016284,0.3212855,0.23256811,0.4358539,0.27090785,0.052264083,0.19751534,0.15597,0.17175543,0.38105375,0.1754906,0.23713455,0.32343528,0.073117845,0.28134993,0.32624343,0.4415537,0.058158383,0.31710154,-0.059960138,0.050857954,0.052715883,0.071764976,0.021481689,0.10292129,-0.0368419,0.09103796,0.24625796,0.15999013,0.12117246,-0.054916915,0.15357845,0.23118208,0.15427765,-0.07718338,0.16402128,0.16350445,0.26481134,0.18183538,0.22063617,0.13977794,0.16561715,0.13089867,0.14581473,0.42033073,0.23748164,0.10704128,0.35503933,-0.02844843,0.27168834,0.11270476,0.14442688,0.15630345,0.19630682,0.1256293,0.06484596,0.23253493,0.16461864,0.23812738,0.06414639,0.06915292,0.37346622,0.11425638,0.101527534
0.20949695,0.1402935,0.26340488,0.24528968,0.17887393,0.06603709,0.0553605,0.075305514,0.14474684,0.06052213,0.12249124,0.13879925,0.32234097,0.08873671,0.17980911,0.06241059,0.2527731,0.15171899,0.21627592,0.20186207,0.14484413,0.1757132,0.179212,0.15693882,0.2766531,0.41070443,0.21008736,0.11138564,-0.05103632,0.20780827,0.14671078,0.2248559,0.19888876,0.27894324,0.4625883,0.20146939,0.19781688,0.19497302,0.12393058,0.090820625,0.20212457,0.07462971,0.1675311,0.086510405,0.24358864,0.26857376,0.18882343,-0.0075578447,0.12709549,0.18283081,0.1966826,0.13930444,0.26314706,0.41598216,0.29222652,0.18317977,0.27696255,0.24639048,0.25912163,0.07219727,0.31146854,0.2610143,0.20826516,0.214737,0.37209678,0.1124478,0.12130776,-0.015379446,0.20882323,0.3166677,0.33428764,0.19648087,0.1428472,0.18640788,0.23556828,0.043123543,0.071939394,0.11485711,0.043968853,0.09337428,0.31952816,0.2605783,0.40167543,0.18159463,0.03420126,0.14938377,0.089642815,0.097898856,0.0458005,0.1987304,0.019439308,0.19406623,0.31339616,0.0019119419,0.54190695,0.2632271,0.32397062,0.2755097,-0.0075578447,0.12454162,-0.0075578447,0.2312956,0.12965128,0.3099727,0.22135004,0.17811382,0.19175106,0.36390525,0.23133543,0.7899977,0.33362925,0.2772268,0.10090363,0.19206986,0.31831717,0.11090844,0.20581612,0.14437567,0.07833164,0.3020173,0.20544271,0.24252015,0.21729735,0.055240627,0.14157203,0.18947907,0.33866942,0.119786665,0.012201734,0.034871936,0.14242338,0.21765348,0.023811616,0.08821452,0.12414032,0.2485323,0.16885523,0.27197826,0.08175672,0.07372146,0.1415731,0.20380825,0.14108197,0.18545204,0.29456812,0.20224294,0.20567322,0.323144,0.08307746,0.022482717,-0.039322857,0.1257299,0.3625857,0.07265803,0.061270338,0.24115372,-0.009082852,0.2615547,0.16592266,0.08553591,0.3436634,0.4050601,0.3858093,0.31684428,0.2329471,0.3781081,0.3467418,0.16910991,0.09131433,0.29435652,0.23933166,0.27449495
0.07766483,0.015004743,0.43506044,0.106722325,0.004822637,-7.490348e-05,0.1019681,0.11819849,0.08788109,0.12187642,0.0931228,0.021518694,0.16584226,0.11431511,0.09035641,0.09200594,0.22846782,0.09806271,0.25300586,0.118714064,0.17194498,0.1374743,0.24968004,0.21848851,0.43314052,0.26263815,0.13188969,0.026826877,0.06344184,0.23687251,0.15298812,0.24415119,0.18163837,0.20774053,0.15069431,0.20582008,0.1063789,0.23351055,0.11771162,0.18950108,0.10759504,0.015341897,0.2087214,0.037036933,0.4216662,0.26776084,0.16787642,-0.046208568,0.18103124,0.20600086,0.078441314,0.06858546,0.03951978,0.24645504,0.14985606,0.27705204,0.30573136,-0.01155739,-0.06743112,0.0886085,0.28400275,0.24643758,0.04756498,0.00055299886,0.3491094,0.18351696,0.13098164,-0.05253475,0.032773294,0.2764186,0.015432365,0.10373488,0.02944897,0.12318739,0.15876755,0.109459005,0.10536367,0.085461155,0.18594779,0.120799616,0.29022643,0.27702782,0.08011597,-0.017000105,0.19109231,0.0753853,0.14296442,0.15639547,0.17452246,0.118141204,-0.01571203,0.14159036,0.3523821,0.10176144,0.22387391,0.05898533,0.09960171,0.36459252,-0.046208568,0.11006013,-0.046208568,0.11279079,0.18731028,0.19864127,0.10506091,0.15646349,0.3098702,0.24110557,0.21240224,0.23782691,0.71700156,0.22205889,0.194186,0.25825965,0.1296198,0.26658466,-0.046170607,0.08564486,-0.013619092,0.04697296,0.22773097,0.20361614,0.2271165,0.123229235,0.21885419,0.29581195,0.2105198,0.07111922,0.13944963,0.0941843,0.087203324,0.24761164,0.009871895,0.03312436,0.07890166,0.13563894,0.17073554,0.22482279,0.030567221,0.08881628,-0.04180329,0.0046323594,0.061252885,0.15292574,0.06636122,0.17680785,0.25109005,0.11197508,0.19186693,0.27347514,0.09065856,0.19975992,0.22047275,0.08125974,0.13456734,0.11034683,0.16258922,0.1598296,-0.0044774245,0.17503452,0.21662197,0.14071864,0.32613677,0.2804494,0.13582344,0.124006175,0.16144425,0.05840891,-0.091113634,0.29374593,0.1640721,0.15801223
0.15207721,0.077803224,0.20021226,0.23855174,0.102988295,0.0069510126,0.0338013,0.065228626,0.14060166,0.048887715,0.005657371,0.11165698,0.094477996,0.22153416,0.29155642,-0.033255376,0.20150572,0.073488906,0.074177235,0.26945138,0.096957386,-0.017726902,0.09269043,0.3596173,0.33495596,0.108507335,0.18550515,0.020089004,0.043262906,0.08511638,0.05427886,0.07225258,0.119047835,0.07199087,0.1394075,0.11235443,0.059568055,0.16216826,0.090938434,0.27794647,0.12278911,0.08098446,0.02054869,0.13707224,0.22938628,0.25963682,0.23141882,0.030864462,0.4167834,0.29654434,-0.090560585,0.090789594,0.04459459,0.15100062,0.01960535,-0.08173377,0.20585717,0.23218906,0.20117459,0.03263512,0.1300983,0.0563653,0.1888988,0.19187668,0.08114536,0.17822692,0.23911095,0.1513027,0.18004417,0.32512036,0.22756696,-0.03749583,0.021298898,0.055228222,0.02691826,0.07444249,-0.01543916,0.17796852,0.10514018,0.15125847,0.3032381,0.29227492,0.26394224,0.0058770664,0.10415679,0.084993444,0.00860469,0.07744623,0.11733195,-0.012885351,-0.0067399787,0.09776607,0.21937594,0.20904003,0.12921208,0.18863292,0.267206,0.19313276,0.030864462,0.08777531,0.030864462,0.18267572,0.3372547,0.11728599,0.049870912,0.11802615,-0.082966894,0.306307,0.42173082,0.41605234,0.22870366,0.8605055,0.31739286,-0.031705778,0.26141265,0.25582948,0.23655924,0.20849118,0.15877806,0.19690372,0.11483916,0.03160565,0.36009705,0.57651556,0.0988819,0.14466494,0.18047382,0.030339396,0.050268374,0.09931045,0.1547657,0.03001032,0.09663203,-0.06646252,0.08742637,0.25501907,0.089256585,0.16153057,0.14089811,0.25604272,0.0827913,0.1781717,0.035021942,0.2503206,0.18726544,0.13127801,0.10565953,0.14407691,0.10329089,0.18921538,0.11778291,0.16856754,0.3951277,0.28218433,0.12838614,0.19587764,0.066405684,0.22005571,0.11876802,-0.0010006689,0.1404935,0.052480537,0.24361628,0.14351706,0.08789317,0.16242969,0.07794627,0.16633959,0.25081486,0.27211115,0.024167262,0.17916828
0.16849741,0.13888237,0.23071595,0.1703347,0.09564128,0.04254473,0.11511522,0.080666944,0.18917786,0.0814023,0.13828315,0.12216261,0.17510146,0.13528576,0.23845157,0.020094167,0.18100122,0.2606678,0.14003539,0.25193304,0.055025853,0.14097853,0.22212413,0.28506052,0.28575337,0.19241308,0.23725386,0.21067446,0.07503071,0.16140868,0.19228153,-0.019717753,0.045425884,0.15275925,0.13544628,0.31030643,0.114427306,0.30054414,0.062532105,0.54808545,0.07817589,0.08700457,0.04471694,0.12964588,0.29789966,0.2688835,0.24328192,-0.07157357,0.20718324,0.37618798,0.008894583,0.050145566,0.056286674,0.14830127,0.2406256,0.039381947,0.32793063,0.25930992,0.070159495,0.0069100354,0.17203225,0.13498579,0.34805375,0.18452998,0.21997444,0.23206133,0.19299975,0.1859087,0.21299806,0.22123082,0.27304983,0.061683137,0.109555915,-0.027735528,0.09405682,0.061470166,-0.022095669,0.083796956,0.05091872,0.097520076,0.2935449,0.35465014,0.10009648,0.0711627,0.0060574263,0.037932955,0.055251937,0.0061562695,0.12728314,0.03230077,0.014151454,0.11216892,0.19328491,0.35155338,0.18042701,0.16493917,0.39638883,0.27149013,-0.07157357,0.033013314,-0.07157357,0.07476741,0.31784573,-0.0065500773,0.079557486,0.2788598,-0.022296553,0.3140882,0.2966721,0.21898104,0.28310776,0.31687886,0.8834797,0.062723495,0.32395083,0.1717242,0.11252606,0.17787136,0.20576523,0.1871151,0.110554524,-0.05099686,0.44275293,0.25695896,0.25601214,0.332896,0.18573898,0.112129934,0.25742507,0.026137523,0.025244247,0.025194082,0.021054523,-0.044480808,0.07670078,0.13993776,0.1411199,0.34550834,-0.0009932388,0.21782178,0.12997267,0.13284355,0.07867364,0.18350716,0.32473734,0.20418097,0.18860345,0.027692528,0.12340156,0.20625412,0.1547938,0.08216554,0.23820244,0.26394987,0.1907432,0.13193506,0.036496922,0.25099328,0.16046391,0.10665135,0.036804266,0.096819416,0.27800977,0.25474912,0.2969025,0.18287683,0.06593413,0.068158016,0.24411145,0.2503931,0.09049915,0.45086712
0.111412816,0.11586192,0.29364958,0.1527938,0.025739932,-0.0028502718,0.14810888,0.1268209,0.07077382,0.083720446,0.15725763,0.07488845,0.158245,0.055083912,0.25795418,0.09412701,0.3002126,0.08064636,0.2874233,0.19098179,0.0067549273,0.040036604,0.14805144,0.16271079,0.26626024,0.45388114,0.34015036,0.08129986,-0.02760968,0.2449345,0.15295172,0.11942798,0.1006737,0.2045513,0.2614293,0.25758657,0.07305652,0.2468783,0.08965442,0.151803,0.14477463,0.06708937,-0.034094196,0.0127758905,0.1578671,0.13644746,0.04395006,-0.006634176,0.054510705,0.26833734,-0.09413704,-0.0037978059,0.079445064,0.26367024,0.21586293,0.13570502,0.26755828,0.11895239,0.044209328,-0.03771425,0.36445153,0.14344454,0.09961095,0.03076325,0.35317552,0.12419493,0.119903445,0.17735878,0.1768455,0.13963565,0.13643147,0.08486017,0.03503913,0.05338674,0.034995317,0.07402723,0.016308915,0.001329286,0.06512396,0.05270429,0.37052166,0.25556707,0.15223536,0.11164275,0.016077114,0.13933086,-0.0014083199,0.08551349,0.016992781,-0.016299091,0.017764144,0.10593554,0.21431346,0.12077547,0.36045063,0.26728648,0.23180778,0.26217875,-0.006634176,0.12304456,-0.006634176,0.10191691,0.19924223,0.39027235,0.20799641,0.18572247,0.17862634,0.33053178,0.2745518,0.32474685,0.16926983,0.23749377,0.31390983,0.22574416,0.79306495,0.19697264,0.11891098,0.23025936,0.05200338,0.19098982,0.066734664,0.035676908,0.18860826,0.093529865,0.0016875677,0.44566593,0.2302116,0.020923864,0.033299476,0.0850966,0.25094563,0.07086554,0.056245536,0.04375286,0.064737886,0.08771061,0.13707018,0.270599,0.051497947,0.11996083,0.024691105,0.07871417,-0.0419532,0.06253337,0.104282655,0.25365824,0.15340616,-0.0057293456,-0.034602676,-0.008742719,0.16129231,0.053187292,0.21657807,0.045782987,0.10141266,0.17034295,-0.04041915,0.15635604,0.12407533,0.17900413,0.10746488,0.15191405,0.16842759,0.1493123,0.13654055,0.15299706,0.24082546,0.27499688,0.13601948,0.3475704,0.103352204,0.2219123
